Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SC0,15/08/2004,Dundee United,Dundee,A,2.2,3.25,3.2,2.0,3.25,3.3,2.2,2.9,3.0,2.2,3.1,2.87,2004/5,€8.13m,€9.05m,2.1500000000000004,0.08660254037844393,1.9988106997275763,0.04028025133881113,0.01744186046511631,0.2504461629982153,3.125,0.14361406616345074,1.998460746041749,0.04595650117230424,0.02400000000000002,0.2505615588363599,3.0925000000000002,0.16783548492497044,1.9978705156394563,0.05427178170573013,0.030113177041228845,0.2507460563083442,H
SC0,15/08/2004,Inverness C,Dunfermline,H,2.7,3.25,2.37,2.8,3.2,2.25,2.7,3.0,2.3,2.75,3.2,2.25,2004/5,€2.38m,€6.03m,2.7375,0.04145780987944235,1.9998349586297728,0.015144405435412732,0.007990867579908523,0.25005650565967785,3.1625,0.09601432184835763,1.9993281850367586,0.03036025987299846,0.014822134387351804,0.25024515302034933,2.2925,0.04918078893226504,1.999669529098042,0.021452906840682677,0.011177753544165725,0.2501119424438805,A
SC0,21/08/2004,Dundee,Motherwell,A,2.1,3.25,3.0,2.0,3.25,3.25,2.1,3.0,3.1,2.1,3.2,3.0,2004/5,€9.05m,€4.83m,2.0749999999999997,0.043301270189221974,1.9996832923974168,0.020868082018902157,0.009036144578313143,0.25011431184270694,3.175,0.10307764064044153,1.9992309409839368,0.03246539862691072,0.015748031496062964,0.25028214198644105,3.0875,0.10231690964840563,1.9992135855771553,0.0331390800480666,0.01720647773279338,0.2502627485943357,H
SC0,21/08/2004,Dunfermline,Aberdeen,A,2.1,3.25,3.0,2.1,3.3,3.0,2.1,3.0,3.1,2.1,3.2,3.0,2004/5,€6.03m,€6.88m,2.1,0.0,2.0,0.0,0.0,0.25,3.1875,0.1138804197393037,1.9990696899529026,0.035727190506448216,0.018627450980392313,0.25033951522789333,3.025,0.043301270189221974,1.999852995731125,0.014314469484040323,0.006198347107437829,0.25004957366646835,H
SC0,21/08/2004,Hearts,Kilmarnock,H,1.61,3.4,5.0,1.6,3.5,5.0,1.7,3.2,4.2,1.7,3.2,4.5,2004/5,€11.08m,€3.78m,1.6525,0.047631397208144056,1.9994005146918827,0.02882384097315828,0.014750378214825943,0.2502079126328651,3.325,0.1299038105676657,1.9989016671133297,0.039068815208320506,0.020676691729323293,0.2503756815284785,4.675,0.3418698582794335,1.9961118926736485,0.07312724241271305,0.03877005347593587,0.25139908225650515,H
SC0,21/08/2004,Livingston,Dundee United,D,2.3,3.2,2.7,2.25,3.25,2.75,2.3,3.0,2.7,2.37,3.1,2.62,2004/5,€9.75m,€8.13m,2.3049999999999997,0.042720018726587705,1.9997527219400395,0.01853363068398599,0.009761388286334105,0.2500848614229888,3.1375,0.09601432184835762,1.999322379339828,0.03060217429429725,0.01693227091633487,0.2502384950108044,2.6925,0.046569840025492866,1.9997835966393174,0.01729613371420348,0.009052924791086214,0.2500760780738062,H
SC0,21/08/2004,Rangers,Hibernian,H,1.16,5.5,13.0,1.2,5.5,10.0,1.2,5.0,10.0,1.14,6.0,12.0,2004/5,€80.78m,€13.25m,1.175,0.02598076211353318,1.9996467338083546,0.02211128690513462,0.011702127659574346,0.2501234347838432,5.5,0.3535533905932738,1.9970151057384784,0.0642824346533225,0.03409090909090917,0.25104595306554645,11.25,1.299038105676658,1.9904346909466677,0.11547005383792516,0.061111111111111116,0.25320094730309894,H
SC0,28/08/2004,Aberdeen,Livingston,H,1.8,3.25,4.0,1.9,3.3,3.5,2.0,3.1,3.2,1.8,3.3,3.75,2004/5,€6.88m,€9.75m,1.875,0.08291561975888496,1.9985988944278992,0.04422166387140532,0.023333333333333428,0.2504692520599369,3.2375,0.0819679815537749,1.9995337593230342,0.025318295460625452,0.01254826254826269,0.250168392051111,3.6125,0.29659526294261673,1.9951144002711712,0.08210249493221225,0.045847750865051884,0.2517378921926759,H
SC0,28/08/2004,Dundee United,Inverness C,H,1.8,3.25,4.0,1.75,3.4,4.0,1.8,3.1,3.8,1.83,3.3,3.6,2004/5,€8.13m,€2.38m,1.795,0.02872281323269017,1.999814783606728,0.016001567260551627,0.008356545961002881,0.25006510271510346,3.2624999999999997,0.10825317547305476,1.9992026855602418,0.033181049953426744,0.01819923371647514,0.25028200993120986,3.8499999999999996,0.16583123951776998,1.9986515202158857,0.0430730492253948,0.02272727272727293,0.2504852606994066,H
SC0,28/08/2004,Hibernian,Dundee,D,2.0,3.25,3.25,2.1,3.2,3.1,2.0,3.1,3.2,1.95,3.3,3.2,2004/5,€13.25m,€9.05m,2.0125,0.054486236794258465,1.9994742328765758,0.02707390648161911,0.013975155279503104,0.25017720935122717,3.2125,0.0739509972887451,1.9996164131297003,0.023019765692994586,0.012645914396887115,0.2501353104529847,3.1875,0.0544862367942584,1.9997884208163648,0.017093721347218323,0.008823529411764675,0.2500747487103138,H
SC0,28/08/2004,Motherwell,Hearts,H,2.75,3.25,2.25,2.75,3.1,2.35,2.7,3.0,2.3,2.75,3.2,2.25,2004/5,€4.83m,€11.08m,2.7375,0.021650635094610887,1.9999547406587252,0.007908907797118133,0.003424657534246478,0.25001592728662747,3.1375,0.09601432184835762,1.9993223793398283,0.03060217429429725,0.01693227091633487,0.2502384950108044,2.2874999999999996,0.04145780987944252,1.9997637471521175,0.018123632734182524,0.0095628415300546,0.2500806975327473,A
SC0,29/08/2004,Celtic,Rangers,H,2.0,3.2,3.75,1.85,3.25,3.75,2.0,3.1,3.2,2.0,3.2,3.2,2004/5,€77.55m,€80.78m,1.9625,0.06495190528383286,1.9991994373326805,0.03309651224653904,0.014331210191082855,0.2502960396473839,3.1875,0.0544862367942584,1.9997884208163645,0.017093721347218323,0.008823529411764675,0.2500747487103138,3.4749999999999996,0.2749999999999999,1.9954777505135,0.079136690647482,0.03956834532374098,0.25156565395165886,H
SC0,29/08/2004,Kilmarnock,Dunfermline,H,2.0,3.25,3.25,2.2,3.1,3.0,2.0,3.1,3.2,2.0,3.3,3.1,2004/5,€3.78m,€6.03m,2.05,0.08660254037844393,1.998732720431958,0.042245141648021435,0.018292682926829285,0.25040562466197946,3.1874999999999996,0.08926785535678552,1.9994347615157992,0.02800560168056017,0.014705882352941124,0.25019487963448284,3.1375,0.09601432184835762,1.9993223793398283,0.03060217429429725,0.01693227091633487,0.25023849501080436,H
SC0,11/09/2004,Celtic,Dundee,H,1.125,7.0,12.0,1.15,6.5,11.0,1.15,6.0,12.0,1.1,7.0,13.0,2004/5,€77.55m,€9.05m,1.13125,0.020728904939721175,1.9997570444747985,0.018323893869366784,0.00966850828729271,0.2500855135459191,6.625,0.414578098794425,1.9971430175424258,0.06257782623312075,0.03301886792452824,0.25104736174368614,12.0,0.7071067811865476,1.997492414092985,0.05892556509887897,0.03125,0.25087715038424646,H
SC0,11/09/2004,Dundee United,Aberdeen,D,2.25,3.25,2.75,2.25,3.3,2.75,2.4,2.9,2.7,2.5,3.1,2.5,2004/5,€8.13m,€6.88m,2.35,0.10606601717798211,1.998536786821135,0.045134475394886006,0.02393617021276606,0.25049602648303965,3.1375,0.15562374497485915,1.998208937672314,0.04960119361748498,0.02689243027888466,0.2506498734352527,2.675,0.10307764064044152,1.9989141682082683,0.038533697435679075,0.01869158878504651,0.2504027353656643,H
SC0,11/09/2004,Dunfermline,Motherwell,D,2.3,3.2,2.7,2.35,3.15,2.7,2.1,3.1,3.0,2.2,3.2,2.8,2004/5,€6.03m,€4.83m,2.2375000000000003,0.09601432184835755,1.9986657829390022,0.042911428759042476,0.023743016759776525,0.2504728491820233,3.1625,0.04145780987944255,1.9998757627398398,0.01310918889468539,0.006916996047430901,0.2500435326316191,2.8,0.12247448713915883,1.9986354506049633,0.0437408882639853,0.022321428571428603,0.25044673210765306,H
SC0,11/09/2004,Inverness C,Hibernian,A,2.5,3.2,2.5,2.35,3.25,2.65,2.4,2.9,2.7,2.5,3.25,2.4,2004/5,€2.38m,€13.25m,2.4375,0.06495190528383288,1.9994867494371136,0.026646935501059642,0.014102564102564052,0.2501796475369182,3.15,0.14577379737113255,1.9984278861542881,0.04627739599083573,0.021825396825396748,0.25059411148597327,2.5625,0.11924240017711828,1.9984326910565262,0.046533619581314446,0.025609756097561,0.25055219737690443,H
SC0,11/09/2004,Livingston,Kilmarnock,A,2.25,3.25,2.75,2.25,3.2,2.8,2.4,2.9,2.7,2.25,3.2,2.75,2004/5,€9.75m,€3.78m,2.2875,0.06495190528383286,1.999424603097586,0.028394275533916005,0.012295081967213184,0.25018896447467875,3.1375,0.1386317063301178,1.9985682329776695,0.04418540440800567,0.020916334661354563,0.25053849256032545,2.75,0.03535533905932725,1.9998807624348156,0.012856486930664456,0.006818181818181834,0.2500413428100994,H
SC0,12/09/2004,Hearts,Rangers,D,5.5,3.6,1.615,4.5,3.5,1.65,4.8,3.5,1.55,5.0,3.5,1.57,2004/5,€11.08m,€80.78m,4.95,0.3640054944640259,1.9961284225945422,0.07353646352808604,0.04040404040404022,0.2512964184577019,3.525,0.04330127018922197,1.9998916585608881,0.012284048280630346,0.005319148936170137,0.25003667661010315,1.59625,0.038951091127207155,1.999571082173952,0.024401623259017794,0.013508222396241054,0.25014760363602884,A
SC0,18/09/2004,Dundee,Livingston,D,2.1,3.25,3.2,2.0,3.2,3.35,2.0,3.1,3.2,2.2,3.1,2.87,2004/5,€9.05m,€9.75m,2.075,0.08291561975888508,1.9988552713003105,0.03995933482355907,0.021084337349397853,0.2503845844477066,3.1625,0.06495190528383288,1.9996961425408635,0.020538151868405654,0.010869565217391353,0.2501045639955163,3.1550000000000002,0.17557049866079438,1.997733865921967,0.05564833555017254,0.028526148969889142,0.2508446919617571,H
SC0,18/09/2004,Kilmarnock,Aberdeen,A,2.25,3.4,2.75,2.2,3.2,2.9,2.3,3.0,2.7,2.4,3.1,2.6,2004/5,€3.78m,€6.88m,2.2874999999999996,0.0739509972887451,1.9992493980211214,0.03232830482568092,0.01775956284153013,0.2502546106743748,3.175,0.14790199457749034,1.9984442136008254,0.046583305378737117,0.025590551181102317,0.25052340335443085,2.7375,0.10825317547305476,1.9988762266266549,0.03954453898559078,0.0216894977168951,0.2503826028773094,H
SC0,18/09/2004,Motherwell,Dundee United,H,2.0,3.4,3.25,2.0,3.2,3.35,2.2,3.0,2.9,2.15,3.2,2.9,2004/5,€4.83m,€8.13m,2.0875000000000004,0.08926785535678566,1.9986825962871047,0.042763044482292525,0.022455089820359486,0.2504530215994877,3.2,0.14142135623730948,1.9985901994471325,0.04419417382415921,0.0234375,0.25049115161170493,3.1,0.2031009601158991,1.996907281990429,0.06551643874706423,0.03427419354838723,0.25106201715436766,H
SC0,19/09/2004,Dunfermline,Hearts,H,3.0,3.2,2.2,2.9,3.2,2.2,2.9,3.0,2.2,2.8,3.2,2.2,2004/5,€6.03m,€11.08m,2.9,0.07071067811865482,1.9995710519959546,0.024382992454708558,0.012931034482758452,0.2501488979428904,3.1500000000000004,0.08660254037844395,1.9994488293074122,0.027492869961410774,0.011904761904761862,0.25020155872077404,2.2,0.0,2.0,0.0,0.0,0.25,A
SC0,19/09/2004,Hibernian,Celtic,D,8.0,5.0,1.33,9.0,5.0,1.25,9.0,4.5,1.25,10.0,4.5,1.25,2004/5,€13.25m,€77.55m,9.0,0.7071067811865476,1.995538029919111,0.07856742013183862,0.04166666666666674,0.25157208441032364,4.75,0.25,1.9980008838722996,0.05263157894736842,0.026315789473684292,0.25069252077562326,1.27,0.03464101615137758,1.999468799626613,0.027276390670376047,0.011811023622047223,0.2501748149874716,A
SC0,19/09/2004,Rangers,Inverness C,H,1.12,7.0,13.0,1.2,5.25,11.0,1.15,6.0,12.0,1.1,6.5,17.0,2004/5,€80.78m,€2.38m,1.1425,0.03766629793329834,1.9992198362620315,0.03296831328953903,0.018052516411378505,0.2502638274573228,6.1875,0.6465050270492876,1.99203201013069,0.1044856609372586,0.05808080808080818,0.25294039184301165,13.25,2.277608394786075,1.979507578133876,0.17189497319140187,0.08962264150943389,0.25585863376361895,H
SC0,25/09/2004,Aberdeen,Hibernian,A,1.9,3.25,3.5,2.0,3.2,3.35,2.0,3.1,3.2,1.9,3.2,3.5,2004/5,€6.88m,€13.25m,1.95,0.050000000000000044,1.999525689293649,0.025641025641025664,0.012820512820512775,0.25016436554898097,3.1875,0.0544862367942584,1.9997884208163645,0.017093721347218323,0.008823529411764675,0.2500747487103138,3.3875,0.12437342963832741,1.9990213729665434,0.036715403583270086,0.019372693726937174,0.2503501169164857,H
SC0,25/09/2004,Celtic,Dunfermline,H,1.12,7.0,12.0,1.12,7.0,13.0,1.15,6.0,12.0,1.11,6.5,15.0,2004/5,€77.55m,€6.03m,1.125,0.01499999999999992,1.9998722588517743,0.013333333333333261,0.006666666666666599,0.2500434185503486,6.625,0.414578098794425,1.9971430175424258,0.06257782623312075,0.03301886792452824,0.25104736174368614,13.0,1.224744871391589,1.9937440395397512,0.09421114395319916,0.04807692307692313,0.2519295130114064,H
SC0,25/09/2004,Hearts,Inverness C,H,1.5,3.75,5.5,1.4,3.9,7.0,1.45,3.8,5.4,1.5,3.4,6.0,2004/5,€11.08m,€2.38m,1.4625000000000001,0.04145780987944254,1.9994175194738009,0.028347220430388058,0.014957264957264904,0.2502068272608226,3.7125000000000004,0.18833148966649205,1.9981146120964495,0.05072902078558708,0.026094276094275948,0.2507061889246954,5.975,0.6339361166552983,1.9920720118161364,0.10609809483770682,0.05543933054393291,0.2524363484805766,H
SC0,25/09/2004,Kilmarnock,Dundee United,H,2.0,3.25,3.25,2.2,3.2,2.9,2.0,3.1,3.2,2.0,3.2,3.2,2004/5,€3.78m,€8.13m,2.05,0.08660254037844393,1.998732720431958,0.042245141648021435,0.018292682926829285,0.25040562466197946,3.1875,0.0544862367942584,1.9997884208163645,0.017093721347218323,0.008823529411764675,0.2500747487103138,3.1375,0.1386317063301178,1.99856823297767,0.04418540440800567,0.020916334661354563,0.2505384925603254,H
SC0,25/09/2004,Livingston,Motherwell,A,2.4,3.2,2.6,2.4,3.2,2.6,2.3,2.9,2.8,2.5,3.1,2.5,2004/5,€9.75m,€4.83m,2.4,0.07071067811865482,1.9993736489680842,0.02946278254943951,0.015625000000000222,0.25021757984784126,3.1,0.12247448713915901,1.998861354897418,0.039507899077148065,0.020161290322580516,0.25041733207827466,2.625,0.10897247358851676,1.9987673471392864,0.04151332327181591,0.021428571428571574,0.25040985921990166,H
SC0,26/09/2004,Dundee,Rangers,A,6.5,3.75,1.44,7.0,3.9,1.4,5.4,3.8,1.45,5.5,3.6,1.5,2004/5,€9.05m,€80.78m,6.1,0.674536878161602,1.991219188408457,0.11057981609206591,0.05942622950819665,0.2529547178155215,3.7625,0.10825317547305476,1.9994008528925744,0.028771608099150765,0.01578073089700993,0.25021128555829186,1.4475,0.03561951712193755,1.9995638485133544,0.024607611137780688,0.013385146804835824,0.2501501183442223,A
SC0,02/10/2004,Aberdeen,Dundee,D,1.8,3.3,4.0,1.8,3.25,4.0,1.9,3.1,3.5,1.8,3.3,3.75,2004/5,€6.88m,€9.05m,1.8250000000000002,0.04330127018922188,1.9995975337661402,0.02372672339135445,0.010273972602739656,0.25013333333333326,3.2375,0.0819679815537749,1.9995337593230342,0.025318295460625452,0.01254826254826269,0.250168392051111,3.8125,0.2072890493972125,1.997846717186915,0.054370898202547535,0.028688524590164022,0.2507831534980857,H
SC0,02/10/2004,Dunfermline,Hibernian,D,2.5,3.25,2.5,2.5,3.2,2.5,2.3,2.8,2.9,2.4,3.1,2.6,2004/5,€6.03m,€13.25m,2.425,0.08291561975888508,1.9991516618226404,0.03419200814799385,0.018041237113401998,0.25030281057891446,3.0875000000000004,0.17455300054711187,1.9976548642726875,0.05653538479258683,0.029352226720647856,0.25088462403361034,2.625,0.16393596310755,1.9972389365317966,0.06245179546954285,0.030952380952380842,0.25087043078729243,H
SC0,03/10/2004,Dundee United,Celtic,A,10.0,5.0,1.28,9.0,5.0,1.25,9.0,4.5,1.25,10.0,4.5,1.25,2004/5,€8.13m,€77.55m,9.5,0.5,1.9980008838722996,0.05263157894736842,0.026315789473684292,0.25069252077562326,4.75,0.25,1.9980008838722996,0.05263157894736842,0.026315789473684292,0.25069252077562326,1.2575,0.012990381056766592,1.9999233239043683,0.01033032290796548,0.004473161033797135,0.2500260536280159,A
SC0,03/10/2004,Hearts,Livingston,D,1.53,3.5,6.0,1.55,3.5,5.5,1.65,3.3,4.4,1.57,3.5,5.0,2004/5,€11.08m,€9.75m,1.5750000000000002,0.04555216789572144,1.9994012792189813,0.028922011362362814,0.015079365079365026,0.250199597233985,3.45,0.08660254037844395,1.999540958821282,0.025102185616940272,0.010869565217391353,0.25016707507239916,5.225,0.5931905258852335,1.9906317603624868,0.11352928725076239,0.06339712918660267,0.25338745117187494,H
SC0,03/10/2004,Inverness C,Motherwell,D,3.0,3.4,2.1,2.9,3.2,2.2,2.9,3.0,2.2,2.8,3.2,2.2,2004/5,€2.38m,€4.83m,2.9,0.07071067811865482,1.9995710519959546,0.024382992454708558,0.012931034482758452,0.2501488979428904,3.2,0.14142135623730948,1.9985901994471325,0.04419417382415921,0.0234375,0.25049115161170493,2.1750000000000003,0.04330127018922197,1.9997118555221125,0.019908629972056075,0.008620689655172376,0.25010380622837364,A
SC0,03/10/2004,Rangers,Kilmarnock,H,1.2,5.5,11.0,1.18,5.75,11.0,1.22,4.8,9.5,1.2,5.0,11.0,2004/5,€80.78m,€3.78m,1.2,0.014142135623730963,1.9998998082055732,0.011785113019775802,0.006250000000000089,0.25003473669316445,5.2625,0.3797614382740828,1.9962442534867781,0.07216369373379246,0.039786223277909816,0.2512979106113925,10.625,0.649519052838329,1.9972367057201754,0.0611312049730192,0.026470588235294024,0.25108155744271754,H
SC0,16/10/2004,Celtic,Hearts,H,1.16,6.0,13.0,1.2,5.65,10.0,1.2,5.0,10.0,1.16,5.5,12.0,2004/5,€77.55m,€11.08m,1.18,0.020000000000000018,1.9997927658541268,0.0169491525423729,0.008474576271186418,0.2500718184429761,5.5375,0.35947009611371017,1.9969365190490964,0.06491559297764518,0.03555304740406329,0.25110701695181525,11.25,1.299038105676658,1.9904346909466677,0.11547005383792516,0.061111111111111116,0.25320094730309894,H
SC0,16/10/2004,Dundee,Kilmarnock,H,2.3,3.25,2.75,2.4,3.05,2.7,2.5,3.0,2.5,2.5,3.25,2.4,2004/5,€9.05m,€3.78m,2.425,0.08291561975888508,1.99915166182264,0.03419200814799385,0.018041237113401998,0.2503028105789146,3.1375,0.11388041973930377,1.9990486176099502,0.03629654812408088,0.018924302788844605,0.25033119676768867,2.5875,0.14306903927824502,1.9977878324556766,0.05529238232975653,0.030193236714975757,0.2507775670645147,H
SC0,16/10/2004,Hibernian,Dundee United,H,1.8,3.3,4.0,2.0,3.15,3.4,1.9,3.1,3.5,1.9,3.25,3.4,2004/5,€13.25m,€8.13m,1.9,0.07071067811865474,1.99900044193615,0.037216146378239334,0.019736842105263053,0.2503477024705631,3.1999999999999997,0.07905694150420942,1.999559663480514,0.024705294220065444,0.013671875,0.25015268857586875,3.575,0.24874685927665502,1.9965881018581702,0.069579541056407,0.03321678321678334,0.2510507467901127,H
SC0,16/10/2004,Inverness C,Aberdeen,A,4.5,3.5,1.66,4.5,3.5,1.65,3.8,3.1,1.8,3.75,3.3,1.8,2004/5,€2.38m,€6.88m,4.1375,0.3629307785239494,1.9944413338517946,0.08771740870669471,0.04456193353474314,0.25192646086045467,3.35,0.16583123951776998,1.998216781898297,0.0495018625426179,0.02611940298507487,0.2506455705877192,1.7274999999999998,0.07258615570478995,1.998725944334956,0.04201803514025468,0.02134587554269185,0.2504416659601479,A
SC0,16/10/2004,Livingston,Dunfermline,H,2.1,3.4,3.0,2.25,3.1,2.9,2.3,2.8,2.9,2.2,3.25,2.75,2004/5,€9.75m,€6.03m,2.2125,0.0739509972887451,1.9991899439236362,0.03342417956553451,0.01836158192090398,0.2502882264751697,3.1375,0.22185299186623564,1.996350613986291,0.07071011692947748,0.03884462151394419,0.2513438479860142,2.8875,0.08926785535678562,1.9993074162421798,0.030915274582436578,0.016233766233766156,0.2502457509644057,H
SC0,17/10/2004,Motherwell,Rangers,A,6.5,3.75,1.53,6.0,3.6,1.5,5.0,3.7,1.5,6.0,3.25,1.53,2004/5,€4.83m,€80.78m,5.875,0.5448623679425842,1.993650611209221,0.09274253071363137,0.0478723404255319,0.2524782802405881,3.575,0.19525624189766638,1.9978102920426226,0.05461713060074584,0.027972027972027913,0.25082775139360197,1.5150000000000001,0.015000000000000013,1.999929285432166,0.00990099009900991,0.004950495049504955,0.25002450740123516,A
SC0,23/10/2004,Aberdeen,Motherwell,H,2.1,3.4,3.0,1.95,3.2,3.5,2.0,3.1,3.2,2.1,3.1,3.1,2004/5,€6.88m,€4.83m,2.0375,0.06495190528383296,1.9992651245099853,0.031878235722126606,0.016871165644171793,0.25025774561398173,3.1999999999999997,0.12247448713915883,1.998953844949236,0.03827327723098714,0.01953125,0.25034484724058254,3.2,0.18708286933869706,1.997564772786543,0.058463396668342826,0.03125,0.2507940177366331,H
SC0,23/10/2004,Dundee,Dunfermline,A,1.9,3.4,3.5,1.9,3.2,3.65,2.0,3.1,3.2,1.9,3.2,3.5,2004/5,€9.05m,€6.03m,1.9249999999999998,0.043301270189221974,1.999638097006179,0.022494166332063366,0.009740259740259827,0.25012017304919076,3.225,0.10897247358851676,1.9991821218999624,0.03378991429101295,0.017441860465116532,0.2502738984992825,3.4625000000000004,0.16345871038277515,1.9983746022566378,0.04720829180729968,0.02436823104693131,0.25059576337785705,H
SC0,23/10/2004,Kilmarnock,Inverness C,D,1.57,3.6,5.0,1.55,3.5,5.5,1.6,3.4,4.6,1.61,3.5,4.5,2004/5,€3.78m,€2.38m,1.5825,0.02384848003542366,1.9998360133589521,0.015070129564248757,0.0082938388625593,0.2500571120593249,3.5,0.07071067811865482,1.9997055323693778,0.020203050891044235,0.010714285714285676,0.2501021658493121,4.9,0.3937003937005906,1.995399471431277,0.08034701912256952,0.04336734693877564,0.2514998644407385,H
SC0,24/10/2004,Hearts,Hibernian,H,2.1,3.2,3.2,2.1,3.15,3.15,2.2,3.0,2.9,2.0,3.0,3.4,2004/5,€11.08m,€13.25m,2.1,0.07071067811865482,1.9991818362969063,0.033671751485073724,0.017857142857142794,0.2502844126411917,3.0875,0.08926785535678566,1.9993975690198316,0.028912665702602643,0.01518218623481804,0.25020766878833245,3.1625,0.1780975856096876,1.9977010604535315,0.0563154420900198,0.03063241106719361,0.250818716900145,H
SC0,24/10/2004,Livingston,Celtic,A,10.0,5.5,1.25,10.0,6.0,1.18,10.0,5.0,1.2,12.0,5.5,1.16,2004/5,€9.75m,€77.55m,10.5,0.8660254037844386,1.9952366405103141,0.08247860988423225,0.03571428571428581,0.25141776937618154,5.5,0.3535533905932738,1.9970151057384784,0.0642824346533225,0.03409090909090917,0.25104595306554645,1.1975,0.03344772040064916,1.999440129002822,0.027931290522462765,0.0151356993736953,0.25018914619540716,A
SC0,24/10/2004,Rangers,Dundee United,D,1.14,6.5,13.0,1.18,6.0,10.0,1.15,6.0,12.0,1.11,6.5,15.0,2004/5,€80.78m,€8.13m,1.145,0.024999999999999942,1.9996560621953223,0.02183406113537113,0.012008733624454093,0.2501193387688805,6.25,0.25,1.9988455359952022,0.04,0.020000000000000018,0.25040000000000007,12.5,1.8027756377319946,1.9848980652249353,0.14422205101855956,0.08000000000000007,0.25548635140330644,H
SC0,27/10/2004,Celtic,Aberdeen,A,1.14,6.5,13.0,1.18,6.0,10.0,1.15,6.0,12.0,1.14,6.0,12.0,2004/5,€77.55m,€6.88m,1.1524999999999999,0.016393596310755015,1.9998546998374473,0.014224378577661621,0.007049891540130027,0.2500492398361427,6.125,0.21650635094610965,1.9991105306091712,0.03534797566467096,0.015306122448979664,0.2502883506343715,11.75,1.0897247358851685,1.993650611209221,0.09274253071363137,0.0478723404255319,0.2524782802405881,H
SC0,27/10/2004,Dundee United,Hearts,D,2.6,3.2,2.4,2.5,3.2,2.5,2.9,3.0,2.2,2.75,3.2,2.25,2004/5,€8.13m,€11.08m,2.6875,0.15155444566227672,1.997712120318165,0.05639235187433552,0.0313953488372094,0.2507827567135816,3.1500000000000004,0.08660254037844395,1.9994488293074122,0.027492869961410774,0.011904761904761862,0.25020155872077404,2.3375000000000004,0.11924240017711814,1.9981276680254543,0.05101279151962272,0.028074866310160207,0.25064012134206626,A
SC0,27/10/2004,Dunfermline,Rangers,A,7.5,4.0,1.36,9.0,5.0,1.25,6.0,3.9,1.4,8.0,4.0,1.33,2004/5,€6.03m,€80.78m,7.625,1.0825317547305484,1.9851380102064393,0.14197137766958012,0.07786885245901631,0.25581894815968215,4.225,0.44930501889028573,1.9921353912209243,0.10634438316929841,0.04881656804733714,0.252258695167794,1.335,0.05499999999999998,1.9987667775924967,0.04119850187265916,0.022471910112359605,0.2504434321920031,A
SC0,27/10/2004,Hibernian,Livingston,H,1.72,3.5,4.0,1.7,3.3,4.5,1.75,3.2,4.0,1.72,3.25,4.2,2004/5,€13.25m,€9.75m,1.7225,0.01785357107135714,1.9999226119908105,0.01036491789338586,0.005442670537010308,0.2500266375025902,3.3125,0.1138804197393037,1.99915522525941,0.03437899463828036,0.017924528301886955,0.2502796517206158,4.175,0.20463381929681126,1.9982853183271527,0.04901408845432605,0.025449101796407136,0.25056348610067625,H
SC0,27/10/2004,Inverness C,Dundee,H,2.4,3.2,2.6,2.8,3.2,2.25,2.7,2.9,2.4,2.62,3.2,2.3,2004/5,€2.38m,€9.05m,2.63,0.14730919862656233,1.997711740910961,0.056011102139377315,0.03041825095057038,0.2508391983812912,3.1250000000000004,0.1299038105676659,1.99873269379249,0.04156921938165308,0.018000000000000016,0.2504766612527364,2.3874999999999997,0.13404756618454516,1.9977518401226062,0.05614557745949536,0.030104712041884918,0.2507362224128748,A
SC0,27/10/2004,Motherwell,Kilmarnock,A,2.0,3.25,3.25,2.05,3.2,3.2,1.9,3.1,3.5,1.9,3.25,3.4,2004/5,€4.83m,€3.78m,1.9625,0.06495190528383288,1.9992115322894077,0.03309651224653905,0.01751592356687892,0.25027020966964214,3.1999999999999997,0.061237243569579415,1.9997344260246666,0.01913663861549357,0.009765625,0.2500945172111308,3.3375,0.11924240017711814,1.9990809794852311,0.03572805997816274,0.0196629213483146,0.2503153380651847,H
SC0,30/10/2004,Dundee United,Dunfermline,A,2.1,3.4,3.0,2.15,3.2,3.0,2.2,3.0,2.9,2.2,3.2,2.8,2004/5,€8.13m,€6.03m,2.1625,0.04145780987944255,1.9997340157929084,0.019171241562748,0.01011560693641611,0.25009368772652296,3.2,0.14142135623730948,1.9985901994471325,0.04419417382415921,0.0234375,0.25049115161170493,2.9250000000000003,0.08291561975888508,1.9994175194738009,0.028347220430388058,0.014957264957264904,0.2502068272608226,H
SC0,30/10/2004,Hearts,Dundee,H,1.66,3.5,4.5,1.6,3.5,5.0,1.65,3.3,4.4,1.61,3.3,5.0,2004/5,€11.08m,€9.05m,1.63,0.025495097567963837,1.9998235169418441,0.015641164152125055,0.008435582822085896,0.2500611681470653,3.4000000000000004,0.10000000000000009,1.999375906957651,0.029411764705882377,0.014705882352941124,0.2502162629757786,4.725,0.27726341266023535,1.9975122679652584,0.05868008733549955,0.03042328042328024,0.25086634590777923,H
