Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
E0,22/10/2006,Middlesbrough,Newcastle,H,2.4,3.1,2.87,2.3,3.1,2.9,2.2,3.0,3.1,2.1,3.1,3.1,2006/7,€96.32m,€146.55m,2.25,0.11180339887498938,1.9982176908297462,0.049690399499995284,0.02777777777777768,0.2506202224182814,3.075,0.043301270189221974,1.999856174166598,0.014081713882673812,0.0060975609756099836,0.2500512260091524,2.9924999999999997,0.10802198850234154,1.9990595210451887,0.03609757343436643,0.018588137009189598,0.2503264868589607,H
E0,22/10/2006,Reading,Arsenal,A,5.5,3.6,1.61,6.4,3.6,1.5,5.2,3.6,1.55,6.0,3.3,1.53,2006/7,€32.88m,€278.18m,5.7749999999999995,0.4602988159880493,1.9954239967246976,0.0797054226819133,0.04437229437229462,0.2515742210671956,3.525,0.1299038105676659,1.9990059191037677,0.03685214484189103,0.015957446808510634,0.25037037037037047,1.5475,0.04023369234857774,1.9995144300699705,0.025999154991003384,0.014135702746365109,0.25016486737524496,A
E0,22/10/2006,Tottenham,West Ham,H,1.8,3.3,4.5,1.75,3.25,4.5,1.7,3.4,4.3,1.66,3.3,4.5,2006/7,€165.73m,€105.45m,1.7275,0.05261891294962302,1.9993313263549768,0.030459573342762964,0.01700434153400865,0.25023077891292944,3.3125,0.0544862367942584,1.9998055124423033,0.016448675258644047,0.008490566037735903,0.25006624807513955,4.45,0.08660254037844395,1.9997247092995647,0.01946124502886381,0.008426966292134797,0.2500990883868411,H
E0,28/10/2006,Arsenal,Everton,D,1.4,4.0,9.0,1.35,4.25,7.8,1.37,4.0,7.2,1.33,4.0,8.0,2006/7,€278.18m,€109.45m,1.3625,0.025860201081971443,1.9997405164323476,0.018979964096859776,0.010550458715596456,0.2500892975075632,4.0625,0.10825317547305482,1.9994929160860586,0.02664693550105965,0.011538461538461497,0.2501670750723992,8.0,0.648074069840786,1.9953124716506079,0.08100925873009825,0.043749999999999956,0.2515540409572622,H
E0,28/10/2006,Bolton,Man United,A,4.33,3.3,1.83,4.0,3.2,1.85,3.6,3.2,1.9,4.0,3.1,1.8,2006/7,€72.38m,€259.15m,3.9825,0.2586865864323081,1.9969387634053257,0.0649558283571395,0.034369114877589535,0.251096381740454,3.2,0.07071067811865465,1.9996477221810776,0.022097086912079577,0.01171875,0.25012224927205307,1.8450000000000002,0.036400549446402544,1.9997198739144353,0.019729295092901104,0.010840108401084292,0.2500959784474186,A
E0,28/10/2006,Fulham,Wigan,A,2.1,3.25,3.4,1.9,3.2,3.8,1.9,3.2,3.6,1.9,3.2,3.5,2006/7,€84.68m,€74.93m,1.9500000000000002,0.08660254037844395,1.998600499059193,0.04441155916843279,0.019230769230769384,0.2504461629982153,3.2125000000000004,0.02165063509461089,1.9999673202178099,0.006739497305715452,0.0029182879377431803,0.250011180513111,3.5749999999999997,0.14790199457749037,1.9987721216849288,0.0413711872944029,0.022727272727272707,0.2504142983840314,H
E0,28/10/2006,Liverpool,Aston Villa,H,1.53,3.6,6.5,1.55,3.55,5.7,1.6,3.5,5.0,1.61,3.1,5.5,2006/7,€239.77m,€109.50m,1.5725000000000002,0.03344772040064916,1.9996733844501735,0.021270410429665598,0.011526232114467572,0.25011361089187967,3.4375,0.1980372439719357,1.9975546156163393,0.05761083461001766,0.028181818181818308,0.250941017060449,5.675,0.5402545696243577,1.9935254371286582,0.0951990431056137,0.05176211453744495,0.25215229703252157,H
E0,28/10/2006,Newcastle,Charlton,D,1.8,3.3,4.5,1.65,3.4,5.0,1.8,3.2,4.0,1.72,3.2,4.33,2006/7,€146.55m,€71.47m,1.7425,0.06259992012774462,1.9990638877077298,0.035925348710326904,0.019010043041606917,0.2503333682346224,3.2749999999999995,0.08291561975888487,1.9995394706875227,0.02531774649126256,0.013358778625954137,0.2501564306067181,4.4575,0.361135362433534,1.995297490000053,0.08101746773607045,0.04444756029164343,0.25158213536792473,H
E0,28/10/2006,Portsmouth,Reading,H,1.8,3.3,4.5,1.8,3.25,4.2,1.8,3.2,4.0,1.8,3.1,4.0,2006/7,€97.08m,€32.88m,1.8,0.0,2.0,0.0,0.0,0.25,3.2125000000000004,0.0739509972887451,1.9996164131297,0.023019765692994583,0.012645914396887115,0.25013531045298476,4.175,0.20463381929681126,1.9982853183271527,0.04901408845432605,0.025449101796407136,0.25056348610067625,H
E0,28/10/2006,Sheffield United,Chelsea,A,12.0,4.5,1.3,9.0,4.6,1.3,8.0,4.2,1.33,8.0,4.0,1.33,2006/7,€43.36m,€416.76m,9.25,1.6393596310755,1.9784026893685527,0.1772280682243784,0.08783783783783794,0.255859375,4.325,0.23848480035423628,1.9977976214768383,0.05514099430155752,0.030346820809248554,0.2507786610941034,1.315,0.015000000000000013,1.9999061390437955,0.011406844106463889,0.005703422053231932,0.25003252902311723,A
E0,28/10/2006,Watford,Tottenham,D,3.6,3.3,2.0,3.25,3.2,2.1,3.2,3.1,2.1,3.0,3.1,2.15,2006/7,€32.97m,€165.73m,3.2625,0.21614520582238234,1.9968640667338422,0.06625140408348884,0.03544061302681989,0.2510390973127361,3.175,0.08291561975888491,1.999510063285432,0.026115155829570053,0.013779527559054872,0.2501663180216637,2.0875,0.0544862367942584,1.9995056591740485,0.02610119127868666,0.013473053892215647,0.25017650807776176,A
E0,29/10/2006,West Ham,Blackburn,H,2.5,3.2,2.75,2.2,3.15,3.05,2.3,3.1,2.8,2.37,3.1,2.62,2006/7,€105.45m,€78.90m,2.3425000000000002,0.10917302780449022,1.9984366465737649,0.04660534804887522,0.025880469583777987,0.25053654603027753,3.1374999999999997,0.04145780987944252,1.9998743202118585,0.013213644583089249,0.006972111553784854,0.25004309505835304,2.8049999999999997,0.15596473960482213,1.9977899593984239,0.05560240271116654,0.029857397504456262,0.2507333935843888,H
E0,30/10/2006,Man City,Middlesbrough,H,2.37,3.1,3.0,2.1,3.15,3.25,2.3,3.1,2.8,2.25,3.1,2.8,2006/7,€89.25m,€96.32m,2.255,0.09912113800799502,1.9985942790870743,0.04395615876186032,0.023835920177383674,0.2505088712610729,3.1125,0.02165063509461089,1.999965189447786,0.0069560273396340215,0.003012048192771122,0.25001190457294337,2.9625000000000004,0.18498310733685935,1.997219641920148,0.06244155521919302,0.03270042194092815,0.2509094229364499,H
E0,04/11/2006,Bolton,Wigan,A,1.9,3.25,4.0,1.7,3.35,4.7,1.75,3.3,4.2,1.72,3.2,4.33,2006/7,€72.38m,€74.93m,1.7674999999999998,0.07854139036202501,1.9985953905156115,0.04443643019067894,0.022277227722772297,0.25045378100891,3.2750000000000004,0.05590169943749469,1.9997898126627245,0.017069221202288452,0.009541984732824416,0.2500728803449477,4.3075,0.2552817071393875,1.9974863186730716,0.059264470606938485,0.03235635519442859,0.2508391250686651,H
E0,04/11/2006,Charlton,Man City,H,2.3,3.1,3.1,2.3,3.15,2.85,2.3,3.1,2.8,2.3,3.1,2.75,2006/7,€71.47m,€89.25m,2.3,0.0,2.0,0.0,0.0,0.25,3.1125,0.02165063509461089,1.999965189447786,0.0069560273396340215,0.003012048192771122,0.25001190457294337,2.875,0.13462912017836265,1.9984397816815114,0.046827520062039184,0.023913043478260843,0.25050478932170644,H
E0,04/11/2006,Fulham,Everton,H,2.8,3.1,2.5,2.45,3.15,2.65,2.55,3.1,2.55,2.6,3.1,2.4,2006/7,€84.68m,€109.45m,2.5999999999999996,0.12747548783981952,1.9982800268874665,0.049029033784545976,0.026442307692307487,0.25057310458787707,3.1125,0.02165063509461089,1.999965189447786,0.0069560273396340215,0.003012048192771122,0.25001190457294337,2.5250000000000004,0.09013878188659971,1.9990803636639356,0.035698527479841466,0.019801980198019598,0.2503196362831545,A
E0,04/11/2006,Liverpool,Reading,H,1.33,4.5,9.5,1.35,4.5,7.3,1.37,3.9,7.5,1.36,3.75,8.0,2006/7,€239.77m,€32.88m,1.3525,0.014790199457749054,1.9999135984309584,0.01093545246413978,0.00600739371534198,0.2500301893910592,4.1625,0.3416412592179112,1.9951251172280555,0.08207597819048919,0.04279279279279269,0.2517074754335802,8.075,0.8613216588476107,1.9920184507686578,0.10666522090992084,0.054953560371516774,0.25240468655675186,H
E0,04/11/2006,Man United,Portsmouth,H,1.3,5.0,9.0,1.3,4.75,8.4,1.33,4.2,8.0,1.3,4.2,8.5,2006/7,€259.15m,€97.08m,1.3075,0.012990381056766592,1.999929065495975,0.009935281878980184,0.004302103250477973,0.2500241208400484,4.5375,0.3488821434238215,1.9957507275391553,0.07688862664987803,0.04063360881542688,0.25144142845775863,8.475,0.35619517121937516,1.998728721703364,0.042028928757448396,0.02286135693215341,0.2504362271680361,H
E0,04/11/2006,Newcastle,Sheffield United,A,1.72,3.4,5.0,1.65,3.35,5.1,1.75,3.3,4.2,1.72,3.2,4.33,2006/7,€146.55m,€43.36m,1.71,0.036742346141747706,1.999665109127508,0.02148675212967702,0.010964912280701844,0.25011935566792837,3.3125,0.07395099728874512,1.9996392632492341,0.022324829370187205,0.01226415094339628,0.25012717851952215,4.6575,0.3967603180762913,1.994755939335892,0.08518740055314897,0.045222758990875134,0.2518226919243798,H
E0,04/11/2006,Watford,Middlesbrough,H,2.6,3.0,2.8,2.4,3.1,2.75,2.5,3.0,2.7,2.37,3.0,2.7,2006/7,€32.97m,€96.32m,2.4675000000000002,0.0903811374126261,1.9990363702133869,0.036628627117578964,0.020010131712259183,0.25032678933461894,3.025,0.04330127018922197,1.999852995731125,0.01431446948404032,0.006198347107437829,0.25004957366646835,2.7375,0.04145780987944235,1.9998349586297728,0.015144405435412732,0.007990867579908523,0.25005650565967785,H
E0,05/11/2006,Aston Villa,Blackburn,H,2.0,3.2,3.75,1.9,3.25,3.75,1.9,3.1,3.8,1.8,3.1,4.0,2006/7,€109.50m,€78.90m,1.9,0.07071067811865474,1.99900044193615,0.037216146378239334,0.019736842105263053,0.2503477024705631,3.1625,0.06495190528383288,1.9996961425408635,0.020538151868405654,0.010869565217391353,0.2501045639955163,3.825,0.10307764064044152,1.9994808420812673,0.026948402781814776,0.013071895424836555,0.2501719656925808,H
E0,05/11/2006,Tottenham,Chelsea,H,5.0,3.4,1.72,5.0,3.4,1.65,4.3,3.4,1.7,4.5,3.3,1.66,2006/7,€165.73m,€416.76m,4.7,0.3082207001484489,1.9968846348452014,0.06557887237201039,0.034574468085106336,0.2510998948721286,3.375,0.043301270189221974,1.999880665596286,0.012830005981991697,0.005555555555555536,0.25004239923116056,1.6825,0.02861380785564902,1.9997915090140035,0.017006720865170293,0.00928677563150071,0.2500719999427088,A
E0,05/11/2006,West Ham,Arsenal,H,5.5,3.6,1.61,5.8,3.55,1.55,4.8,3.6,1.6,5.5,3.3,1.57,2006/7,€105.45m,€278.18m,5.4,0.3674234614174767,1.9965973806832498,0.06804138174397717,0.03472222222222232,0.25129632276956754,3.5124999999999997,0.12437342963832759,1.9990837665903802,0.035408805590982945,0.01690391459074725,0.25033867020235373,1.5825,0.02384848003542366,1.9998360133589521,0.015070129564248757,0.0082938388625593,0.2500571120593249,A
E0,11/11/2006,Blackburn,Man United,A,5.5,3.6,1.61,5.5,3.4,1.6,4.8,3.6,1.6,6.0,3.3,1.53,2006/7,€78.90m,€259.15m,5.45,0.4272001872658766,1.9955182501950952,0.07838535546162874,0.041284403669724634,0.25165023011176857,3.475,0.1299038105676659,1.99898896736245,0.03738239153026356,0.019784172661870603,0.2503553778297376,1.585,0.03201562118716427,1.9997034659873802,0.020199130086538973,0.009463722397476504,0.25010668837759015,A
E0,11/11/2006,Chelsea,Watford,H,1.12,7.0,23.0,1.13,7.0,14.0,1.15,6.0,13.0,1.14,5.5,15.0,2006/7,€416.76m,€32.97m,1.1349999999999998,0.011180339887498883,1.9999300038178935,0.00985051972466862,0.005506607929515406,0.25002426270481165,6.375,0.649519052838329,1.992440329593514,0.10188534162169867,0.05392156862745101,0.2527344523523861,16.25,3.960744879438715,1.9599990565964587,0.24373814642699784,0.11923076923076925,0.2597108589814949,H
E0,11/11/2006,Everton,Aston Villa,A,2.0,3.2,3.75,2.1,3.15,3.25,2.1,3.1,3.2,2.1,2.87,3.3,2006/7,€109.45m,€109.50m,2.0749999999999997,0.043301270189221974,1.9996832923974168,0.020868082018902157,0.009036144578313143,0.25011431184270694,3.0799999999999996,0.1262933094031509,1.9987716301860665,0.041004321234789254,0.02110389610389607,0.25045362520939624,3.375,0.21937410968480303,1.9970181099704658,0.0649997362029046,0.031481481481481444,0.25092536021939127,H
E0,11/11/2006,Man City,Newcastle,D,2.1,3.2,3.5,2.1,3.15,3.25,2.0,3.2,3.3,1.83,3.2,3.75,2006/7,€89.25m,€146.55m,2.0075000000000003,0.11031205736455106,1.9977898938551775,0.0549499663086182,0.02833125778331258,0.250823681437622,3.1875,0.02165063509461108,1.999966632229467,0.00679235610811328,0.002941176470588225,0.2500117171022825,3.45,0.1968501968502953,1.9976725267135094,0.057058028072549366,0.030797101449275166,0.2507711433181359,H
E0,11/11/2006,Middlesbrough,West Ham,H,2.2,3.2,3.25,2.05,3.2,3.3,2.2,3.1,3.0,2.2,3.1,2.87,2006/7,€96.32m,€105.45m,2.1625,0.06495190528383306,1.9993414886224783,0.030035563137032626,0.013005780346820872,0.2502420309082434,3.15,0.050000000000000044,1.999818246960343,0.015873015873015886,0.007936507936507908,0.2500629881582263,3.105,0.1769887002042785,1.997647207110621,0.0570011916921992,0.030998389694042006,0.25083005148183213,H
E0,11/11/2006,Portsmouth,Fulham,D,1.83,3.3,4.33,1.8,3.3,4.15,1.85,3.2,3.8,1.8,3.1,4.0,2006/7,€97.08m,€84.68m,1.8199999999999998,0.021213203435596444,1.9999021192094375,0.011655606283294751,0.006181318681318659,0.2500337200247288,3.2249999999999996,0.08291561975888487,1.9995210732554167,0.025710269692677482,0.013565891472868241,0.25016966048337014,4.07,0.1948075973877817,1.998344577362346,0.047864274542452505,0.026719901719901795,0.2505792353799501,H
E0,11/11/2006,Sheffield United,Bolton,D,2.9,3.2,2.37,2.95,3.15,2.25,2.65,3.1,2.45,2.75,3.1,2.3,2006/7,€43.36m,€72.38m,2.8125,0.11924240017711828,1.9986993869261322,0.04239729784075316,0.023333333333333206,0.25045748966218684,3.1374999999999997,0.04145780987944252,1.9998743202118585,0.013213644583089249,0.006972111553784854,0.25004309505835304,2.3425000000000002,0.07529110173187809,1.9992564385283895,0.032141345456511455,0.017876200640341677,0.25025492777499575,A
E0,11/11/2006,Wigan,Charlton,H,1.9,3.25,4.0,1.85,3.25,3.95,1.85,3.2,3.8,1.83,3.2,3.75,2006/7,€74.93m,€71.47m,1.8575,0.025860201081971432,1.9998606934324115,0.013922046342918671,0.0070659488559892125,0.2500474124598354,3.2249999999999996,0.02499999999999991,1.9999566519593044,0.007751937984496097,0.003875968992248069,0.25001502313562884,3.875,0.10307764064044157,1.9994895036423546,0.026600681455597824,0.014516129032258185,0.25017698232163876,H
E0,12/11/2006,Arsenal,Liverpool,H,2.0,3.2,3.75,1.95,3.25,3.6,2.0,3.1,3.4,2.0,2.87,3.6,2006/7,€278.18m,€239.77m,1.9875,0.021650635094610984,1.999914037535229,0.010893401305464645,0.004716981132075526,0.25003042719785795,3.105,0.1460308186651023,1.9983850346878467,0.0470308594734629,0.02495974235104681,0.2505946356706877,3.5875,0.12437342963832754,1.999129661170785,0.034668551815561686,0.018292682926829285,0.2503078226722024,H
E0,12/11/2006,Reading,Tottenham,H,3.1,3.2,2.25,2.95,3.15,2.25,2.8,3.1,2.3,2.8,3.1,2.25,2006/7,€32.88m,€165.73m,2.9125000000000005,0.12437342963832762,1.9986931728654969,0.04270332348097085,0.022532188841201783,0.2504381611645108,3.1374999999999997,0.04145780987944252,1.9998743202118585,0.013213644583089249,0.006972111553784854,0.25004309505835304,2.2625,0.021650635094610887,1.9999341855189585,0.009569341478281054,0.004143646408839796,0.2500223954134193,A
E0,18/11/2006,Arsenal,Newcastle,D,1.25,5.0,13.0,1.3,4.75,8.4,1.27,4.6,9.0,1.28,4.2,9.0,2006/7,€278.18m,€146.55m,1.275,0.018027756377319962,1.99985577706175,0.014139416766525461,0.007843137254901933,0.250050006327616,4.637499999999999,0.29020466915609744,1.9971506724710093,0.06257782623312075,0.034366576819407024,0.25103347473374,9.85,1.835074930350257,1.9763765997953195,0.1863020233858129,0.0875634517766497,0.25605839416058396,H
E0,18/11/2006,Chelsea,West Ham,H,1.18,5.75,17.0,1.2,6.0,10.0,1.22,5.0,10.0,1.25,4.5,10.0,2006/7,€416.76m,€105.45m,1.2125,0.025860201081971523,1.9996723967380932,0.02132800089234765,0.011855670103092963,0.2501126517630648,5.3125,0.596212000885591,1.990823442839726,0.11222814134317008,0.061764705882352944,0.2533333119421668,11.75,3.031088913245535,1.9557652102334537,0.25796501389323706,0.11170212765957444,0.25987637731792534,H
E0,18/11/2006,Everton,Bolton,H,2.4,3.2,2.87,2.1,3.15,3.25,2.2,3.1,3.0,2.2,3.0,3.0,2006/7,€109.45m,€72.38m,2.225,0.10897247358851675,1.9982867218011977,0.04897639262405247,0.02528089887640439,0.2505658811965118,3.1125,0.07395099728874524,1.9995913209797596,0.02375935655863301,0.013052208835341306,0.2501442483178986,3.0300000000000002,0.13765899897936199,1.9985240888144598,0.0454320128644759,0.023514851485148647,0.2504901476083795,H
E0,18/11/2006,Man City,Fulham,H,2.1,3.2,3.5,2.1,3.15,3.25,2.2,3.0,3.1,2.05,3.0,3.3,2006/7,€89.25m,€84.68m,2.1125,0.054486236794258534,1.9995227089283478,0.02579230144106913,0.013313609467455523,0.2501610715569174,3.0875,0.08926785535678566,1.9993975690198316,0.028912665702602643,0.01518218623481804,0.25020766878833245,3.2875,0.14306903927824494,1.9986379925065936,0.043519099400226594,0.023764258555132978,0.25046561441903836,H
E0,18/11/2006,Middlesbrough,Liverpool,D,3.75,3.2,2.0,3.4,3.25,2.0,3.2,3.1,2.1,3.5,3.1,1.95,2006/7,€96.32m,€239.77m,3.4625000000000004,0.1980372439719357,1.9976458260551027,0.05719487190525218,0.03158844765342961,0.25080829605424637,3.1625,0.06495190528383288,1.9996961425408635,0.020538151868405654,0.010869565217391353,0.2501045639955163,2.0125,0.054486236794258465,1.9994742328765758,0.02707390648161911,0.013975155279503104,0.25017720935122717,A
E0,18/11/2006,Portsmouth,Watford,H,1.61,3.6,5.5,1.55,3.5,5.9,1.6,3.6,4.8,1.57,3.3,5.5,2006/7,€97.08m,€32.97m,1.5825,0.02384848003542366,1.9998360133589521,0.015070129564248757,0.0082938388625593,0.2500571120593249,3.4999999999999996,0.12247448713915901,1.9991079338324718,0.03499271061118829,0.017857142857142794,0.2503247997532,5.425,0.3960744879438717,1.9960963548653243,0.07300912220163533,0.03801843317972353,0.2514636649177934,H
E0,18/11/2006,Reading,Charlton,H,1.9,3.25,4.0,1.9,3.25,3.75,1.85,3.2,3.8,1.83,3.2,3.75,2006/7,€32.88m,€71.47m,1.87,0.030822070014844802,1.9998038559207147,0.016482390382269948,0.008689839572192604,0.25006827282473815,3.2249999999999996,0.02499999999999991,1.9999566519593044,0.007751937984496097,0.003875968992248069,0.25001502313562884,3.825,0.10307764064044152,1.9994808420812673,0.026948402781814776,0.013071895424836555,0.25017196569258093,H
E0,18/11/2006,Sheffield United,Man United,A,9.0,4.33,1.36,7.4,4.5,1.35,7.5,4.2,1.35,8.0,4.0,1.33,2006/7,€43.36m,€259.15m,7.975,0.6339361166552983,1.9955255382025088,0.07949042215113458,0.04153605015673989,0.2514132864321381,4.2575,0.18280795934531952,1.998667310780128,0.04293786479044498,0.023928361714621316,0.2504671447420522,1.3475000000000001,0.010897247358851694,1.9999527400522668,0.008087011026977137,0.004174397031539989,0.2500165259101021,A
E0,19/11/2006,Blackburn,Tottenham,D,2.4,3.2,2.87,2.5,3.15,2.6,2.45,3.0,2.75,2.37,3.1,2.62,2006/7,€78.90m,€165.73m,2.43,0.049497474683058325,1.9997011258731852,0.02036933114529149,0.011316872427983515,0.25010286049405595,3.1125,0.07395099728874523,1.9995913209797596,0.023759356558633007,0.013052208835341306,0.2501442483178986,2.71,0.1088577052853862,1.9988419444355703,0.0401688949392569,0.021678966789667742,0.2503912135986446,H
E0,19/11/2006,Wigan,Aston Villa,D,2.37,3.2,2.9,2.45,3.15,2.65,2.4,3.1,2.7,2.37,3.1,2.62,2006/7,€74.93m,€109.50m,2.3975,0.03269174207655508,1.9998663189081736,0.013635763118479699,0.007038581856100068,0.25004557132760197,3.1374999999999997,0.04145780987944252,1.9998743202118585,0.013213644583089249,0.006972111553784854,0.25004309505835304,2.7175000000000002,0.10917302780449019,1.9988496203214527,0.04017406726936161,0.020469181232750655,0.2503754704557924,H
E0,25/11/2006,Aston Villa,Middlesbrough,D,1.8,3.3,4.5,1.75,3.3,4.4,1.8,3.2,4.0,1.66,3.3,4.5,2006/7,€109.50m,€96.32m,1.7525,0.05717298313014641,1.9992255486284118,0.03262367083032606,0.016761768901569107,0.25028032701465314,3.2749999999999995,0.04330127018922177,1.9998732472131233,0.013221761889838712,0.005725190839694694,0.25004506940688664,4.35,0.20615528128088306,1.9983521528303014,0.04739201868526048,0.022988505747126187,0.2506211296678551,H
E0,25/11/2006,Bolton,Arsenal,H,3.6,3.3,2.0,3.75,3.25,1.9,3.4,3.1,2.0,3.3,3.1,2.0,2006/7,€72.38m,€278.18m,3.5124999999999997,0.17455300054711184,1.9982217402432803,0.04969480442622402,0.02758007117437744,0.25061068195085956,3.1875,0.08926785535678552,1.9994347615157992,0.028005601680560165,0.014705882352941124,0.25019487963448284,1.975,0.04330127018922197,1.9996502614850793,0.021924693766694665,0.009493670886076,0.2501264968797437,A
E0,25/11/2006,Charlton,Everton,D,2.7,3.25,2.5,2.6,3.15,2.5,2.55,3.1,2.55,2.5,3.1,2.5,2006/7,€71.47m,€109.45m,2.5875000000000004,0.0739509972887453,1.9994130812218052,0.028580095570529578,0.01570048309178751,0.2501995447845932,3.15,0.061237243569579415,1.999728790502628,0.019440394783993467,0.009920634920634885,0.25009158698146805,2.5125,0.021650635094610887,1.9999466120408445,0.008617168196860054,0.003731343283582156,0.2500181999077871,A
E0,25/11/2006,Fulham,Reading,A,2.2,3.1,3.3,2.0,3.15,3.5,2.1,3.1,3.2,2.15,3.1,3.0,2006/7,€84.68m,€32.88m,2.1125,0.07395099728874524,1.9991112041849435,0.035006389249110176,0.019230769230769384,0.2503166698999964,3.1125,0.02165063509461089,1.999965189447786,0.0069560273396340215,0.003012048192771122,0.25001190457294337,3.25,0.18027756377319945,1.9977783561041593,0.05547001962252291,0.030769230769230882,0.2507753121384504,H
E0,25/11/2006,Liverpool,Man City,H,1.44,3.75,8.5,1.4,4.5,6.0,1.4,3.8,7.0,1.4,3.75,7.0,2006/7,€239.77m,€89.25m,1.4100000000000001,0.017320508075688787,1.9998916585608877,0.012284048280630344,0.005319148936170137,0.25003667661010315,3.95,0.3181980515339464,1.9954514023993646,0.08055646874277124,0.03639240506329111,0.25136131582658994,7.125,0.8926785535678563,1.9888135908748723,0.1252882180446114,0.06578947368421062,0.2536990866229195,H
