Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
G1,2010/11,15/11/2010,Asteras Tripolis,Kavala,A,€17.50m,€23.30m,2.1,3.25,3.5,1.0,1.0,1.0,2.2,3.0,3.1,2.1,3.0,3.7,2.1,3.0,3.4,1.9,3.2,3.8,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.0,3.4,2.0,3.1,3.5,1.0,1.0,1.0,2.15,3.2,3.75,2.1,3.0,4.0,0,0,1,1.7750000000000001,0.49596586864132386,3.7446303421418876,0.2794173907838444,0.13868927852831262,0.08143101225986402,2.4964285714285714,0.9502752018145446,3.683146491778325,0.3806538719714914,0.1821990598814636,0.09643743219860576,2.8107142857142855,1.1668300420107358,3.658127478526861,0.4151364825451157,0.21119985478308215,0.10274731780524422,H
G1,2010/11,15/11/2010,Iraklis,Aris,H,€19.65m,€40.43m,3.1,3.2,2.3,1.0,1.0,1.0,2.88,2.9,2.4,2.95,2.95,2.5,2.9,2.9,2.45,2.9,3.0,2.4,2.88,3.0,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.0,2.3,2.63,2.88,2.63,1.0,1.0,1.0,3.1,3.1,2.5,3.0,2.9,2.6,0,0,0,2.3957142857142855,0.891865735296473,3.6898391681172797,0.37227550072005433,0.18374648607206748,0.09428869767724188,2.416428571428572,0.8995682070769695,3.689235954363588,0.3722717971941345,0.178307503906085,0.0947605169399281,2.0235714285714286,0.6554236050378536,3.7210990317299624,0.323894474780443,0.16184256971408387,0.08647130168909167,A
G1,2010/11,15/11/2010,Panserraikos,Olympiakos Volou,D,€17.08m,€16.30m,2.55,3.1,2.8,1.0,1.0,1.0,2.25,3.0,3.0,2.25,3.0,3.3,2.4,3.0,2.85,2.3,3.0,3.0,2.4,2.88,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.1,3.1,2.38,3.0,2.88,1.0,1.0,1.0,2.6,3.0,3.1,2.45,3.0,3.1,0,1,0,1.9914285714285713,0.6343371922482457,3.7241412440773956,0.3185337407272396,0.15843410534945682,0.08580583605035919,2.434285714285714,0.9084501266734795,3.6882902371164907,0.37318960602783785,0.17396042924211955,0.09515234005116667,2.4200000000000004,0.9082872421683099,3.687794112293619,0.37532530668111974,0.18654073199527735,0.09479157818306884,H
G1,2010/11,20/11/2010,Olympiakos Volou,Asteras Tripolis,D,€16.30m,€17.50m,2.0,3.1,4.2,1.0,1.0,1.0,2.0,3.0,3.6,2.05,3.0,3.9,1.95,3.1,3.75,2.0,3.1,3.5,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.2,4.0,2.0,3.1,3.5,1.0,1.0,1.0,2.05,3.2,4.2,2.0,3.0,4.2,0,0,0,1.7142857142857142,0.45254383032734735,3.7514788709962397,0.263983901024286,0.12380952380952384,0.0802477793218079,2.4857142857142853,0.9417742699342577,3.684252870111691,0.3788747062953911,0.1789819376026273,0.09622573561562056,3.0178571428571432,1.3013189933482796,3.6446099497945914,0.43120629365386776,0.21969568892645833,0.10681789994900036,H
G1,2010/11,20/11/2010,Panathinaikos,Iraklis,H,€86.75m,€19.65m,1.29,4.75,13.0,1.0,1.0,1.0,1.25,5.0,9.5,1.25,5.0,12.5,1.25,5.0,10.0,1.25,5.0,10.0,1.25,4.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.0,12.0,1.29,4.5,10.0,1.0,1.0,1.0,1.3,5.0,13.0,1.33,4.5,10.0,0,0,0,1.1935714285714287,0.12464848534161652,3.79923228321917,0.10443320136341298,0.052278361973155746,0.07236721371138319,3.732142857142857,1.7383907935272804,3.6091871501679815,0.465788920753721,0.2245386192754614,0.12001615205869848,8.142857142857142,4.6615010282884946,3.484373337194667,0.572465038561745,0.2951127819548872,0.1686415445843649,H
G1,2010/11,20/11/2010,Xanthi,Panserraikos,H,€16.35m,€17.08m,1.75,3.3,5.25,1.0,1.0,1.0,1.8,3.1,4.33,1.8,3.1,5.0,1.75,3.1,4.75,1.7,3.3,4.7,1.73,3.2,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.3,4.75,1.73,3.25,4.5,1.0,1.0,1.0,1.8,3.4,5.25,1.73,3.25,5.5,0,0,0,1.5385714285714285,0.34177806380450926,3.7686254264073664,0.22213987433904966,0.10598222575938479,0.0770431506143772,2.5928571428571425,1.0108089304500385,3.676167217534809,0.38984366463637854,0.1861471861471861,0.098448637510593,3.7399999999999998,1.762939914704169,3.606119983741907,0.4713743087444302,0.2388137073011022,0.11996188948357503,H
G1,2010/11,21/11/2010,Aris,Kerkyra,H,€40.43m,€14.85m,1.5,3.8,7.5,1.0,1.0,1.0,1.5,3.75,5.75,1.45,3.85,7.5,1.42,3.75,7.5,1.45,3.6,7.0,1.4,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.0,8.5,1.44,3.75,7.0,1.0,1.0,1.0,1.5,4.0,8.0,1.5,3.6,8.0,0,0,0,1.3257142857142858,0.20869370192818418,3.7885090865964846,0.15741981826479412,0.07858682266009834,0.07382095569127137,2.9892857142857143,1.262958342745399,3.6496302823416897,0.4224950250522242,0.20216760539341186,0.10644781125035287,5.553571428571429,2.943180027363156,3.539762317881637,0.5299616769528512,0.26940744143316486,0.14528916618084328,H
G1,2010/11,21/11/2010,Atromitos,Ergotelis,D,€15.40m,€13.70m,1.83,3.25,4.75,1.0,1.0,1.0,1.95,3.0,3.8,1.83,3.25,4.4,1.9,3.1,4.0,1.8,3.2,4.3,1.83,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.2,4.5,1.83,3.25,4.0,1.0,1.0,1.0,1.91,3.25,4.75,1.83,3.25,4.6,0,0,0,1.6114285714285717,0.38856617643509295,3.7613430906995347,0.24113149246858598,0.11575481256332301,0.07832911294959767,2.5535714285714284,0.9860571349923836,3.678987082655618,0.386148248668346,0.1837162837162837,0.09763182822480082,3.3642857142857143,1.5205060919017077,3.625172127595876,0.45195510162683455,0.22869275098574451,0.11336785941624564,H
G1,2010/11,21/11/2010,Kavala,AEK,H,€23.30m,€49.95m,3.6,3.2,2.1,1.0,1.0,1.0,3.25,2.9,2.2,3.9,3.1,2.0,3.4,3.1,2.05,3.3,3.1,2.1,3.4,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.2,2.2,3.5,3.1,2.0,1.0,1.0,1.0,3.6,3.2,2.2,3.4,3.1,2.2,1,0,0,2.7678571428571423,1.128147524366691,3.662944829709104,0.407588782996998,0.19953917050691242,0.10198463234963556,2.5,0.9516902257112267,3.6830233443111426,0.3806760902844907,0.18081632653061233,0.09651810101487994,1.7892857142857144,0.5043307345343118,3.74339757251578,0.2818614883624896,0.13929284288565716,0.08171028566652552,A
G1,2010/11,21/11/2010,Larisa,Panionios,A,€20.35m,€29.50m,1.85,3.3,4.5,1.0,1.0,1.0,1.91,3.0,4.0,1.85,3.2,4.4,1.8,3.25,4.25,1.8,3.2,4.3,1.91,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.3,4.5,1.73,3.25,4.5,1.0,1.0,1.0,1.85,3.25,4.6,1.91,3.2,4.33,0,0,1,1.600714285714286,0.38291111026888075,3.762181614295711,0.23921265255530255,0.11707146044495434,0.07814035102453927,2.567857142857143,0.9954552337744674,3.677882916823338,0.3876598963238538,0.18487979336379903,0.09792599942241258,3.3664285714285715,1.5112464446034375,3.626621040203227,0.4489168305632957,0.22065108665999825,0.11350589641147617,H
G1,2010/11,21/11/2010,Olympiakos,PAOK,H,€94.30m,€58.90m,1.53,3.8,6.5,1.0,1.0,1.0,1.5,3.75,5.75,1.53,3.7,6.5,1.5,3.75,6.0,1.5,3.6,5.8,1.5,3.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.0,7.0,1.44,3.75,7.0,1.0,1.0,1.0,1.53,4.0,7.0,1.57,3.6,6.5,0,0,0,1.3642857142857143,0.2319702655118381,3.7852091892260398,0.1700305611081536,0.08234854151084506,0.07432798226174069,2.960714285714286,1.246878756196071,3.651069063984731,0.4211411963026536,0.2037739100465277,0.10586793204714731,4.860714285714286,2.47387626519804,3.563142419815223,0.508953236043682,0.25438228193555146,0.1369257905010822,H
G1,2010/11,24/11/2010,Ergotelis,Olympiakos,A,€13.70m,€94.30m,6.75,4.0,1.5,1.0,1.0,1.0,5.75,3.75,1.5,7.25,3.65,1.5,6.0,3.75,1.5,6.5,3.9,1.45,6.0,3.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.0,1.5,5.5,3.75,1.53,1.0,1.0,1.0,7.5,4.0,1.5,7.0,3.75,1.5,0,0,0,4.946428571428571,2.5550694906481146,3.557348454041209,0.5165483446797633,0.2658586900464156,0.13781661719742605,3.0035714285714286,1.2742594888396788,3.648386515144128,0.42424810567789545,0.20528282656701183,0.10670618050682086,1.3557142857142854,0.22550623322757576,3.786158870019482,0.16633757983066708,0.07767574890862575,0.07420307218376507,A
G1,2010/11,27/11/2010,AEK,Olympiakos,H,€49.95m,€94.30m,3.1,3.0,2.3,1.0,1.0,1.0,2.75,2.9,2.5,3.3,3.2,2.3,2.85,3.0,2.4,2.75,3.0,2.5,2.7,3.0,2.4,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.1,2.35,3.1,3.0,2.25,1.0,1.0,1.0,3.25,3.1,2.4,3.0,3.0,2.5,0,0,0,2.4285714285714284,0.9211239806644392,3.685773039149599,0.379286344979475,0.19327731092436987,0.09491982458759755,2.45,0.9194330551253543,3.6869071827683997,0.3752787980103487,0.17721782590587257,0.09547524101813035,1.9928571428571427,0.6321327682810739,3.7245979399976945,0.31719923856397975,0.15463389656938012,0.08584515248618825,A
G1,2010/11,27/11/2010,Ergotelis,Larisa,H,€13.70m,€20.35m,2.3,3.0,3.1,1.0,1.0,1.0,2.3,3.0,2.9,2.35,3.0,3.1,2.3,3.0,3.0,2.3,3.0,3.0,2.2,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.1,2.9,2.38,3.0,2.88,1.0,1.0,1.0,2.4,3.12,3.3,2.4,3.0,3.2,0,0,0,1.9521428571428567,0.6044380929121405,3.728673038082542,0.3096280022235627,0.14795358318958754,0.0850078330381747,2.4442857142857144,0.9142109344418614,3.6876283136244106,0.37401966926318114,0.17253903314686483,0.09536642946169746,2.455714285714286,0.9272441062918984,3.685729215657429,0.3775863143713373,0.18428488323776296,0.09556577637518325,H
G1,2010/11,27/11/2010,Panserraikos,Aris,H,€17.08m,€40.43m,3.5,3.1,2.05,1.0,1.0,1.0,3.1,3.0,2.2,3.7,3.1,2.05,3.4,3.0,2.1,3.3,3.1,2.1,3.2,3.0,2.1,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.1,2.2,3.4,3.0,2.1,1.0,1.0,1.0,3.75,3.1,2.2,3.5,3.0,2.25,1,0,0,2.721428571428571,1.101575865637543,3.66557125811595,0.40477853330513397,0.20172478440194977,0.10101566229394829,2.4642857142857144,0.9270592082009673,3.686072432109769,0.3761979395598128,0.17494824016563162,0.09578490560274391,1.8107142857142857,0.5158829364125477,3.7417370021089384,0.28490576369923737,0.13820794590025356,0.08213495087551687,A
G1,2010/11,28/11/2010,Asteras Tripolis,Xanthi,A,€17.50m,€16.35m,2.2,3.0,3.25,1.0,1.0,1.0,2.2,3.0,3.1,2.15,3.0,3.5,2.2,3.0,3.2,2.0,3.1,3.5,2.1,3.0,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.0,3.3,2.2,2.88,3.3,1.0,1.0,1.0,2.38,3.0,3.4,2.38,2.9,3.4,0,0,1,1.8614285714285714,0.5525894516192074,3.7360337605494975,0.29686309756979673,0.1483389979168949,0.08314757498816941,2.4200000000000004,0.8993966231392497,3.6893904355701057,0.3716514971649792,0.1733007252487773,0.09485203638516385,2.6535714285714285,1.0512686699062854,3.671507876690033,0.39617123495795425,0.19179004037685057,0.0996862780110699,H
G1,2010/11,28/11/2010,Kerkyra,Panathinaikos,A,€14.85m,€86.75m,5.0,3.4,1.67,1.0,1.0,1.0,5.0,3.4,1.62,6.0,3.5,1.6,5.0,3.4,1.65,4.4,3.5,1.7,4.5,3.3,1.67,1.0,1.0,1.0,1.0,1.0,1.0,5.75,3.5,1.6,5.0,3.25,1.67,1.0,1.0,1.0,6.0,3.6,1.67,5.5,3.3,1.73,0,0,0,4.010714285714285,1.958878922407677,3.590997820679326,0.4884114855513354,0.2528304286986388,0.12419423884757999,2.725,1.094588963949482,3.6668962160737006,0.40168402346769977,0.19181801160831305,0.10116551842345084,1.4700000000000002,0.29914162914197395,3.7751711240421986,0.203497706899302,0.09891711786755544,0.07591038725756377,A
G1,2010/11,28/11/2010,Olympiakos Volou,Kavala,D,€16.30m,€23.30m,2.3,3.0,3.1,1.0,1.0,1.0,2.3,2.9,3.0,2.3,3.1,3.1,2.25,3.0,3.1,2.2,3.0,3.2,2.25,3.0,2.88,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.1,3.1,2.2,3.0,3.2,1.0,1.0,1.0,2.3,3.12,3.5,2.38,3.0,3.2,0,0,0,1.9128571428571426,0.5789822174844969,3.7324135566903567,0.30267927725104393,0.14360396884668727,0.08420111707205973,2.4442857142857144,0.9149919147629846,3.6874877562188537,0.3743391819603093,0.1754613008265842,0.0953609688130692,2.527142857142857,0.9744626986295618,3.6800423557975024,0.38559858057698887,0.18836307841395453,0.09704399956783946,H
G1,2010/11,28/11/2010,Panionios,Iraklis,H,€29.50m,€19.65m,2.05,3.1,3.5,1.0,1.0,1.0,2.2,3.0,3.1,1.95,3.1,4.1,2.0,3.1,3.6,2.0,3.1,3.5,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.2,4.0,2.0,3.0,3.75,1.0,1.0,1.0,2.15,3.1,4.0,2.15,3.1,3.6,0,0,0,1.7464285714285712,0.4775174962068651,3.7474789818275194,0.27342515120229494,0.13540753724802804,0.08087056738408342,2.5,0.9501879513323366,3.6832937596495743,0.38007518053293465,0.17795918367346955,0.09652919368200111,2.882142857142857,1.2203054569095664,3.6521220097922593,0.423402141182997,0.2181802088865286,0.10409961253257813,H
G1,2010/11,28/11/2010,PAOK,Atromitos,A,€58.90m,€15.40m,1.44,3.75,7.5,1.0,1.0,1.0,1.44,3.6,7.0,1.48,3.6,7.75,1.5,3.6,6.5,1.5,3.8,5.7,1.5,3.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.0,7.0,1.44,3.75,7.0,1.0,1.0,1.0,1.53,3.8,7.5,1.53,3.75,7.0,0,0,1,1.3471428571428572,0.22134099650695954,3.786733754520518,0.16430402709954578,0.08044235721860318,0.07409602565388063,2.9392857142857136,1.231894384884599,3.6526328317403824,0.41911352098139454,0.20126714112133307,0.10545781876832983,5.210714285714286,2.7147861380797944,3.5503242941495956,0.5210007667322428,0.26412415548810353,0.14126419796639636,H
G1,2010/11,04/12/2010,Iraklis,Ergotelis,D,€19.65m,€13.70m,2.1,3.1,3.75,1.0,1.0,1.0,2.05,3.0,3.5,1.95,3.1,4.1,2.0,3.0,3.75,1.9,3.2,3.8,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.0,3.8,2.0,3.1,3.8,1.0,1.0,1.0,2.1,3.0,3.6,2.15,3.1,3.6,0,0,0,1.7357142857142858,0.4692047114261427,3.7488024966752342,0.27032370205621387,0.1328630217519106,0.08066366715133982,2.4714285714285715,0.9323002056576991,3.6854055235189658,0.37723129708693015,0.17712634186622636,0.0959295947287614,2.935714285714286,1.234247684599317,3.6521061734529057,0.4204250020532953,0.20576989920055613,0.10534562506715839,H
G1,2010/11,04/12/2010,Panathinaikos,Panserraikos,H,€86.75m,€17.08m,1.17,6.0,15.0,1.0,1.0,1.0,1.17,5.5,13.0,1.18,5.75,17.0,1.16,5.75,15.0,1.2,5.5,12.0,1.17,5.5,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,6.0,17.0,1.18,6.0,14.0,1.0,1.0,1.0,1.18,6.0,15.0,1.22,5.5,15.0,0,0,0,1.1285714285714286,0.08253632471802448,3.8034104720268034,0.07313345228179384,0.036347197106690904,0.07186370863229824,4.392857142857143,2.1541369785714606,3.5820664057947855,0.49037264552846255,0.2346109175377468,0.13054631373233713,10.642857142857142,6.263353082553681,3.455175516428799,0.5885029741996747,0.3034515819750718,0.1833751733914849,H
G1,2010/11,04/12/2010,Panionios,Kerkyra,A,€29.50m,€14.85m,1.8,3.25,5.0,1.0,1.0,1.0,1.85,3.1,4.0,1.83,3.25,4.4,1.8,3.2,4.3,1.8,3.3,4.1,1.73,3.2,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.2,4.5,1.8,3.25,4.5,1.0,1.0,1.0,1.8,3.2,4.75,1.85,3.2,4.6,0,0,1,1.577857142857143,0.36653159231267546,3.7647873786876667,0.23229707072781602,0.11003686218715661,0.07772687425320561,2.5821428571428577,1.0015358104390661,3.6773730620504517,0.387870023406554,0.18010274649278804,0.09824578792135136,3.4628571428571426,1.5755290656584833,3.6212017184652194,0.45497951566045314,0.2262788778877888,0.11523218923121267,H
G1,2010/11,05/12/2010,Aris,Asteras Tripolis,H,€40.43m,€17.50m,1.62,3.6,6.0,1.0,1.0,1.0,1.57,3.5,5.25,1.58,3.4,6.5,1.55,3.5,6.0,1.6,3.6,5.0,1.57,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.6,6.5,1.57,3.6,6.0,1.0,1.0,1.0,1.57,3.5,6.0,1.62,3.5,6.0,0,0,0,1.412857142857143,0.2621185274813278,3.780786678761187,0.1855237302698983,0.08883432038133779,0.07502203485265539,2.8071428571428574,1.144217939851299,3.6617834957164486,0.40760944422183676,0.1899309342057434,0.10285279610622518,4.446428571428571,2.2244151948734014,3.5755274135792305,0.5002700839875923,0.2532989099254159,0.1309738969272173,H
G1,2010/11,05/12/2010,Atromitos,AEK,D,€15.40m,€49.95m,3.6,3.0,2.2,1.0,1.0,1.0,3.1,3.0,2.2,3.5,3.25,2.05,3.4,3.0,2.1,3.4,3.2,2.0,3.4,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.1,2.05,3.4,3.0,2.2,1.0,1.0,1.0,3.8,3.25,1.91,3.4,3.1,2.2,0,0,0,2.7678571428571423,1.129729288505048,3.662645933762905,0.40816025907279163,0.20101382488479272,0.10196889598321361,2.492857142857143,0.948091530929587,3.6834018731219498,0.38032325022963376,0.18215309046254616,0.09636226211039947,1.7792857142857144,0.5000780551318862,3.7439509740917303,0.28105551071242096,0.14093594081550723,0.08151455810005617,A
G1,2010/11,05/12/2010,Kavala,Olympiakos,A,€23.30m,€94.30m,7.0,3.75,1.53,1.0,1.0,1.0,5.5,3.5,1.57,6.25,3.6,1.55,5.75,3.6,1.55,5.2,3.5,1.6,5.5,3.4,1.53,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.75,1.53,6.0,3.5,1.57,1.0,1.0,1.0,7.5,3.8,1.44,6.0,3.75,1.57,0,0,0,4.692857142857143,2.4141589146752795,3.5632280245845296,0.5144326454406988,0.26853663839965225,0.1342269031031056,2.8678571428571424,1.1866229306699903,3.657167695642552,0.41376640172801654,0.19916384984878147,0.10403762880996287,1.3885714285714286,0.2481605800069539,3.7828237538843514,0.17871646708319724,0.08744855967078194,0.07467724223377843,A
G1,2010/11,05/12/2010,Larisa,PAOK,A,€20.35m,€58.90m,3.0,3.0,2.5,1.0,1.0,1.0,2.8,3.0,2.4,3.0,3.0,2.4,2.9,3.0,2.4,2.9,3.1,2.3,2.88,3.0,2.25,1.0,1.0,1.0,1.0,1.0,1.0,2.95,3.1,2.5,2.88,3.0,2.5,1.0,1.0,1.0,2.88,2.88,2.6,3.0,3.0,2.45,0,0,0,2.3707142857142856,0.8685658481963594,3.693161566350338,0.3663730604022004,0.17262084104506528,0.09381147567638332,2.434285714285714,0.9084501266734795,3.6882902371164907,0.37318960602783785,0.17396042924211955,0.09515234005116666,2.0214285714285714,0.651293845717421,3.721816965129614,0.3221948353372401,0.15800100959111543,0.08643607225856945,A
G1,2010/11,05/12/2010,Xanthi,Olympiakos Volou,H,€16.35m,€16.30m,2.2,3.1,3.5,1.0,1.0,1.0,2.1,3.0,3.3,2.05,3.1,3.7,2.1,3.0,3.4,2.0,3.2,3.4,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.5,2.2,3.1,3.25,1.0,1.0,1.0,2.15,3.1,3.4,2.1,3.0,3.8,0,0,0,1.7857142857142858,0.5001530378039204,3.744110642081241,0.28008570117019543,0.13628571428571404,0.08163985593902087,2.4785714285714286,0.9366952328178432,3.6848886151762947,0.37791738499855343,0.17723342939481282,0.09608015751472504,2.7607142857142857,1.1218891229001342,3.6637040054951724,0.40637639639332157,0.19802254666420252,0.10185368842984405,H
G1,2010/11,11/12/2010,Olympiakos Volou,Aris,D,€16.30m,€40.43m,2.65,3.1,2.7,1.0,1.0,1.0,2.5,3.0,2.7,2.7,3.0,2.65,2.75,3.0,2.5,2.7,3.0,2.5,2.6,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.0,2.6,2.8,2.9,2.63,1.0,1.0,1.0,2.75,3.1,2.75,2.9,3.1,2.5,0,1,0,2.2214285714285715,0.7775222288311318,3.7046024697563897,0.35001000654777636,0.17018833256775381,0.09063883014958429,2.442857142857143,0.9139508315270465,3.6876211209393865,0.374131919338557,0.17502088554720133,0.09533191310539901,2.145,0.7283812777071399,3.7112055689249814,0.3395716912387599,0.1647162361448075,0.08903018000970526,A
G1,2010/11,11/12/2010,PAOK,Iraklis,H,€58.90m,€19.65m,1.53,3.8,6.5,1.0,1.0,1.0,1.5,3.75,6.0,1.5,3.6,7.5,1.5,3.6,6.5,1.55,3.6,5.6,1.57,3.25,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.75,7.0,1.53,3.6,6.5,1.0,1.0,1.0,1.53,3.8,7.0,1.53,3.6,7.5,0,0,0,1.3764285714285716,0.23876489161806802,3.784238766681601,0.1734669684822497,0.08232633998072483,0.07449132501302973,2.882142857142857,1.1974089799672134,3.6559429034576096,0.41545788648180887,0.19994689325544315,0.10430565217581463,4.971428571428571,2.575274901117652,3.5560737129488524,0.5180150663167692,0.26703612479474537,0.13810319650143912,H
G1,2010/11,12/12/2010,AEK,Larisa,H,€49.95m,€20.35m,1.44,4.0,7.5,1.0,1.0,1.0,1.44,3.75,7.0,1.5,3.65,7.0,1.5,3.6,6.5,1.4,3.8,7.5,1.44,3.5,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.0,7.0,1.44,4.0,7.0,1.0,1.0,1.0,1.5,4.0,7.5,1.5,3.8,7.0,0,0,0,1.3292857142857142,0.21025373398125707,3.7883013881716443,0.1581704608134121,0.07772319029707522,0.0738618893197201,3.0071428571428567,1.2782321976152877,3.6478911191782775,0.42506533887444253,0.20732948761452333,0.10675994931152036,5.357142857142857,2.767338661115788,3.550594646555505,0.5165698834082805,0.24666666666666662,0.14342973940422996,H
G1,2010/11,12/12/2010,Asteras Tripolis,Panathinaikos,D,€17.50m,€86.75m,6.25,3.7,1.57,1.0,1.0,1.0,6.0,3.75,1.5,6.25,3.6,1.55,5.75,3.5,1.55,5.7,3.8,1.5,5.0,3.5,1.57,1.0,1.0,1.0,1.0,1.0,1.0,7.5,3.8,1.5,6.0,3.5,1.57,1.0,1.0,1.0,6.5,3.75,1.57,6.0,3.6,1.6,0,0,0,4.639285714285714,2.3582059291083195,3.5676060473227733,0.508312286489861,0.25860552073023213,0.1336716515343624,2.892857142857143,1.2013173041732657,3.6557531397084384,0.41527017922038806,0.19858906525573175,0.10454660567194156,1.3914285714285717,0.24922328321799952,3.7826856737076144,0.17911324255913721,0.08704898797301255,0.074712123356736,A
G1,2010/11,12/12/2010,Ergotelis,Kerkyra,H,€13.70m,€14.85m,2.0,3.25,3.8,1.0,1.0,1.0,2.1,3.0,3.4,2.0,3.1,3.9,2.0,3.0,3.75,1.0,1.0,1.0,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,3.1,3.75,1.0,1.0,1.0,2.05,3.25,3.8,2.05,3.2,3.75,0,0,0,1.6571428571428573,0.4905744238197936,3.738903089099353,0.2960362902360823,0.145628078817734,0.08062395929976882,2.3500000000000005,1.0095968077830448,3.6551433016737644,0.42961566288640196,0.21493703864524552,0.0950165930974848,2.7535714285714286,1.316036295324808,3.614876850218504,0.4779379542035619,0.24244950898647402,0.10265163607219562,H
G1,2010/11,12/12/2010,Olympiakos,Atromitos,H,€94.30m,€15.40m,1.22,5.5,14.0,1.0,1.0,1.0,1.22,5.5,10.0,1.18,5.75,17.0,1.2,5.5,12.0,1.22,5.3,11.0,1.25,4.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.5,13.0,1.2,6.0,12.0,1.0,1.0,1.0,1.22,6.0,15.0,1.25,5.0,15.0,0,0,0,1.1528571428571428,0.09866455228475433,3.8019354764118956,0.08558263519123671,0.04354753053637797,0.07203579846459304,4.253571428571428,2.106152915160914,3.582182858751337,0.4951492999538673,0.25362840350245874,0.12805199055923672,9.5,5.691472317674676,3.45653295328903,0.5991023492289133,0.32277121374865736,0.1765958671408056,H
G1,2010/11,12/12/2010,Panserraikos,Panionios,D,€17.08m,€29.50m,2.45,3.0,3.0,1.0,1.0,1.0,2.3,3.0,3.0,2.45,2.9,3.1,2.4,3.0,2.85,2.4,3.0,2.8,2.38,3.0,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.1,2.9,2.5,3.1,2.75,1.0,1.0,1.0,2.5,3.12,3.0,2.55,3.0,2.9,0,1,0,2.0235714285714286,0.6499517250519142,3.7221431592429663,0.32119040419085065,0.1540769502294387,0.08648915640498712,2.4442857142857144,0.9149919147629846,3.6874877562188537,0.3743391819603093,0.1754613008265842,0.09536096881306919,2.357142857142857,0.8643447441470874,3.6934345819994423,0.3666917096381583,0.1792207792207791,0.09349732360068444,H
G1,2010/11,12/12/2010,Xanthi,Kavala,D,€16.35m,€23.30m,2.25,3.1,3.3,1.0,1.0,1.0,2.2,3.0,3.2,2.2,3.0,3.4,2.2,3.0,3.2,2.2,3.0,3.2,2.2,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.2,2.2,3.1,3.25,1.0,1.0,1.0,2.4,3.1,3.25,2.25,3.0,3.5,0,0,0,1.8857142857142857,0.5626558740945137,3.73478612012712,0.2983781150501209,0.14204545454545428,0.0836449352626126,2.45,0.9178779875342911,3.687183116787207,0.3746440765446085,0.17346938775510204,0.09548608475168155,2.607142857142857,1.0220527563363322,3.674762523233095,0.3920202353070863,0.189041095890411,0.09872723998118303,H
