Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
N1,2020/21,03/10/2020,VVV Venlo,Den Haag,A,€13.73m,€15.98m,1.9,3.6,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.7,3.9,1.0,1.0,1.0,1.95,3.4,3.65,1.95,3.77,3.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.6,3.6,1.95,3.5,3.8,0,0,1,1.4007142857142856,0.46291721391494556,3.729640995978899,0.3304865372161774,0.16482115538719314,0.07792435416916094,2.1121428571428575,1.286657788732545,3.538889871407913,0.6091717633498692,0.30680226097879115,0.09051834387543065,2.1914285714285717,1.378466317236334,3.5204190184329356,0.6290263507597351,0.31695846526355,0.091583853049387,H
N1,2020/21,03/10/2020,Twente,FC Emmen,D,€28.35m,€14.63m,1.83,3.75,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.8,4.1,1.0,1.0,1.0,1.83,3.55,3.95,1.84,3.95,4.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.8,3.9,1.85,3.7,4.0,0,0,0,1.3592857142857144,0.41490901387643825,3.741064206051613,0.3052404726363707,0.1516778019668195,0.07704837756953967,2.1821428571428574,1.367297535659451,3.522646977903901,0.6265847953922197,0.31505728314238945,0.09146512799413473,2.3021428571428575,1.505770702385747,3.495914061024393,0.6540735288054748,0.3284207260316475,0.09298229704996759,H
N1,2020/21,04/10/2020,Groningen,Ajax,H,€34.05m,€428.10m,6.5,5.0,1.4,1.0,1.0,1.0,1.0,1.0,1.0,6.5,5.0,1.44,1.0,1.0,1.0,6.5,4.7,1.4,6.98,5.12,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.8,1.4,7.0,4.6,1.42,1,0,0,3.462857142857143,2.848446766150254,3.298821338935984,0.822571260851971,0.41301272984441284,0.10288727828259449,2.6585714285714284,1.918935185173788,3.4241769261166697,0.7217918482652615,0.3635910033008366,0.09680713209944006,1.1785714285714286,0.20653111639851346,3.785470727120017,0.17523852300479928,0.08805194805194796,0.07341120418569907,A
N1,2020/21,04/10/2020,Sparta Rotterdam,AZ Alkmaar,D,€16.43m,€135.53m,5.0,4.0,1.66,1.0,1.0,1.0,1.0,1.0,1.0,4.75,4.2,1.67,1.0,1.0,1.0,4.5,3.85,1.67,4.86,4.2,1.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.75,4.0,1.65,4.8,3.9,1.67,0,0,0,2.6185714285714283,1.871549614406114,3.4318788198851173,0.7147216203405782,0.3588184864780609,0.09642792175877556,2.2964285714285713,1.499579022558651,3.4970571138045408,0.6530048620784172,0.3284825594312375,0.09290974836364185,1.287142857142857,0.3317147779004593,3.7601019570528074,0.2577140338849296,0.12858728397019195,0.07553497529112148,A
N1,2020/21,04/10/2020,Willem II,Feyenoord,A,€21.35m,€108.38m,4.0,4.0,1.72,1.0,1.0,1.0,1.0,1.0,1.0,4.25,4.1,1.75,1.0,1.0,1.0,3.95,3.8,1.77,4.28,4.25,1.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.9,1.8,4.0,3.9,1.8,0,0,0,2.3128571428571427,1.5190007456568684,3.4933943186726357,0.656763756615076,0.3305391335039267,0.093105350823961,2.282142857142857,1.4836739080088057,3.5000391414672176,0.6501231521791324,0.3276324614352786,0.09273103644115757,1.33,0.3815007957303066,3.7488466583350606,0.2868427035566215,0.14393125671321175,0.07642995236102201,A
N1,2020/21,04/10/2020,PSV Eindhoven,For Sittard,H,€204.58m,€18.55m,1.14,8.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,7.0,13.5,1.0,1.0,1.0,1.2,6.5,12.0,1.21,7.35,15.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.0,13.0,1.2,6.5,15.0,0,0,0,1.0807142857142857,0.09445061337729328,3.801894646712078,0.08739646974766067,0.04461335095836086,0.07194221481153919,3.5964285714285715,3.017121634800903,3.279339823829138,0.8389216064987615,0.4267981273939566,0.1035986747171675,6.412857142857143,6.2961557756317,3.0506934006943367,0.9818019699136088,0.5005410049963404,0.11267984656707175,H
N1,2020/21,17/10/2020,Heracles,Waalwijk,A,€17.58m,€11.63m,1.53,4.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.57,4.25,5.75,1.0,1.0,1.0,1.55,4.1,5.25,1.56,4.44,6.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,4.33,5.5,1.55,4.2,5.8,0,0,1,1.2349999999999999,0.27152347964770934,3.7729445937595516,0.21985706854065537,0.1099314219614971,0.07447826032398396,2.415714285714286,1.6371914727261887,3.471828203160362,0.6777256244283454,0.34079580974909185,0.09430322501442652,2.9899999999999998,2.3041453327179067,3.3668394372231965,0.7706171681330792,0.38918845130025237,0.09965139212454319,H
N1,2020/21,17/10/2020,AZ Alkmaar,VVV Venlo,D,€135.53m,€13.73m,1.22,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.0,11.5,1.0,1.0,1.0,1.25,6.0,10.0,1.25,6.52,12.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.0,12.0,1.24,6.0,12.0,0,0,0,1.102142857142857,0.11827199713424326,3.7991216262717193,0.10731095008939764,0.05411535968891748,0.07220026758100281,3.1799999999999997,2.5204421380838262,3.33836191600636,0.792591867321958,0.39590553202413037,0.10106884943077245,5.551428571428572,5.278807843149622,3.1030727200305295,0.9508917885241213,0.48007499448569946,0.11086008348206111,H
N1,2020/21,17/10/2020,Willem II,Twente,A,€21.35m,€28.35m,2.0,3.5,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.5,3.75,1.0,1.0,1.0,2.0,3.3,3.55,2.09,3.53,3.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.6,3.5,2.05,3.5,3.5,0,0,1,1.4385714285714286,0.5069355713198549,3.718995245741104,0.35238818264538074,0.17633706908781402,0.0787207065342029,2.0664285714285717,1.2328573497765096,3.5500498238341085,0.5966126130961333,0.29882474939509174,0.08988271574152876,2.117142857142857,1.29174537833467,3.5378799622629984,0.610136143612867,0.306390977443609,0.09059283453054842,H
N1,2020/21,18/10/2020,Feyenoord,Sparta Rotterdam,D,€108.38m,€16.43m,1.33,5.0,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.35,5.25,8.25,1.0,1.0,1.0,1.35,5.0,7.0,1.36,5.53,8.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,5.25,7.5,1.35,5.0,8.5,0,0,0,1.147857142857143,0.17088753910220658,3.7915385678264766,0.14887526741947057,0.07453995910747638,0.07288219247436713,2.787857142857143,2.0683988927650865,3.4009796619575625,0.7419314501335181,0.3731378792869954,0.0979917808812597,3.967142857142857,3.451102160534947,3.2355206979091413,0.8699213224250856,0.4437213848448994,0.10546940180484767,H
N1,2020/21,18/10/2020,Ajax,Heerenveen,H,€428.10m,€30.95m,1.14,7.5,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,7.5,12.0,1.0,1.0,1.0,1.22,6.75,10.0,1.22,7.44,12.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.0,12.0,1.2,7.0,12.0,0,0,0,1.0828571428571427,0.09735271449943324,3.801581777900217,0.08990356220264284,0.04617414248021115,0.07196937282580497,3.656428571428571,3.0734289997210817,3.274139583825419,0.8405549129926774,0.423087656629364,0.1039814045385847,5.931428571428571,5.864029401045542,3.064251498368921,0.9886369414094124,0.5052986512524085,0.11150972116719488,H
N1,2020/21,18/10/2020,Den Haag,Vitesse,A,€15.98m,€31.50m,4.5,4.2,1.65,1.0,1.0,1.0,1.0,1.0,1.0,4.33,4.2,1.72,1.0,1.0,1.0,4.7,3.75,1.65,5.32,4.19,1.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.75,4.0,1.65,4.6,3.9,1.7,0,0,0,2.585714285714286,1.8421831547135057,3.4362786662580223,0.7124465239223502,0.36187845303867405,0.09604976499947904,2.302857142857143,1.50865327158945,3.49526554925678,0.6551223884073294,0.33068947181850394,0.09297510416304477,1.2871428571428571,0.33210214804287824,3.760016142553723,0.2580149873807046,0.12945933090217224,0.07553517572664006,A
N1,2020/21,18/10/2020,Groningen,Utrecht,D,€34.05m,€46.63m,2.9,3.5,2.3,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.6,2.3,1.0,1.0,1.0,2.85,3.25,2.35,2.92,3.6,2.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.4,2.3,2.9,3.4,2.38,0,1,0,1.8192857142857142,0.9464857125607511,3.613050696353366,0.5202512750628393,0.2596051376970103,0.08602678810877606,2.0535714285714284,1.2192597704160923,3.552850561774842,0.5937264968982711,0.29925465838509324,0.0896885165307455,1.577142857142857,0.6674089405136486,3.6796759549044857,0.4231759586590164,0.21247412008281566,0.08155421982481484,A
N1,2020/21,18/10/2020,Zwolle,PSV Eindhoven,A,€17.65m,€204.58m,6.0,4.0,1.53,1.0,1.0,1.0,1.0,1.0,1.0,5.25,4.2,1.62,1.0,1.0,1.0,5.0,4.1,1.57,5.35,4.46,1.61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.33,1.57,5.25,4.2,1.6,0,0,0,2.8464285714285715,2.1433838638365974,3.3894583344863896,0.7530081328409627,0.3815199856605126,0.09845762724928422,2.3778571428571427,1.5939984700271763,3.479577717859526,0.6703508134689237,0.33753164828562854,0.09386993202423594,1.25,0.2893588972687231,3.7692431953314243,0.23148711781497844,0.11673469387755112,0.07477818796504226,A
N1,2020/21,18/10/2020,FC Emmen,For Sittard,D,€14.63m,€18.55m,1.95,4.0,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.8,3.3,1.0,1.0,1.0,1.97,3.6,3.3,2.02,3.99,3.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.8,3.25,2.05,3.7,3.3,0,1,0,1.4314285714285717,0.49878219040918825,3.72097449294476,0.3484506320223869,0.17493584260051334,0.0785704672514452,2.2064285714285714,1.3962583016397643,3.5168951252994987,0.6328137333427226,0.319081533552236,0.09177556554428104,1.9985714285714287,1.1545986138843547,3.56663823556303,0.5777119583409923,0.28908403962013673,0.0888883169593909,H
N1,2020/21,21/10/2020,Waalwijk,Zwolle,D,€11.63m,€17.65m,3.5,3.4,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.4,2.15,1.0,1.0,1.0,3.35,3.2,2.15,3.56,3.44,2.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.4,2.15,3.5,3.25,2.15,0,0,0,2.0435714285714286,1.206515686611996,3.5555792555475776,0.5903956523092605,0.2964248264842463,0.08955298753347907,2.0064285714285712,1.1636003679642468,3.564701022072517,0.5799361036489661,0.2908254081269389,0.08900599009949016,1.4885714285714282,0.5648496278132936,3.70484081519694,0.3794575234830188,0.1899506443652316,0.07976132213831737,A
N1,2020/21,24/10/2020,VVV Venlo,Ajax,A,€13.73m,€428.10m,11.0,7.0,1.16,1.0,1.0,1.0,1.0,1.0,1.0,12.5,7.25,1.2,1.0,1.0,1.0,13.0,7.25,1.2,13.03,7.12,1.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,7.0,1.17,15.0,6.5,1.2,0,0,0,6.252142857142857,6.134101609120965,3.056590337343481,0.9811198735027248,0.5024971030340617,0.11232568950283518,3.5800000000000005,2.983763203932721,3.2837966032550763,0.8334534089197544,0.4183958499600956,0.10356530345549365,1.082142857142857,0.09578089366797916,3.801752910672145,0.08851039678889164,0.045214521452145134,0.07195620586302084,A
N1,2020/21,24/10/2020,Utrecht,Twente,H,€46.63m,€28.35m,1.65,4.0,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.7,4.1,4.6,1.0,1.0,1.0,1.73,4.0,4.4,1.73,4.2,4.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,4.0,4.6,1.7,3.9,4.6,0,0,0,1.2985714285714285,0.3452919498225304,3.7570798180430445,0.26590139150249875,0.1336633663366336,0.07577219721103756,2.3000000000000003,1.5023790657297038,3.4965899543284387,0.6532082894476972,0.32697426796805684,0.09296273066711665,2.5435714285714286,1.7836864200015536,3.4464892144626247,0.701252734625716,0.3506438801299794,0.09568359580104902,H
N1,2020/21,24/10/2020,Zwolle,Willem II,D,€17.65m,€21.35m,2.4,3.5,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.5,2.8,1.0,1.0,1.0,2.45,3.5,2.7,2.49,3.63,2.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.5,2.7,2.45,3.4,2.8,0,1,0,1.6207142857142856,0.7169425588239697,3.6675921690917748,0.44236209006326915,0.22026695208713712,0.08241288003645138,2.0735714285714284,1.2404239318121224,3.5485020672486676,0.5982065120692289,0.2986811672653904,0.08999006170014709,1.7571428571428573,0.8750218656160099,3.6296900912389742,0.4979799235213064,0.24941927990708482,0.08494329339443775,H
N1,2020/21,24/10/2020,Heerenveen,FC Emmen,H,€30.95m,€14.63m,1.72,4.0,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.72,4.1,4.4,1.0,1.0,1.0,1.75,4.0,4.2,1.78,4.15,4.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,4.0,4.2,1.75,3.9,4.33,0,0,0,1.3178571428571428,0.36729082621324505,3.7521069163018033,0.27870306596127,0.13941153697251277,0.07617494568199885,2.2964285714285713,1.4979109602703222,3.4974460809723054,0.6522784896978076,0.326038658075983,0.09292180056718621,2.4321428571428574,1.655312566821611,3.4686477231680026,0.6805984122027181,0.34115796098174933,0.09449217263072884,H
N1,2020/21,25/10/2020,For Sittard,Groningen,A,€18.55m,€34.05m,3.0,3.5,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.5,2.3,1.0,1.0,1.0,2.95,3.4,2.35,3.02,3.61,2.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.88,3.5,2.3,3.0,3.4,2.3,0,0,0,1.8464285714285713,0.9778665344430566,3.6058491870548512,0.5295988967970133,0.26429953025697706,0.08648447028870226,2.065,1.230648783598078,3.5505365252571837,0.5959558274082702,0.29804318821959774,0.08986680826544344,1.562857142857143,0.6504990235133614,3.6838239125981795,0.4162242380798473,0.20840950639853753,0.08127220053044266,A
N1,2020/21,25/10/2020,Sparta Rotterdam,Heracles,D,€16.43m,€17.58m,2.05,3.6,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.5,3.3,1.0,1.0,1.0,2.1,3.6,3.3,2.11,3.76,3.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.6,3.2,2.1,3.6,3.25,0,1,0,1.4721428571428572,0.5455165124046405,3.7095817542034966,0.3705594941128078,0.1851043182920912,0.07942252059061897,2.1185714285714288,1.2925824491130544,3.537740944522527,0.6101198343756831,0.3048357576341394,0.09061866632472607,1.9935714285714285,1.1487111233456213,3.567904618056487,0.5762076577154676,0.2892716384296463,0.08881374362119047,H
N1,2020/21,25/10/2020,Vitesse,PSV Eindhoven,H,€31.50m,€204.58m,3.2,3.6,2.1,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.8,2.25,1.0,1.0,1.0,2.9,3.7,2.25,2.96,3.98,2.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.6,2.15,2.9,3.75,2.2,0,0,0,1.8471428571428572,0.9806880133823584,3.6051582791174233,0.5309215849711144,0.2672080433101315,0.08648191723909907,2.1735714285714285,1.3578113015482842,3.524521439339759,0.6246913644980604,0.31451575043425195,0.09134919617035459,1.5164285714285712,0.5977410708284164,3.6967602670951782,0.3941768719546788,0.19880896305766774,0.08032988249620865,A
N1,2020/21,25/10/2020,Waalwijk,Feyenoord,D,€11.63m,€108.38m,11.0,5.75,1.25,1.0,1.0,1.0,1.0,1.0,1.0,9.5,5.75,1.3,1.0,1.0,1.0,8.75,6.0,1.3,9.95,5.97,1.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,6.0,1.25,10.0,5.5,1.29,0,0,0,4.8,4.409850985496643,3.1580369780547892,0.9187189553118007,0.4659863945578231,0.1087343846182533,3.0692857142857144,2.392379163348588,3.355059127135112,0.7794579540814576,0.39102031317530495,0.10027225660508489,1.1214285714285714,0.14111075401243944,3.7960562428084765,0.12583124561618803,0.06396724294813463,0.07247410937554263,A
N1,2020/21,25/10/2020,Den Haag,AZ Alkmaar,D,€15.98m,€135.53m,5.0,4.0,1.66,1.0,1.0,1.0,1.0,1.0,1.0,4.1,4.1,1.78,1.0,1.0,1.0,4.1,3.95,1.77,4.29,4.17,1.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.7,1.85,4.0,3.8,1.83,0,0,0,2.3707142857142856,1.6042375326691776,3.4769372200941127,0.6766895286944408,0.3462531743640511,0.09366448982253389,2.2657142857142856,1.4653849532544305,3.5034805477529747,0.6467651117768609,0.3266528553413799,0.0925225134581411,1.3342857142857143,0.3880300850949259,3.747326975666901,0.29081483893624005,0.1475221780360966,0.07651943915115171,A
N1,2020/21,31/10/2020,Twente,Zwolle,H,€28.35m,€17.65m,1.85,3.8,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.9,3.75,1.0,1.0,1.0,1.95,3.65,3.75,1.97,3.76,3.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.7,3.7,1.91,3.6,3.8,0,0,0,1.3921428571428571,0.45349718177465115,3.7318972775042147,0.325754773978713,0.16371032764054808,0.07774205119505449,2.172142857142857,1.3550233449303086,3.525120535995121,0.6238187053279948,0.31307840466012127,0.0913385427799841,2.18,1.364022412886659,3.523332600050175,0.6256983545351646,0.313752106347126,0.09144300774726402,H
N1,2020/21,31/10/2020,Ajax,For Sittard,H,€428.10m,€18.55m,1.06,13.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.08,12.0,23.0,1.0,1.0,1.0,1.08,12.0,22.0,1.11,11.93,21.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06,12.0,23.0,1.08,11.0,23.0,0,0,0,1.0335714285714288,0.040285967577724534,3.8062660689691787,0.03897743925971965,0.020090828314739878,0.07153292145521215,5.7092857142857145,5.450961205257702,3.094266794629236,0.9547536203378935,0.4804650497756965,0.11126520961779472,10.259285714285713,10.698183066220514,2.9177734367549197,1.042780497995455,0.5206284003540844,0.11726798563384398,H
N1,2020/21,31/10/2020,Groningen,VVV Venlo,H,€34.05m,€13.73m,1.36,4.33,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.6,7.25,1.0,1.0,1.0,1.43,4.5,7.25,1.43,4.8,7.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.33,7.0,1.42,4.4,7.5,0,0,0,1.18,0.20863501966010267,3.7850914387720516,0.17680933869500226,0.08915600138360438,0.07343917700273074,2.4971428571428573,1.7322092770770616,3.4551453690720693,0.693676483955345,0.34925629290617843,0.09518478817990353,3.7078571428571427,3.1335538441005846,3.267844967701253,0.8451118053825503,0.4256405316894625,0.10425410392563737,H
N1,2020/21,31/10/2020,Willem II,Vitesse,A,€21.35m,€31.50m,3.25,3.6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.5,2.15,1.0,1.0,1.0,3.45,3.55,2.05,3.52,3.71,2.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.6,2.05,3.5,3.5,2.05,0,0,0,2.0228571428571427,1.1831581742548722,3.5605067744753307,0.584894577668369,0.2942393058918483,0.08924540179550866,2.1042857142857145,1.275996609297523,3.541140891785589,0.6063799229519796,0.3032683541848511,0.09042149432043597,1.457857142857143,0.5296384018693262,3.7134583884195274,0.36329924675015013,0.18271855533002027,0.07912259504473987,A
N1,2020/21,01/11/2020,Heracles,Utrecht,H,€17.58m,€46.63m,3.5,3.6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.75,2.1,1.0,1.0,1.0,3.3,3.7,2.05,3.37,3.91,2.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.7,2.05,3.3,3.7,2.05,0,0,0,1.997857142857143,1.1537775136569477,3.566811254712625,0.5775075148801312,0.2897747586700037,0.08887736527936811,2.1685714285714286,1.3507344940695738,3.5259843270829703,0.6228683437738483,0.3119235836627139,0.09129243629238375,1.4535714285714287,0.5242219696554006,3.714783807217322,0.3606441068882363,0.18058968058968075,0.07903493500835934,A
N1,2020/21,01/11/2020,FC Emmen,Feyenoord,A,€14.63m,€108.38m,5.0,4.2,1.6,1.0,1.0,1.0,1.0,1.0,1.0,4.75,4.33,1.65,1.0,1.0,1.0,4.7,4.2,1.65,4.89,4.37,1.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,4.2,1.6,4.8,4.0,1.65,0,0,0,2.6385714285714283,1.8931412185754626,3.4284648970244276,0.7174871970778689,0.3585737489364992,0.09663252818084747,2.3785714285714286,1.5937236592461117,3.479676332788229,0.6700339708542211,0.33599313599313585,0.09388566914131263,1.272857142857143,0.3155591085999708,3.7636418599738977,0.24791400226709262,0.1244989578322914,0.07524136050955213,A
N1,2020/21,01/11/2020,Sparta Rotterdam,Heerenveen,A,€16.43m,€30.95m,2.6,3.6,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.7,2.5,1.0,1.0,1.0,2.65,3.65,2.4,2.75,3.85,2.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.63,3.6,2.45,2.7,3.6,2.4,0,0,0,1.7128571428571426,0.8237581872251153,3.641835973807518,0.4809263811989831,0.24067675443822248,0.08414565048171893,2.1428571428571432,1.3209651697118425,3.531966022192867,0.616450412532193,0.3085714285714286,0.09094796867379124,1.6228571428571428,0.7197264219472422,3.666909275622659,0.443493393805519,0.22189386317907436,0.08245241695300094,A
N1,2020/21,01/11/2020,PSV Eindhoven,Den Haag,H,€204.58m,€15.98m,1.14,7.5,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.16,7.75,17.0,1.0,1.0,1.0,1.2,7.25,14.0,1.18,7.71,17.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,7.5,17.0,1.15,7.0,19.0,0,0,0,1.0692857142857144,0.0812811949534529,3.803222716051429,0.07601447757837945,0.03907815631262526,0.0718188597555662,3.765,3.197275067482129,3.261467091254068,0.8492098452807779,0.42660649917337445,0.10455924152085774,7.6621428571428565,7.76592757643599,2.992201054804496,1.0135451297669793,0.5180319354366152,0.11461726252997795,H
N1,2020/21,01/11/2020,AZ Alkmaar,Waalwijk,H,€135.53m,€11.63m,1.25,6.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.25,11.0,1.0,1.0,1.0,1.27,6.25,10.0,1.23,6.69,13.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.0,11.0,1.22,6.0,13.0,0,0,0,1.102857142857143,0.11936908976714504,3.798983479802124,0.10823622129145274,0.054959289415248,0.07221133153569877,3.2278571428571428,2.5775713335603028,3.331046302574231,0.7985394704546191,0.4014320488097872,0.10138872704312817,5.444285714285714,5.2016820278028675,3.104739392411468,0.9554388400582544,0.4899913783408928,0.11049754979425339,H
N1,2020/21,06/11/2020,For Sittard,Zwolle,D,€18.55m,€17.65m,2.8,3.6,2.37,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.6,2.35,1.0,1.0,1.0,2.75,3.5,2.4,2.92,3.65,2.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.7,2.3,2.75,3.6,2.4,0,1,0,1.7799999999999998,0.9017364201520149,3.623419756221085,0.5065934944674242,0.2541274936941068,0.08534402174743427,2.117857142857143,1.2914011138041868,3.5379947894288897,0.6097678109024828,0.30438448566610454,0.09061142812156094,1.5892857142857142,0.6810020378164842,3.676354465578452,0.4284956642440799,0.21454253611556975,0.0817967375391735,A
N1,2020/21,07/11/2020,Den Haag,Twente,A,€15.98m,€28.35m,3.75,3.6,1.9,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.75,1.91,1.0,1.0,1.0,3.5,3.8,1.95,3.63,4.17,1.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.7,1.91,3.6,3.8,1.91,0,0,0,2.145,1.3238890221076476,3.5313529557824492,0.6171976793042646,0.3099519528090957,0.09097326916143988,2.2014285714285715,1.3921558674170338,3.5176487766685303,0.6323874803322023,0.31927319922128483,0.09169956736098084,1.3942857142857144,0.45543878819871975,3.73143572975929,0.3266466718638359,0.16283665105386416,0.07778861069469824,A
