Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
I1,2010/11,09/01/2011,Sampdoria,Roma,H,€125.05m,€172.98m,3.1,3.1,2.4,1.0,1.0,1.0,2.88,3.1,2.5,2.8,3.1,2.5,2.75,3.2,2.5,2.55,3.2,2.55,3.1,3.1,2.4,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.3,3.0,3.0,2.5,1.0,1.0,1.0,3.0,3.0,2.4,2.9,3.1,2.5,0,0,0,2.3628571428571425,0.872847790457261,3.692060331866912,0.3694035388875954,0.18392641216099506,0.09358647639509106,2.492857142857143,0.9460174309133194,3.6837660184439587,0.37949123303113097,0.17867376176831753,0.09637722653714155,2.039285714285714,0.6601348810845324,3.720691177818736,0.32370887338646076,0.15499124343257434,0.08681669128887215,A
I1,2010/11,15/01/2011,Inter,Bologna,H,€346.95m,€63.05m,1.3,4.75,12.0,1.0,1.0,1.0,1.3,4.75,11.0,1.25,5.15,11.5,1.3,4.75,10.0,1.3,4.8,8.5,1.29,5.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,4.5,9.0,1.3,5.0,11.0,1.0,1.0,1.0,1.3,5.25,13.0,1.3,5.0,11.0,0,0,0,1.2100000000000002,0.13341664064126335,3.798251008805727,0.11026168648038291,0.05177938944172758,0.07250582113774195,3.7821428571428575,1.7687371547092519,3.607081335473505,0.46765477178337156,0.22602185350060702,0.12087794340050101,8.071428571428571,4.60921880140048,3.4854969944920837,0.5710536568106789,0.29646017699115046,0.16807227176393352,H
I1,2010/11,15/01/2011,Napoli,Fiorentina,D,€170.43m,€175.48m,1.7,3.4,5.5,1.0,1.0,1.0,1.73,3.4,5.0,1.7,3.75,5.25,1.75,3.4,4.75,1.75,3.4,4.3,1.73,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.4,4.5,1.7,3.5,5.25,1.0,1.0,1.0,1.73,3.75,5.5,1.73,3.5,5.0,0,0,0,1.5157142857142856,0.32657780271244674,3.7709945511176604,0.2154613212994465,0.10071361249495084,0.07665255387236035,2.7857142857142856,1.1349053723027454,3.6625048640714954,0.40740192851893425,0.19505494505494506,0.10238401535141822,3.8607142857142853,1.8372318629850037,3.6009411587298326,0.47587874341887243,0.23952689308840994,0.12199907390551758,H
I1,2010/11,16/01/2011,Brescia,Parma,H,€36.75m,€86.05m,2.5,3.0,3.0,1.0,1.0,1.0,2.4,3.1,3.0,2.4,3.0,3.0,2.5,3.0,2.9,2.5,3.1,2.65,2.5,3.2,2.88,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.85,2.5,3.2,2.88,1.0,1.0,1.0,2.6,3.2,3.0,2.5,3.1,2.9,0,0,0,2.0571428571428574,0.6705160972972192,3.7192851230211508,0.32594532507503704,0.15426587301587294,0.08719322218100037,2.492857142857143,0.9467721748237049,3.683632647027715,0.37979399563128563,0.1803110929185429,0.09637175254759882,2.3614285714285717,0.8654054140183344,3.693387039471192,0.3664753719375886,0.17587071126091072,0.09359823751999898,H
I1,2010/11,16/01/2011,Cagliari,Palermo,H,€85.03m,€123.03m,2.5,3.0,3.0,1.0,1.0,1.0,2.5,3.1,2.88,2.45,3.2,2.75,2.45,3.0,3.0,2.4,3.1,2.8,2.4,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.85,2.4,3.2,3.0,1.0,1.0,1.0,2.6,3.25,3.0,2.45,3.1,3.0,0,0,0,2.039285714285714,0.6593228591919601,3.720853276632202,0.3233106840170733,0.153490117588191,0.08681893492115995,2.5107142857142857,0.9584545915595755,3.682232975261254,0.3817457832669717,0.1819752082909978,0.09674222095422583,2.3771428571428572,0.8745646147118704,3.692302376688085,0.3679057874388878,0.17573832417582405,0.09393440574513306,H
I1,2010/11,16/01/2011,Catania,Chievo,D,€60.68m,€48.95m,2.0,3.1,4.2,1.0,1.0,1.0,2.0,3.1,4.0,2.0,3.25,3.65,2.0,3.25,3.75,2.1,3.1,3.3,2.0,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.1,3.6,2.0,3.2,4.0,1.0,1.0,1.0,2.0,3.4,4.2,2.05,3.1,4.0,0,0,0,1.725,0.4593279251875972,3.750437967032472,0.2662770580797665,0.12377994676131313,0.08045367136629682,2.5571428571428574,0.9881181867673565,3.678773329345761,0.38641493337270916,0.18375897845171577,0.0977081055742555,3.0500000000000003,1.3169228201704586,3.643404002537688,0.43177797382637984,0.2167949146871865,0.10748139085642801,H
I1,2010/11,16/01/2011,Cesena,Roma,A,€64.23m,€172.98m,3.75,3.4,2.0,1.0,1.0,1.0,4.0,3.3,1.91,3.95,3.15,1.95,4.0,3.2,1.95,3.1,3.3,2.1,3.75,3.3,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.2,1.9,4.2,3.2,1.95,1.0,1.0,1.0,4.4,3.4,1.95,4.0,3.2,2.0,0,0,0,3.067857142857143,1.3366545582772182,3.6408964151273753,0.43569647999723066,0.22043904872775658,0.107738266633321,2.6178571428571433,1.0256717559825894,3.674548153734762,0.3917982151093111,0.18544143441824204,0.09897373090597654,1.6935714285714283,0.44106376511561135,3.7531918559817914,0.2604341084613479,0.12553473519310734,0.07985388021728958,A
I1,2010/11,16/01/2011,Genoa,Udinese,A,€168.18m,€137.05m,2.38,3.0,3.2,1.0,1.0,1.0,2.4,3.1,3.0,2.25,3.15,3.1,2.3,3.1,3.1,2.2,3.1,3.1,2.38,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.0,2.3,3.2,3.2,1.0,1.0,1.0,2.4,3.2,3.25,2.3,3.1,3.25,0,0,1,1.9435714285714283,0.5992090875581285,3.7294236414684785,0.30830309539925754,0.14787105580931373,0.084830551529691,2.5107142857142857,0.9573360679190853,3.682430040921111,0.3813002830972175,0.179739890266206,0.09675044541725804,2.5142857142857147,0.9611058681518485,3.6818991126342007,0.3822580157422124,0.1828327922077924,0.09681392705290455,H
I1,2010/11,16/01/2011,Juventus,Bari,H,€258.93m,€51.50m,1.36,4.5,9.0,1.0,1.0,1.0,1.4,4.33,8.0,1.35,4.5,8.25,1.38,4.5,8.0,1.35,4.5,7.3,1.36,4.5,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,4.5,8.0,1.36,4.5,9.5,1.0,1.0,1.0,1.4,4.75,10.0,1.4,4.33,8.5,0,0,0,1.2635714285714283,0.1678693004715762,3.794034707807652,0.13285303598654988,0.06480658967939903,0.07306187971595766,3.4935714285714283,1.5797766892048706,3.6218569529310027,0.45219533119746863,0.21118964862575587,0.11593045024939924,6.396428571428571,3.474933929778598,3.5205950371485057,0.5432615858950349,0.2753848608119964,0.15438851703470718,H
I1,2010/11,16/01/2011,Lazio,Sampdoria,H,€111.73m,€125.05m,1.8,3.25,5.0,1.0,1.0,1.0,1.8,3.3,4.75,1.8,3.4,5.0,1.75,3.4,4.75,1.7,3.4,4.5,1.83,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.25,4.5,1.75,3.4,5.0,1.0,1.0,1.0,1.8,3.4,5.5,1.85,3.3,4.5,0,0,0,1.5592857142857144,0.35553710446739767,3.7664722103530752,0.22801280176562377,0.11003861003861029,0.07740369056138025,2.678571428571428,1.0629665842272151,3.67047088368972,0.39684085811149383,0.18514285714285697,0.10023366362950849,3.7142857142857144,1.7368309165411184,3.608713627189337,0.46760832368414723,0.23145604395604394,0.11962508349257867,H
I1,2010/11,16/01/2011,Lecce,Milan,D,€32.70m,€288.08m,6.5,3.8,1.53,1.0,1.0,1.0,6.5,3.75,1.53,6.5,4.0,1.47,6.5,3.75,1.53,5.0,3.6,1.6,7.0,4.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.6,1.53,7.0,3.75,1.53,1.0,1.0,1.0,7.5,4.0,1.53,6.5,3.8,1.53,0,0,0,4.928571428571429,2.5414924106653136,3.5579685916445527,0.5156651268016578,0.26086956521739124,0.13755899959224216,3.0035714285714286,1.2729976273283754,3.6485953101402253,0.42382798531741395,0.20392390011890585,0.10671839889293998,1.3771428571428572,0.23992345718191552,3.784057391789596,0.17421827803666062,0.08335803200948413,0.07450594044434382,A
I1,2010/11,19/01/2011,Inter,Cesena,H,€346.95m,€64.23m,1.22,6.0,12.0,1.0,1.0,1.0,1.22,5.5,13.0,1.2,5.75,13.0,1.25,5.5,11.0,1.22,5.3,11.0,1.25,4.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,5.6,11.0,1.22,6.0,13.0,1.0,1.0,1.0,1.22,6.5,17.0,1.25,5.5,12.0,0,0,0,1.1607142857142858,0.10278022917956586,3.8015377864846704,0.08854912052393366,0.04373626373626374,0.072088337224495,4.296428571428572,2.12690790700913,3.581343648974668,0.4950409093620585,0.25038593991212443,0.12875910749586808,9.071428571428571,5.338061254723822,3.467238689213343,0.58844769737113,0.3065241844769403,0.17453039674749557,H
I1,2010/11,22/01/2011,Chievo,Genoa,D,€48.95m,€168.18m,2.5,3.1,2.9,1.0,1.0,1.0,2.4,3.1,3.0,2.55,2.8,3.0,2.5,3.0,2.9,2.4,3.0,2.9,2.3,3.0,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.85,2.5,3.0,3.0,1.0,1.0,1.0,2.6,3.0,3.12,2.5,3.0,3.0,0,1,0,2.0464285714285713,0.6655996989059367,3.7198773786482033,0.32524941656834605,0.1574420344053852,0.08696262804667983,2.4285714285714284,0.905876506427868,3.688537236329225,0.3730079732350045,0.1752100840336134,0.09502500400097126,2.3907142857142856,0.882759183192225,3.691319787904217,0.3692449526349313,0.17651201502411543,0.0942229189718322,H
I1,2010/11,22/01/2011,Palermo,Brescia,H,€123.03m,€36.75m,1.44,4.2,7.5,1.0,1.0,1.0,1.44,4.0,7.5,1.4,4.15,7.75,1.47,3.75,7.5,1.5,3.8,5.7,1.44,4.2,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.45,3.75,7.0,1.5,3.75,7.5,1.0,1.0,1.0,1.44,4.4,8.5,1.44,4.0,8.0,0,0,0,1.3228571428571427,0.2056497914773897,3.7889545823895423,0.15545880565245443,0.07551681579759331,0.07377493689601364,3.142857142857143,1.3681135529909612,3.6392494619053855,0.4353088577698513,0.21477272727272737,0.10934656154405764,5.603571428571429,2.9695156101936346,3.538942838629749,0.5299326774086792,0.2651825548575071,0.14589279032791733,H
I1,2010/11,22/01/2011,Parma,Catania,H,€86.05m,€60.68m,1.95,3.1,4.33,1.0,1.0,1.0,1.91,3.1,4.33,1.9,3.1,4.25,1.95,3.0,4.33,1.85,3.25,4.0,1.91,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,4.0,1.91,3.25,4.33,1.0,1.0,1.0,2.0,3.25,4.5,2.0,3.1,4.2,0,0,0,1.6628571428571426,0.4209246381722127,3.756326720052662,0.25313337347126197,0.12131811487481584,0.07927495966614227,2.5357142857142856,0.9740248917742906,3.680429903216228,0.384122492530706,0.1820925553319919,0.09726573249533817,3.3285714285714287,1.4780675469914721,3.630067902789256,0.4440546278515152,0.21167995095033712,0.11290524065368744,H
I1,2010/11,22/01/2011,Roma,Cagliari,H,€172.98m,€85.03m,1.53,3.7,7.0,1.0,1.0,1.0,1.57,3.6,6.5,1.52,3.75,6.25,1.5,3.75,7.0,1.4,3.9,7.5,1.5,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.75,6.0,1.53,3.75,7.0,1.0,1.0,1.0,1.57,4.0,7.0,1.57,3.5,7.0,0,0,0,1.3707142857142858,0.23798152046247764,3.784292959905301,0.1736186183676231,0.08646616541353372,0.07443292294868424,2.9785714285714286,1.2579340043037526,3.6500022744764107,0.4223279630756004,0.20400822199383364,0.10622110385014152,5.160714285714286,2.655195619066551,3.554893564136397,0.5145015732447296,0.25135936727632224,0.14089644923011638,H
I1,2010/11,23/01/2011,Bari,Napoli,A,€51.50m,€170.43m,3.9,3.1,2.05,1.0,1.0,1.0,3.6,3.1,2.1,3.8,3.15,2.0,4.0,3.1,2.0,3.4,3.2,2.0,4.0,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.1,1.95,4.0,3.2,2.0,1.0,1.0,1.0,4.0,3.25,2.1,4.0,3.1,2.05,0,0,0,3.0321428571428575,1.2960940142896853,3.6460249547014936,0.42745150059023773,0.20856469796399138,0.10722590921865142,2.5357142857142856,0.9723734900138079,3.680720782225474,0.383471235498403,0.17887323943661962,0.09727814604268534,1.7321428571428574,0.4646838951900309,3.7495842752266806,0.2682711147488838,0.12798232695139924,0.0805924382611728,A
I1,2010/11,23/01/2011,Bologna,Lazio,H,€63.05m,€111.73m,3.0,3.0,2.5,1.0,1.0,1.0,2.88,3.1,2.5,2.85,3.1,2.45,2.9,3.0,2.5,2.55,3.1,2.55,2.8,3.1,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.1,2.45,2.88,3.2,2.5,1.0,1.0,1.0,3.0,3.12,2.62,3.0,3.0,2.5,0,0,0,2.325714285714286,0.8463595511341019,3.6955580562200376,0.36391381191269734,0.17887855387855392,0.0928233264241216,2.4871428571428575,0.9419616960018565,3.684271823613126,0.37873244526209054,0.17727906785919426,0.0962607965051672,2.0835714285714286,0.6868209076489107,3.717037581066852,0.3296363629442835,0.1555169205152062,0.08774913973055845,A
I1,2010/11,23/01/2011,Fiorentina,Lecce,D,€175.48m,€32.70m,1.44,4.2,7.5,1.0,1.0,1.0,1.44,4.0,7.5,1.45,4.0,7.0,1.47,3.75,7.5,1.55,3.7,5.4,1.5,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,3.75,7.0,1.5,4.0,7.0,1.0,1.0,1.0,1.5,4.2,8.0,1.5,3.8,7.5,0,0,0,1.3428571428571427,0.21874409613024243,3.7871037315460714,0.16289453967145714,0.07993920972644378,0.07403900936327532,3.1,1.3361725722589664,3.642489701759671,0.4310234104061182,0.20918367346938785,0.10856984488389738,5.385714285714286,2.8294010327420236,3.5448396145993466,0.5253529769017019,0.26241000378931423,0.14332965683032567,H
I1,2010/11,23/01/2011,Milan,Cesena,H,€288.08m,€64.23m,1.22,5.5,15.0,1.0,1.0,1.0,1.22,5.5,15.0,1.18,6.25,13.0,1.22,5.5,13.0,1.2,5.5,12.0,1.22,6.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,5.5,12.0,1.22,6.0,13.0,1.0,1.0,1.0,1.22,6.5,17.0,1.22,5.5,15.0,0,0,0,1.1514285714285715,0.09642592588963543,3.802156013044508,0.08374460064856676,0.04023395958879841,0.07201587641538837,4.410714285714286,2.1786446123539234,3.579820627897329,0.4939437177806466,0.24204742625795253,0.13069354517967072,10.142857142857142,5.926419575054725,3.4613040880660653,0.5842948876814519,0.2987927565392354,0.18097344383318648,H
I1,2010/11,23/01/2011,Sampdoria,Juventus,D,€125.05m,€258.93m,2.7,3.0,2.75,1.0,1.0,1.0,2.88,3.1,2.5,2.75,3.0,2.6,2.75,3.0,2.6,2.55,3.1,2.55,2.75,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,2.6,2.75,3.0,2.75,1.0,1.0,1.0,2.88,3.12,2.75,2.8,3.0,2.7,0,1,0,2.2435714285714288,0.7910536115375054,3.7028563398045886,0.3525867736875223,0.17071451312139,0.09110900338872592,2.4514285714285715,0.9189035169534328,3.6870528498811646,0.37484409199732105,0.1739094239094239,0.0955152343482646,2.1821428571428574,0.7515714828794071,3.7081015524005063,0.3444190101575024,0.16635492167407043,0.08981498805784868,A
I1,2010/11,23/01/2011,Udinese,Inter,H,€137.05m,€346.95m,3.2,3.25,2.25,1.0,1.0,1.0,3.1,3.25,2.3,3.2,3.3,2.15,3.2,3.2,2.2,3.2,3.2,2.1,3.3,3.3,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.1,2.2,3.25,3.25,2.25,1.0,1.0,1.0,3.4,3.4,2.25,3.3,3.2,2.25,0,0,0,2.5892857142857144,1.0078581553098085,3.676546157473125,0.3892417703265467,0.18472906403940872,0.09838007596508155,2.6035714285714286,1.0162016612496414,3.6756410683381,0.390310651783127,0.1839114246521654,0.09868149855706676,1.8678571428571427,0.5508458245725202,3.7365498422163985,0.2949078984327068,0.1408085222616771,0.08328411217536473,A
I1,2010/11,29/01/2011,Catania,Milan,A,€60.68m,€288.08m,4.75,3.3,1.8,1.0,1.0,1.0,4.5,3.3,1.8,4.75,3.45,1.72,4.5,3.3,1.8,4.6,3.5,1.65,5.0,3.5,1.73,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.4,1.75,4.75,3.25,1.83,1.0,1.0,1.0,4.75,3.5,1.85,4.75,3.4,1.8,0,0,0,3.62,1.663898176829683,3.6150026913644018,0.4596403803396914,0.22014883301386848,0.11812089821797134,2.707142857142857,1.0824669481686502,3.6682562036631823,0.3998558647588682,0.18978514888805112,0.10080751631974752,1.5521428571428573,0.35250488489884935,3.766895065265091,0.22710853145807136,0.1117283544803103,0.0772865157993356,A
I1,2010/11,29/01/2011,Lazio,Fiorentina,H,€111.73m,€175.48m,2.1,3.1,3.75,1.0,1.0,1.0,2.1,3.0,3.75,2.0,3.05,3.9,2.1,3.1,3.6,1.9,3.2,3.8,2.0,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.1,3.6,2.1,3.1,3.75,1.0,1.0,1.0,2.15,3.12,4.0,2.0,3.25,3.8,0,0,0,1.7464285714285717,0.4760193144769464,3.747754663617172,0.2725672966330164,0.13336254747297707,0.08087171580168977,2.5157142857142856,0.9605036943910084,3.68205967492672,0.38180158209750475,0.17997079581406653,0.09685491336103667,2.9964285714285714,1.2676559196454869,3.649162872362454,0.4230556108471231,0.20287757534479847,0.10658605907779345,H
I1,2010/11,30/01/2011,Brescia,Chievo,A,€36.75m,€48.95m,2.4,3.0,3.2,1.0,1.0,1.0,2.4,3.0,3.0,2.45,2.95,3.0,2.45,3.0,3.0,2.3,3.1,2.9,2.4,3.1,3.1,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.85,2.4,3.2,3.0,1.0,1.0,1.0,2.4,3.1,3.4,2.5,3.1,2.9,0,0,0,2.0071428571428567,0.6383173032213969,3.7238539501331496,0.31802285569749317,0.1494661921708185,0.08615061862002352,2.467857142857143,0.9303622840548926,3.6856177101924166,0.37699195301790156,0.17789952449865623,0.09585242468473909,2.4535714285714287,0.9286057685957954,3.685423696055027,0.3784710556140068,0.18600540652942402,0.09550230752441778,H
I1,2010/11,30/01/2011,Cagliari,Bari,H,€85.03m,€51.50m,1.67,3.5,5.5,1.0,1.0,1.0,1.7,3.5,4.75,1.75,3.3,4.8,1.7,3.4,5.0,1.65,3.5,4.6,1.67,3.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.4,4.5,1.7,3.4,5.5,1.0,1.0,1.0,1.73,3.6,6.0,1.75,3.4,5.0,0,0,0,1.5014285714285713,0.3182734031986862,3.772255191810472,0.21198038272034286,0.10140002718499411,0.07641785865206246,2.75,1.108892626516588,3.6654574964430733,0.40323368236966833,0.1897959183673468,0.10168764223036839,3.939285714285714,1.899452794456168,3.59594942013383,0.4821820330441769,0.24640590597072934,0.12318552124595082,H
I1,2010/11,30/01/2011,Genoa,Parma,H,€168.18m,€86.05m,1.91,3.3,4.2,1.0,1.0,1.0,2.0,3.2,3.75,1.95,3.2,3.9,1.9,3.25,4.0,2.0,3.1,3.5,2.0,3.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,4.0,1.91,3.25,4.25,1.0,1.0,1.0,1.91,3.5,4.5,1.95,3.25,4.1,0,0,0,1.6735714285714285,0.4274109287802738,3.7553333593209595,0.2553885191175345,0.12173038229376235,0.07947510622763533,2.5964285714285715,1.0137385344981862,3.675803112814621,0.3904357491877471,0.18638239339752397,0.09851783941569553,3.1571428571428575,1.3820090374494072,3.637644061040726,0.4377404191016221,0.21832579185520376,0.10956988165218977,H
I1,2010/11,30/01/2011,Inter,Palermo,H,€346.95m,€123.03m,1.67,3.5,5.5,1.0,1.0,1.0,1.7,3.5,4.75,1.7,3.5,4.75,1.7,3.5,5.0,1.6,3.5,5.2,1.67,3.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.4,5.0,1.7,3.6,5.0,1.0,1.0,1.0,1.73,3.75,5.25,1.67,3.5,5.5,0,0,0,1.4849999999999999,0.3080990100600779,3.773811365163941,0.20747408084853733,0.09946402803545665,0.076149932816418,2.8035714285714284,1.1430635974236523,3.6618400527088197,0.4077169519472901,0.19080982711555952,0.10277150940104662,3.960714285714286,1.8870970309132578,3.5984756739569845,0.4764537138464492,0.23347932500322058,0.12378006737215982,H
I1,2010/11,30/01/2011,Juventus,Udinese,A,€258.93m,€137.05m,2.1,3.3,3.5,1.0,1.0,1.0,2.1,3.2,3.4,2.1,3.25,3.35,2.1,3.25,3.4,1.9,3.3,3.7,2.2,3.3,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.1,3.5,2.1,3.3,3.5,1.0,1.0,1.0,2.25,3.3,3.5,2.1,3.25,3.5,0,0,1,1.785714285714286,0.5022906711928332,3.743689291889466,0.28128277586798656,0.13771428571428582,0.08164151469385932,2.610714285714286,1.0200102540500988,3.6752512597502296,0.390701602098533,0.18204025796365045,0.09883483624876135,2.760714285714286,1.1171038082324072,3.664498230539796,0.40464303532351104,0.1922934762520793,0.10189350262868042,H
I1,2010/11,30/01/2011,Lecce,Cesena,D,€32.70m,€64.23m,2.1,3.1,3.75,1.0,1.0,1.0,2.15,3.2,3.3,2.15,3.1,3.4,2.1,3.2,3.5,1.9,3.3,3.7,2.1,3.25,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.3,2.1,3.1,3.75,1.0,1.0,1.0,2.15,3.2,4.0,2.2,3.15,3.4,0,0,0,1.7892857142857144,0.5032673854170264,3.7435863611353355,0.28126720143067346,0.1358711149130312,0.08171310788568743,2.5500000000000003,0.9819805060619657,3.6795736989423546,0.38509039453410415,0.18107242897158862,0.09757155791367077,2.835714285714286,1.1755589204757897,3.6577178303063604,0.41455478303932136,0.206908960057575,0.10331330546515242,H
I1,2010/11,30/01/2011,Napoli,Sampdoria,H,€170.43m,€125.05m,1.57,3.6,6.5,1.0,1.0,1.0,1.53,3.6,6.5,1.55,3.7,6.0,1.6,3.6,5.75,1.6,3.6,5.0,1.57,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.5,5.5,1.57,3.75,6.5,1.0,1.0,1.0,1.57,4.0,7.0,1.6,3.75,6.0,0,0,0,1.4092857142857145,0.25949027743180025,3.781185442403623,0.1841289348223621,0.08706827890811644,0.07496675043036667,2.9071428571428575,1.2113830853994274,3.654691299354352,0.4166919704076655,0.1990171990171993,0.10482289966129542,4.660714285714286,2.3634250699407606,3.56768434509103,0.5070950341635349,0.25807334428024076,0.1340126889123655,H
I1,2010/11,01/02/2011,Milan,Lazio,D,€288.08m,€111.73m,1.57,3.6,6.5,1.0,1.0,1.0,1.55,3.8,6.0,1.5,3.75,6.75,1.55,3.75,6.0,1.55,3.7,5.4,1.57,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.6,5.75,1.53,3.75,7.0,1.0,1.0,1.0,1.57,4.0,7.0,1.57,3.6,6.5,0,0,0,1.3921428571428573,0.24871609090999927,3.7827792074258304,0.17865701758542793,0.08476874587700647,0.07471616590420616,2.9321428571428574,1.2271638531381943,3.6531161802071686,0.4185211679399444,0.20071341569514525,0.10531857700514477,4.707142857142857,2.406602313195421,3.564485339878602,0.5112660452918952,0.26425319748536746,0.13452911016452268,H
I1,2010/11,02/02/2011,Cesena,Catania,D,€64.23m,€60.68m,2.5,2.9,3.1,1.0,1.0,1.0,2.5,3.0,3.0,2.5,2.95,2.9,2.45,3.0,3.0,2.3,3.0,3.0,2.25,3.0,2.87,1.0,1.0,1.0,1.0,1.0,1.0,2.4,2.9,2.95,2.4,3.0,3.2,1.0,1.0,1.0,2.5,3.1,3.25,2.4,3.1,3.1,0,0,0,2.014285714285714,0.6454313539432843,3.7227107365745318,0.32042691330517675,0.15526849037487336,0.08629184208561026,2.4250000000000003,0.9029218444266685,3.6889415431715897,0.3723389049182138,0.1751525352409006,0.09495474560074825,2.4549999999999996,0.9255712521773475,3.685997272631659,0.37701476667101735,0.18298765534727138,0.09555928270445807,H
I1,2010/11,02/02/2011,Chievo,Napoli,H,€48.95m,€170.43m,3.2,3.0,2.4,1.0,1.0,1.0,3.1,3.0,2.4,3.05,3.05,2.35,3.1,3.1,2.35,3.1,3.1,2.2,2.87,3.0,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.0,2.25,3.4,3.0,2.3,1.0,1.0,1.0,3.4,3.1,2.4,3.1,3.1,2.4,1,0,0,2.5300000000000002,0.9760269317127328,3.6798658948671594,0.38578139593388644,0.18835202065015713,0.09710491615375595,2.460714285714286,0.9246965856486138,3.686361495141409,0.3757838083913089,0.17468380675927855,0.0957107078111109,1.9499999999999997,0.6038566528099671,3.728720474884167,0.30967007836408567,0.14939822082679224,0.08496186195625632,A
I1,2010/11,02/02/2011,Fiorentina,Genoa,H,€175.48m,€168.18m,2.1,3.1,3.75,1.0,1.0,1.0,2.05,3.1,3.8,2.05,3.0,3.85,2.05,3.1,3.75,2.0,3.2,3.4,1.9,3.1,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.75,2.0,3.2,4.0,1.0,1.0,1.0,2.1,3.2,4.0,2.15,3.0,3.75,0,0,0,1.7428571428571427,0.4731570046194055,3.7482172371080518,0.27148352724064256,0.13231850117096025,0.08080188654628992,2.5,0.9509393851795783,3.6831607692945183,0.38037575407183133,0.18000000000000008,0.09652370179741902,2.975,1.2570870523328355,3.649981235322546,0.4225502696917094,0.2048533699193962,0.10613682535091218,H
I1,2010/11,02/02/2011,Palermo,Juventus,H,€123.03m,€258.93m,2.2,3.2,3.4,1.0,1.0,1.0,2.2,3.25,3.3,2.2,3.1,3.25,2.15,3.2,3.25,2.2,3.1,3.1,2.1,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.3,2.1,3.3,3.5,1.0,1.0,1.0,2.15,3.4,3.75,2.25,3.1,3.3,0,0,0,1.832142857142857,0.5280040391001971,3.7399721969316295,0.28818933908002964,0.13742690058479515,0.08256414917366145,2.567857142857143,0.9949169281289524,3.6779893714316976,0.38745026408359756,0.1846811047089211,0.09793062967850014,2.6535714285714285,1.0588849063509966,3.6702138351596982,0.39904141827493833,0.1981349740434533,0.09962601945096804,H
