Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
P1,2021/22,23/08/2021,Pacos Ferreira,Estoril,A,€26.00m,€36.23m,2.1,3.1,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.25,3.5,1.0,1.0,1.0,2.2,3.15,3.55,2.23,3.22,3.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.13,3.5,2.15,3.1,3.6,0,0,1,1.4949999999999997,0.5724352739455727,3.702980672117786,0.3828998487930253,0.1924442017609719,0.07989312483870781,1.925,1.0687626356813618,3.5853979758969166,0.555201369185123,0.27757752451630013,0.08776108111882037,2.0921428571428575,1.2616099610725777,3.544118157611729,0.6030228560947792,0.30085841096424926,0.09025449060420285,H
P1,2021/22,23/08/2021,Boavista,Santa Clara,H,€38.85m,€30.60m,2.3,3.0,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.1,3.1,1.0,1.0,1.0,2.35,3.2,3.15,2.37,3.33,3.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.13,3.0,2.4,3.1,3.0,0,0,0,1.582142857142857,0.6725131817234787,3.6784349342212717,0.42506476497195045,0.2122218639148661,0.08165711257052974,1.9185714285714288,1.062778414902972,3.5866815730733226,0.553942584089412,0.2788533134772896,0.08764832757452601,1.907857142857143,1.050178070420363,3.589489497256894,0.5504490073337731,0.27707653634272866,0.0874790256128283,H
P1,2021/22,27/08/2021,Belenenses,Moreirense,D,€20.00m,€19.00m,3.5,3.0,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.0,2.25,1.0,1.0,1.0,3.35,3.15,2.25,3.4,3.37,2.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.13,2.25,3.25,3.1,2.25,0,0,0,2.0142857142857142,1.1723646086052768,3.562840096612712,0.5820249829955276,0.29179331306990874,0.08912546041773693,1.9107142857142858,1.0547407554581787,3.588442066683344,0.5520138533239066,0.27858477970627515,0.0875155947871792,1.535,0.6180008090609592,3.691802104158943,0.4026063902677257,0.2006581134082295,0.08071347364248929,A
P1,2021/22,27/08/2021,Estoril,Maritimo,H,€36.23m,€16.10m,2.0,3.1,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.1,4.0,1.0,1.0,1.0,2.15,3.05,3.8,2.14,3.19,4.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.1,3.9,2.1,3.0,3.8,0,0,0,1.4600000000000002,0.5326617795830403,3.7127138231148473,0.3648368353308495,0.18430248811853514,0.07916516560792614,1.8957142857142857,1.0349721479048484,3.592926341669401,0.545953657523281,0.2729572612767789,0.08729283905061361,2.2521428571428572,1.4471853399489871,3.5070837306648777,0.642581502038878,0.32189298174074576,0.09237191345794696,H
P1,2021/22,28/08/2021,Vizela,Boavista,D,€17.10m,€38.85m,2.75,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.3,2.6,1.0,1.0,1.0,2.8,3.25,2.55,2.89,3.32,2.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.25,2.55,2.8,3.2,2.5,0,1,0,1.7564285714285715,0.8753171436918258,3.629589696063887,0.4983505494788759,0.25088595828734095,0.08492242539177781,1.9692857142857143,1.1195245437602663,3.5742626327827858,0.5684926954168926,0.2832012021348256,0.08845345453940365,1.6635714285714285,0.7666495487589129,3.65553943908976,0.46084558534241227,0.23029503772311857,0.08323096626169432,A
P1,2021/22,28/08/2021,Porto,Arouca,H,€403.58m,€16.80m,1.18,6.5,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.19,7.25,14.5,1.0,1.0,1.0,1.2,6.75,15.0,1.17,7.47,18.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,7.0,17.0,1.17,6.5,17.0,0,0,0,1.0757142857142856,0.08805146917848554,3.802559363309203,0.08185395541160677,0.04173781066211338,0.07188268392429913,3.5335714285714284,2.935255177865065,3.288794664288201,0.8306766219953692,0.4203268936440555,0.10327971379042993,7.5321428571428575,7.611495233781437,2.9978229138741472,1.010535166172974,0.516053647632595,0.11445189674397119,H
P1,2021/22,28/08/2021,Famalicao,Sp Lisbon,D,€67.85m,€337.73m,6.5,4.5,1.45,1.0,1.0,1.0,1.0,1.0,1.0,7.25,4.1,1.5,1.0,1.0,1.0,6.75,4.4,1.47,7.33,4.23,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.2,1.45,7.0,4.0,1.47,0,0,0,3.559285714285714,2.960992749269152,3.2862087601194436,0.8319064517312489,0.41898168057108454,0.10344363081998115,2.387857142857143,1.606389823581475,3.4772936115543085,0.6727328007819519,0.339451305499765,0.09397857619997528,1.2028571428571428,0.2346251895936085,3.780260826596821,0.1950565709210522,0.09806582965727842,0.0738579848383262,A
P1,2021/22,29/08/2021,Benfica,Tondela,H,€310.18m,€21.83m,1.2,6.5,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.75,14.0,1.0,1.0,1.0,1.2,7.0,15.0,1.18,7.21,17.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,7.0,17.0,1.17,6.5,17.0,0,0,0,1.0785714285714287,0.0915624020512118,3.8021994076472723,0.08489229329251423,0.0433301797540209,0.07191536152829342,3.4971428571428573,2.8887279171967433,3.2942369113943437,0.8260251397212909,0.41576213818860874,0.10308719096375499,7.3792857142857144,7.412740445905775,3.00591988654841,1.0045336002582599,0.5109656097459795,0.11426093866765731,H
P1,2021/22,29/08/2021,Sp Braga,Guimaraes,D,€159.03m,€68.00m,1.7,3.8,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.75,4.6,1.0,1.0,1.0,1.73,3.75,4.6,1.75,3.88,4.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.75,4.6,1.7,3.7,4.75,0,0,0,1.3057142857142858,0.3532444375401561,3.755293562746676,0.27053731540274534,0.13512035010940907,0.07592089786682799,2.1878571428571427,1.3721160851110261,3.5217686526758984,0.6271506755323005,0.31269530339069995,0.09155370059749478,2.5785714285714287,1.823626125305831,3.439843169953898,0.7072234280964441,0.3529877324891174,0.09604267586616878,H
P1,2021/22,29/08/2021,Portimonense,Pacos Ferreira,A,€38.48m,€26.00m,2.05,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.7,1.0,1.0,1.0,2.15,3.2,3.65,2.15,3.3,3.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.13,3.6,2.15,3.1,3.6,0,0,1,1.4785714285714289,0.5531449970442668,3.7077117298633206,0.37410772746955245,0.18737060041407852,0.07955508343401199,1.9235714285714285,1.0675446269886073,3.5856558227527655,0.5549804967634795,0.2778897671211076,0.08773527676581755,2.150714285714286,1.3296641051983997,3.5302247411172964,0.6182430246688009,0.30936565924941883,0.09105672397636509,H
P1,2021/22,29/08/2021,Santa Clara,Gil Vicente,H,€30.60m,€29.73m,2.6,3.0,2.9,1.0,1.0,1.0,1.0,1.0,1.0,2.55,2.95,2.95,1.0,1.0,1.0,2.65,2.95,2.9,2.71,3.04,2.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,2.88,2.62,3.0,2.8,0,0,0,1.695,0.80317005849144,3.646754529649196,0.47384664217784067,0.23722232255734158,0.08381685139127733,1.8528571428571428,0.9850121723064323,3.604228488052796,0.5316179804275271,0.26467672651173024,0.08659381308424585,1.8157142857142858,0.942699120956979,3.6139139887550904,0.5191891303460938,0.2599752725637855,0.0859633334156841,H
P1,2021/22,11/09/2021,Pacos Ferreira,Sp Braga,D,€26.00m,€159.03m,4.33,3.4,1.83,1.0,1.0,1.0,1.0,1.0,1.0,4.4,3.4,1.8,1.0,1.0,1.0,4.2,3.5,1.9,4.41,3.63,1.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1,3.4,1.87,4.2,3.3,1.88,0,0,0,2.402857142857143,1.6216148414088813,3.474650777331558,0.6748694345934702,0.33845761848139966,0.09416362393561677,2.045,1.2085572863069893,3.555137777767384,0.5909815580963274,0.29686642383114614,0.08957095667746148,1.3699999999999999,0.42791855032737913,3.737989362241673,0.31234930680830597,0.15700878891702644,0.07727395325722138,A
P1,2021/22,11/09/2021,Santa Clara,Benfica,A,€30.60m,€310.18m,5.75,4.2,1.53,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.2,1.53,1.0,1.0,1.0,5.75,4.3,1.53,6.34,4.48,1.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.1,1.5,5.8,4.0,1.53,0,0,0,3.0814285714285714,2.40947195502268,3.352615387964472,0.7819334114584497,0.39426452082919394,0.10034667292109835,2.3771428571428572,1.593269005048733,3.4797070156856478,0.6702453747200199,0.3374828296703297,0.09386114178681541,1.2257142857142858,0.26076026991730733,3.7751285680420406,0.21274147895351414,0.10606060606060577,0.07429580136293301,A
P1,2021/22,11/09/2021,Sp Lisbon,Porto,D,€337.73m,€403.58m,2.6,3.2,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.1,2.7,1.0,1.0,1.0,2.55,3.2,2.85,2.62,3.26,2.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.2,2.8,2.55,3.1,2.8,0,1,0,1.672857142857143,0.7774080429903736,3.65294493139749,0.46471872766290473,0.2322801024765158,0.08340548262219083,1.9328571428571428,1.0778445989992418,3.5833879449443837,0.5576431776049293,0.2786928518635835,0.0878848930104675,1.7721428571428572,0.8935177556108421,3.6253214084363936,0.5042018774103906,0.25401623769217485,0.085200037038389,H
P1,2021/22,12/09/2021,Moreirense,Famalicao,D,€19.00m,€67.85m,2.8,3.1,2.45,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.1,2.55,1.0,1.0,1.0,2.85,3.2,2.55,2.94,3.24,2.64,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.2,2.5,2.87,3.1,2.5,0,1,0,1.782857142857143,0.9052578841052388,3.622590211277974,0.5077568260205666,0.2550938644688644,0.08539227356855222,1.9242857142857144,1.0679534118096718,3.585576440441015,0.5549869252166074,0.27738890656485293,0.08774964343154336,1.6564285714285716,0.7589711752747658,3.6573838318926186,0.45819734600460205,0.22999445573831093,0.08309214415020225,A
P1,2021/22,12/09/2021,Boavista,Portimonense,D,€38.85m,€38.48m,2.4,3.1,2.87,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.2,2.9,1.0,1.0,1.0,2.6,3.1,2.85,2.68,3.16,2.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.1,2.8,2.6,3.0,2.87,0,1,0,1.6592857142857143,0.764371490513745,3.656032702722559,0.4606629731895148,0.2333497324887767,0.08313233770838131,1.9042857142857146,1.0449655789663552,3.590686885546023,0.5487441149860829,0.27451505733576254,0.0874300630103586,1.8035714285714286,0.9284288352053789,3.6172218246506516,0.51477242348021,0.2572842998585573,0.08575698988817074,H
P1,2021/22,12/09/2021,Gil Vicente,Vizela,D,€29.73m,€17.10m,1.95,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.98,3.3,3.7,1.0,1.0,1.0,2.05,3.35,3.75,2.05,3.53,3.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,3.75,2.0,3.25,3.75,0,0,0,1.4307142857142858,0.49790223202257416,3.7211886975831323,0.3480095480936614,0.17455958918764705,0.07855563167517013,2.0021428571428572,1.1586887821488352,3.5657599504198916,0.5787243292930322,0.28996993017685135,0.08894205765001548,2.1757142857142857,1.3589213910078743,3.5243535304292433,0.6245863254796532,0.31277553700403327,0.09138755221915684,H
P1,2021/22,12/09/2021,Guimaraes,Belenenses,D,€68.00m,€20.00m,1.5,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.51,4.1,6.25,1.0,1.0,1.0,1.5,4.1,6.75,1.52,4.24,7.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.0,6.5,1.5,3.8,7.0,0,0,0,1.2164285714285714,0.2499602009136981,3.777280063308125,0.20548695318800783,0.10221457931381597,0.07411544564972296,2.3028571428571425,1.50697155424584,3.4956636373571905,0.6543921141266056,0.32904998227578874,0.09298767746468388,3.4092857142857147,2.795694302432414,3.3042893803361846,0.8200234702294948,0.4167639400197539,0.10251967386191183,H
P1,2021/22,13/09/2021,Maritimo,Arouca,D,€16.10m,€16.80m,2.0,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.2,3.6,1.0,1.0,1.0,2.05,3.25,3.8,2.08,3.32,3.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.2,3.8,2.05,3.1,3.8,0,0,0,1.445,0.5141949324637772,3.7172291214644297,0.355844243919569,0.17791822611397493,0.07885608179032541,1.9514285714285715,1.0994924617610562,3.5786177091630176,0.5634295192040552,0.2820016732901067,0.08817349421387594,2.1942857142857144,1.3808626407623104,3.5199831394645753,0.6292993805557404,0.31566220238095233,0.09162788762324965,H
P1,2021/22,13/09/2021,Tondela,Estoril,A,€21.83m,€36.23m,2.87,3.2,2.3,1.0,1.0,1.0,1.0,1.0,1.0,2.95,3.25,2.35,1.0,1.0,1.0,2.95,3.2,2.45,3.04,3.27,2.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.25,2.4,2.9,3.2,2.4,0,0,0,1.829285714285714,0.9582533536575379,3.610337124798466,0.5238401777120473,0.2619791376136552,0.08619491239574452,1.9549999999999998,1.1029036352154384,3.5778947814786575,0.5641450819516309,0.28057309880473924,0.08823435155716564,1.6007142857142855,0.6950381724944966,3.6729120477588895,0.43420501628393365,0.21874800790463436,0.08201619802988826,A
P1,2021/22,17/09/2021,Portimonense,Santa Clara,H,€38.48m,€30.60m,2.2,3.1,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.3,2.75,3.6,1.0,1.0,1.0,2.35,2.95,3.45,2.38,3.12,3.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.3,2.37,2.87,3.3,0,0,0,1.5642857142857145,0.6527930571859692,3.683249505023435,0.4173106301645465,0.20991519895629476,0.08129714113417408,1.8421428571428573,0.9760501931723784,3.6061689388627616,0.5298450059873321,0.2684041433556751,0.08638902019438784,2.030714285714286,1.1925271143111786,3.5585091379927625,0.5872451495025149,0.29553791266770524,0.08935889516102268,H
P1,2021/22,18/09/2021,Famalicao,Maritimo,D,€67.85m,€16.10m,2.0,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.5,1.0,1.0,1.0,2.05,3.35,3.75,2.08,3.46,3.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.25,3.8,2.0,3.25,3.75,0,0,0,1.4414285714285715,0.5101380365416115,3.718216421517063,0.3539114227741606,0.17712020387937125,0.07878098752286296,1.9935714285714285,1.1482446674496385,3.5680221200226327,0.5759736776888191,0.28824793980652097,0.08881735966695177,2.162857142857143,1.3453115866988297,3.5270136383967037,0.6220066781302382,0.3131251179467823,0.09120705376060902,H
P1,2021/22,18/09/2021,Belenenses,Gil Vicente,D,€20.00m,€29.73m,3.3,3.2,2.1,1.0,1.0,1.0,1.0,1.0,1.0,3.4,2.95,2.25,1.0,1.0,1.0,3.5,3.1,2.2,3.69,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.13,2.2,3.5,3.0,2.2,0,0,0,2.0564285714285715,1.2224542477144502,3.5521912841874537,0.5944550006252971,0.2993847069915151,0.08973094662410155,1.8985714285714284,1.0394150631337742,3.59189382720887,0.5474721927717395,0.2755025260668603,0.0873301247018632,1.5142857142857142,0.5947474168047462,3.6975016355337664,0.392757728078606,0.19710242587601082,0.08028866178930688,A
P1,2021/22,18/09/2021,Arouca,Guimaraes,D,€16.80m,€68.00m,3.8,3.4,1.9,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.3,1.95,1.0,1.0,1.0,3.9,3.45,1.95,4.08,3.6,1.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.3,1.95,3.8,3.4,1.95,0,0,0,2.2342857142857144,1.4267331029098524,3.511028784018947,0.6385634092307523,0.3197844355133358,0.09214561782309467,2.032142857142857,1.193674869416941,3.558284397721555,0.5873971237904103,0.2951292995229726,0.08938369231260139,1.4057142857142857,0.4687325506956314,3.72824226301042,0.3334479527306321,0.166376306620209,0.0780298512007478,A
P1,2021/22,19/09/2021,Vizela,Pacos Ferreira,D,€17.10m,€26.00m,2.3,3.1,2.9,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.25,2.9,1.0,1.0,1.0,2.45,3.2,3.0,2.47,3.26,3.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.13,3.0,2.4,3.0,3.1,0,1,0,1.5992857142857144,0.6929385077409136,3.6734309965618386,0.43327999590767263,0.21760352198047608,0.08199091632383221,1.9242857142857144,1.0689361486056679,3.58532494377359,0.5554976273377635,0.2792979107010287,0.08774202599829937,1.8614285714285717,0.996664846538961,3.6015289969699205,0.5354300787239238,0.2696524503892118,0.08672285999708591,H
P1,2021/22,19/09/2021,Porto,Moreirense,H,€403.58m,€19.00m,1.16,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.75,12.0,1.0,1.0,1.0,1.25,6.25,12.0,1.21,6.95,15.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.5,13.0,1.2,6.0,15.0,0,0,0,1.087142857142857,0.1020804004854277,3.801058261790909,0.09389787166859315,0.04805706776797439,0.07201778082156764,3.317857142857143,2.6867802785687784,3.317343178078119,0.809793840688114,0.41034906966015694,0.10195875120206423,6.272142857142858,6.17135801050932,3.0542492568617186,0.983931353457812,0.5039533408170238,0.11235182725580872,H
P1,2021/22,19/09/2021,Estoril,Sp Lisbon,A,€36.23m,€337.73m,5.25,3.8,1.57,1.0,1.0,1.0,1.0,1.0,1.0,5.5,3.9,1.58,1.0,1.0,1.0,5.75,3.9,1.6,6.65,3.77,1.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.75,1.57,6.5,3.6,1.57,0,0,0,3.117857142857143,2.467691745542868,3.343981658094944,0.7914704338510918,0.40492554410080184,0.10052690706773963,2.1942857142857144,1.3806557152605543,3.5200310242205304,0.629205078569263,0.31561569940476186,0.09162931795725492,1.2514285714285713,0.2906853267429807,3.768965217659757,0.2322827953425645,0.1164383561643835,0.07480612618423516,A
P1,2021/22,20/09/2021,Benfica,Boavista,H,€310.18m,€38.85m,1.16,6.5,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.5,11.5,1.0,1.0,1.0,1.22,6.5,13.0,1.21,6.72,15.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.5,15.0,1.2,6.0,15.0,0,0,0,1.0849999999999997,0.09919317372826474,3.801380242304672,0.09142227993388458,0.04678830057368602,0.07199013721175489,3.337142857142857,2.702473545718093,3.3158556301972784,0.8098165590764833,0.4056996086105674,0.10211344727138963,6.408571428571428,6.324111295152021,3.047371862289347,0.9868207549278679,0.5058276542895356,0.11261181838684226,H
P1,2021/22,20/09/2021,Sp Braga,Tondela,H,€159.03m,€21.83m,1.33,4.75,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,5.25,8.0,1.0,1.0,1.0,1.35,5.25,8.0,1.33,5.43,9.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,9.0,1.3,5.0,10.0,0,0,0,1.1385714285714286,0.1604394475387229,3.793185988912672,0.14091294012183944,0.07107008424448827,0.07273379909235707,2.762857142857143,2.040747162093295,3.405091897659496,0.7386365116159805,0.3727286157482641,0.09776180488343679,4.339285714285714,3.8955184219189882,3.1959025843339885,0.897732640442236,0.45884773662551437,0.10702623867740091,H
P1,2021/22,24/09/2021,Sp Lisbon,Maritimo,H,€337.73m,€16.10m,1.22,5.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.27,5.25,12.0,1.0,1.0,1.0,1.27,5.5,12.0,1.26,6.04,13.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,5.5,13.0,1.24,5.25,15.0,0,0,0,1.1057142857142856,0.12286544822425441,3.7985357603600334,0.11111862242503627,0.056570690291620346,0.07225098618358919,2.9314285714285715,2.2368787474094893,3.3762339748095087,0.7630677988238999,0.38467697020328595,0.0991865305823989,6.207142857142857,6.052209075525858,3.062315664159185,0.975039436793579,0.4963833634719712,0.11229330643874888,H
P1,2021/22,24/09/2021,Gil Vicente,Porto,A,€29.73m,€403.58m,7.5,4.5,1.4,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.33,1.4,1.0,1.0,1.0,7.75,4.6,1.43,8.47,4.58,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.4,1.4,8.0,4.33,1.4,0,0,0,3.98,3.4464039229318426,3.2372319896766,0.865930633902473,0.43503230437903795,0.10560266911200256,2.481428571428571,1.7121284044923113,3.458701317882974,0.6899769045161878,0.34566987416728345,0.09502995409236192,1.1764285714285714,0.20401705610971219,3.7859197743493276,0.17342069128937285,0.08695463613496415,0.07337272486155227,A
P1,2021/22,25/09/2021,Moreirense,Arouca,H,€19.00m,€16.80m,2.1,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.5,1.0,1.0,1.0,2.1,3.4,3.45,2.14,3.56,3.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.3,3.4,2.1,3.3,3.4,0,0,0,1.4742857142857144,0.5477449130716947,3.709038941247357,0.3715324022773122,0.18452380952380967,0.07946805161322845,1.997142857142857,1.1542927863998345,3.566657367242108,0.5779720675821775,0.2914367463723686,0.08885661651907285,2.052142857142857,1.2156960297437407,3.55367476120577,0.5924032167216279,0.29608174630799056,0.08968277380832983,H
P1,2021/22,25/09/2021,Guimaraes,Benfica,A,€68.00m,€310.18m,5.0,3.8,1.61,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.6,1.72,1.0,1.0,1.0,5.0,3.85,1.67,5.28,4.1,1.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.9,1.62,5.25,3.75,1.63,0,0,0,2.7414285714285715,2.0168463966685963,3.408687967503691,0.7356917549077737,0.3711754634110028,0.09756249448820072,2.2142857142857144,1.4056554865751334,3.515043454986861,0.6348121552274797,0.32027649769585254,0.09187481699103965,1.2807142857142857,0.3251255644409729,3.7615527229620906,0.2538626827759967,0.12831646880726624,0.07540297610692144,A
P1,2021/22,25/09/2021,Tondela,Famalicao,H,€21.83m,€67.85m,3.4,3.1,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.2,2.2,1.0,1.0,1.0,3.2,3.3,2.25,3.34,3.37,2.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.3,2.2,3.2,3.2,2.25,1,0,0,1.9707142857142856,1.1220546478015503,3.5736839113578247,0.5693644461479415,0.28527416765908964,0.08846868382471912,1.9621428571428574,1.1124887066613214,3.5757540560721317,0.5669764067440298,0.2847521972021426,0.08833436949220733,1.5292857142857144,0.611735987471186,3.6933367462608806,0.4000141907798507,0.2002735704277038,0.08059585266629612,A
P1,2021/22,26/09/2021,Santa Clara,Sp Braga,D,€30.60m,€159.03m,4.0,3.4,1.9,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.4,1.9,1.0,1.0,1.0,3.85,3.4,1.97,4.06,3.47,2.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.4,1.95,3.9,3.3,1.95,0,0,0,2.257857142857143,1.453695677385394,3.5058377734812076,0.6438386423092538,0.3225245175577349,0.09244409871331295,2.0264285714285717,1.1856620040108827,3.560032800973045,0.5850993322577496,0.29158064353693525,0.08931040657877364,1.4064285714285714,0.470085207213348,3.7279138086508388,0.33424037079669233,0.16806936080679083,0.07804344832119882,A
P1,2021/22,26/09/2021,Portimonense,Vizela,D,€38.48m,€17.10m,2.25,3.25,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.25,3.2,1.0,1.0,1.0,2.2,3.3,3.35,2.21,3.47,3.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.25,3.3,2.25,3.2,3.25,0,0,0,1.522142857142857,0.6031012538943852,3.695461116910235,0.39621856192029065,0.19739223704498224,0.08045251122075454,1.98,1.1330363756611825,3.5712939534115886,0.572240593768274,0.2866934652648937,0.0886085395083232,1.9835714285714285,1.1374194297547733,3.570334869540587,0.5734199501824568,0.2881063840732546,0.08866072501382538,H
