Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,WHH,WHD,WHA,Season,HomeValue,AwayValue,VCH,VCD,VCA,B365H_Prob,BWH_Prob,WHH_Prob,IWH_Prob,VCH_Prob,LBH_Prob,B365D_Prob,BWD_Prob,WHD_Prob,IWD_Prob,VCD_Prob,LBD_Prob,B365A_Prob,BWA_Prob,WHA_Prob,IWA_Prob,VCA_Prob,LBA_Prob,Consensus,Mean_Prob_H,Std_Dev_Prob_H,Mean_Prob_D,Std_Dev_Prob_D,Mean_Prob_A,Std_Dev_Prob_A,League
E0,17/03/2013,Wigan,Newcastle,H,2.3,3.4,3.4,2.25,3.25,3.2,2.1,3.3,3.3,2.25,3.4,3.1,2.38,3.1,3.1,2012/13,€91.55m,€200.25m,2.3,3.4,3.4,43.4783,44.4444,42.0168,47.619,43.4783,44.4444,29.4118,30.7692,32.2581,30.303,29.4118,29.4118,29.4118,31.25,32.2581,30.303,29.4118,32.2581,H,44.2469,1.8764,30.261,1.1324,30.8155,1.308,PremierLeague
E0,30/03/2013,Arsenal,Reading,H,1.25,6.5,15.0,1.22,6.5,11.0,1.25,5.5,10.3,1.25,6.0,10.0,1.25,5.5,12.0,2012/13,€296.90m,€46.25m,1.25,6.5,15.0,80.0,81.9672,80.0,80.0,80.0,80.0,15.3846,15.3846,18.1818,18.1818,15.3846,16.6667,6.6667,9.0909,8.3333,9.7087,6.6667,10.0,H,80.3279,0.8031,16.5307,1.372,8.411,1.4671,PremierLeague
E0,30/03/2013,Everton,Stoke,H,1.57,3.9,7.5,1.5,4.1,6.5,1.5,4.0,6.1,1.53,4.0,6.0,1.57,3.5,7.0,2012/13,€139.75m,€104.05m,1.57,4.0,7.0,63.6943,66.6667,63.6943,66.6667,63.6943,65.3595,25.641,24.3902,28.5714,25.0,25.0,25.0,13.3333,15.3846,14.2857,16.3934,14.2857,16.6667,H,64.9626,1.4691,25.6004,1.5083,15.0582,1.3149,PremierLeague
E0,30/03/2013,Man City,Newcastle,H,1.33,5.5,11.0,1.26,5.5,11.0,1.3,5.0,9.0,1.28,5.5,10.0,1.33,4.8,10.0,2012/13,€502.10m,€200.25m,1.33,5.2,12.0,75.188,79.3651,75.188,76.9231,75.188,78.125,18.1818,18.1818,20.8333,20.0,19.2308,18.1818,9.0909,9.0909,10.0,11.1111,8.3333,10.0,H,76.6629,1.7907,19.1016,1.1279,9.6044,0.9722,PremierLeague
E0,30/03/2013,Southampton,Chelsea,H,3.5,3.5,2.2,3.4,3.5,2.05,3.6,3.3,2.0,3.75,3.6,1.9,3.5,3.1,2.2,2012/13,€83.05m,€454.25m,3.6,3.4,2.2,28.5714,29.4118,28.5714,27.7778,27.7778,26.6667,28.5714,28.5714,32.2581,30.303,29.4118,27.7778,45.4545,48.7805,45.4545,50.0,45.4545,52.6316,A,28.1295,0.9404,29.4823,1.6092,47.9626,3.0163,PremierLeague
E0,30/03/2013,Sunderland,Man United,A,6.0,4.0,1.65,5.5,3.8,1.62,5.1,3.6,1.65,5.5,3.8,1.6,6.0,3.3,1.67,2012/13,€133.90m,€457.50m,6.0,4.0,1.65,16.6667,18.1818,16.6667,19.6078,16.6667,18.1818,25.0,26.3158,30.303,27.7778,25.0,26.3158,60.6061,61.7284,59.8802,60.6061,60.6061,62.5,A,17.6619,1.2082,26.7854,2.0087,60.9878,0.9486,PremierLeague
E0,30/03/2013,Swansea,Tottenham,A,3.4,3.4,2.3,3.2,3.25,2.25,3.1,3.3,2.2,3.2,3.4,2.2,3.1,3.1,2.38,2012/13,€102.25m,€296.80m,3.3,3.4,2.3,29.4118,31.25,32.2581,32.2581,30.303,31.25,29.4118,30.7692,32.2581,30.303,29.4118,29.4118,43.4783,44.4444,42.0168,45.4545,43.4783,45.4545,A,31.1218,1.1144,30.261,1.1324,44.0545,1.3333,PremierLeague
E0,30/03/2013,West Ham,West Brom,H,2.3,3.4,3.4,2.3,3.2,3.1,2.2,3.2,3.2,2.3,3.3,3.1,2.3,3.2,3.2,2012/13,€103.00m,€93.50m,2.3,3.4,3.4,43.4783,43.4783,43.4783,45.4545,43.4783,43.4783,29.4118,31.25,31.25,31.25,29.4118,30.303,29.4118,32.2581,31.25,31.25,29.4118,32.2581,H,43.8077,0.8068,30.4794,0.9047,30.9733,1.2908,PremierLeague
E0,30/03/2013,Wigan,Norwich,H,1.95,3.6,4.33,1.87,3.5,4.1,1.95,3.35,3.7,1.9,3.4,4.0,1.95,3.2,4.2,2012/13,€91.55m,€73.25m,1.95,3.6,4.3,51.2821,53.4759,51.2821,51.2821,51.2821,52.6316,27.7778,28.5714,31.25,29.8507,27.7778,29.4118,23.0947,24.3902,23.8095,27.027,23.2558,25.0,H,51.8726,0.953,29.1066,1.346,24.4295,1.4572,PremierLeague
E0,31/03/2013,Aston Villa,Liverpool,A,5.0,4.0,1.75,4.75,3.8,1.7,4.2,3.5,1.8,4.33,3.6,1.8,4.8,3.5,1.75,2012/13,€110.50m,€276.10m,5.0,3.9,1.75,20.0,21.0526,20.8333,23.8095,20.0,23.0947,25.0,26.3158,28.5714,28.5714,25.641,27.7778,57.1429,58.8235,57.1429,55.5556,57.1429,55.5556,A,21.465,1.6133,26.9796,1.5399,56.8939,1.224,PremierLeague
E0,01/04/2013,Fulham,Queens Park Rangers,H,2.0,3.6,4.0,1.91,3.4,4.0,1.85,3.45,4.0,1.95,3.5,3.75,2.0,3.2,4.0,2012/13,€109.85m,€120.05m,2.0,3.6,4.0,50.0,52.356,50.0,54.0541,50.0,51.2821,27.7778,29.4118,31.25,28.9855,27.7778,28.5714,25.0,25.0,25.0,25.0,25.0,26.6667,H,51.282,1.6594,28.9624,1.2958,25.2778,0.6804,PremierLeague
E0,06/04/2013,Norwich,Swansea,D,2.63,3.3,2.9,2.6,3.1,2.8,2.3,3.3,2.9,2.5,3.2,2.8,2.7,3.1,2.7,2012/13,€73.25m,€102.25m,2.7,3.3,2.8,38.0228,38.4615,37.037,43.4783,37.037,40.0,30.303,32.2581,32.2581,30.303,30.303,31.25,34.4828,35.7143,37.037,34.4828,35.7143,35.7143,H,39.0061,2.4498,31.1125,0.9602,35.5242,0.9556,PremierLeague
E0,06/04/2013,Reading,Southampton,A,3.3,3.6,2.25,3.3,3.4,2.15,3.1,3.3,2.2,3.0,3.5,2.25,3.3,3.2,2.25,2012/13,€46.25m,€83.05m,3.2,3.6,2.3,30.303,30.303,30.303,32.2581,31.25,33.3333,27.7778,29.4118,31.25,30.303,27.7778,28.5714,44.4444,46.5116,44.4444,45.4545,43.4783,44.4444,A,31.2917,1.2678,29.182,1.4073,44.7963,1.0473,PremierLeague
E0,06/04/2013,Stoke,Aston Villa,A,2.1,3.4,4.0,2.05,3.2,3.8,2.0,3.3,3.6,2.1,3.3,3.5,2.15,3.2,3.5,2012/13,€104.05m,€110.50m,2.15,3.3,3.8,47.619,48.7805,46.5116,50.0,46.5116,47.619,29.4118,31.25,31.25,30.303,30.303,30.303,25.0,26.3158,28.5714,27.7778,26.3158,28.5714,H,47.8403,1.3548,30.4701,0.6957,27.092,1.4442,PremierLeague
E0,06/04/2013,West Brom,Arsenal,A,4.1,3.7,1.95,4.1,3.5,1.87,3.8,3.45,1.9,4.0,3.5,1.9,4.0,3.3,1.95,2012/13,€93.50m,€296.90m,3.9,3.75,2.0,24.3902,24.3902,25.0,26.3158,25.641,25.0,27.027,28.5714,30.303,28.9855,26.6667,28.5714,51.2821,53.4759,51.2821,52.6316,50.0,52.6316,A,25.1229,0.7477,28.3542,1.3342,51.8839,1.259,PremierLeague
E0,07/04/2013,Chelsea,Sunderland,H,1.36,5.0,11.0,1.3,5.0,10.5,1.33,4.8,8.3,1.33,5.0,9.0,1.33,4.5,11.0,2012/13,€454.25m,€133.90m,1.36,5.2,10.0,73.5294,76.9231,75.188,75.188,73.5294,75.188,20.0,20.0,22.2222,20.8333,19.2308,20.0,9.0909,9.5238,9.0909,12.0482,10.0,11.1111,H,74.9243,1.2724,20.381,1.0347,10.1442,1.1987,PremierLeague
E0,07/04/2013,Liverpool,West Ham,D,1.36,5.5,9.0,1.35,5.0,8.0,1.35,4.8,7.6,1.36,5.0,7.5,1.36,5.0,8.0,2012/13,€276.10m,€103.00m,1.36,5.4,9.5,73.5294,74.0741,73.5294,74.0741,73.5294,73.5294,18.1818,20.0,20.0,20.8333,18.5185,20.0,11.1111,12.5,12.5,13.1579,10.5263,13.3333,H,73.711,0.2813,19.5889,1.018,12.1881,1.1285,PremierLeague
E0,07/04/2013,Newcastle,Fulham,H,2.1,3.5,3.8,2.0,3.25,3.9,1.95,3.4,3.6,2.1,3.4,3.4,2.05,3.4,3.6,2012/13,€200.25m,€109.85m,2.15,3.6,3.5,47.619,50.0,48.7805,51.2821,46.5116,47.619,28.5714,30.7692,29.4118,29.4118,27.7778,29.4118,26.3158,25.641,27.7778,27.7778,28.5714,29.4118,H,48.6354,1.7587,29.2256,1.0011,27.5826,1.3982,PremierLeague
E0,07/04/2013,Queens Park Rangers,Wigan,D,2.38,3.4,3.25,2.3,3.25,3.1,2.4,3.3,2.75,2.3,3.4,3.0,2.4,3.1,3.1,2012/13,€120.05m,€91.55m,2.4,3.4,3.12,42.0168,43.4783,41.6667,41.6667,41.6667,43.4783,29.4118,30.7692,32.2581,30.303,29.4118,29.4118,30.7692,32.2581,32.2581,36.3636,32.0513,33.3333,H,42.3289,0.9006,30.261,1.1324,32.8389,1.9103,PremierLeague
E0,07/04/2013,Tottenham,Everton,D,2.2,3.4,3.6,2.25,3.25,3.2,2.1,3.3,3.3,2.2,3.3,3.2,2.2,3.2,3.4,2012/13,€296.80m,€139.75m,2.2,3.5,3.3,45.4545,44.4444,45.4545,47.619,45.4545,45.4545,29.4118,30.7692,31.25,30.303,28.5714,30.303,27.7778,31.25,29.4118,30.303,30.303,31.25,H,45.6469,1.0472,30.1014,0.9657,30.0493,1.3098,PremierLeague
E0,08/04/2013,Man United,Man City,A,2.3,3.5,3.3,2.2,3.4,3.2,2.0,3.3,3.6,2.2,3.4,3.2,2.3,3.0,3.4,2012/13,€457.50m,€502.10m,2.3,3.5,3.3,43.4783,45.4545,43.4783,50.0,43.4783,45.4545,28.5714,29.4118,33.3333,30.303,28.5714,29.4118,30.303,31.25,29.4118,27.7778,30.303,31.25,H,45.224,2.5321,29.9338,1.7861,30.0493,1.3098,PremierLeague
E0,13/04/2013,Arsenal,Norwich,H,1.25,6.5,14.0,1.23,6.0,11.5,1.25,5.5,10.3,1.25,6.0,10.0,1.25,5.5,13.0,2012/13,€296.90m,€73.25m,1.25,6.5,13.0,80.0,81.3008,80.0,80.0,80.0,80.0,15.3846,16.6667,18.1818,18.1818,15.3846,16.6667,7.1429,8.6957,7.6923,9.7087,7.6923,10.0,H,80.2168,0.531,16.7444,1.2524,8.4886,1.1743,PremierLeague
E0,13/04/2013,Aston Villa,Fulham,D,2.3,3.3,3.5,2.25,3.2,3.25,2.2,3.3,3.1,2.2,3.3,3.25,2.3,3.1,3.3,2012/13,€110.50m,€109.85m,2.38,3.4,3.2,43.4783,44.4444,43.4783,45.4545,42.0168,45.4545,30.303,31.25,32.2581,30.303,29.4118,30.303,28.5714,30.7692,30.303,32.2581,31.25,30.7692,H,44.0545,1.3333,30.6381,0.9838,30.6535,1.2178,PremierLeague
E0,13/04/2013,Everton,Queens Park Rangers,H,1.44,4.75,8.0,1.4,4.6,7.5,1.42,4.5,6.7,1.44,4.33,7.0,1.44,4.33,7.0,2012/13,€139.75m,€120.05m,1.45,4.75,7.5,69.4444,71.4286,69.4444,70.4225,68.9655,69.4444,21.0526,21.7391,23.0947,22.2222,21.0526,23.0947,12.5,13.3333,14.2857,14.9254,13.3333,14.2857,H,69.8583,0.905,22.0426,0.9272,13.7772,0.8787,PremierLeague
E0,13/04/2013,Reading,Liverpool,D,8.0,4.75,1.45,7.25,4.33,1.44,6.1,4.0,1.5,6.5,4.2,1.5,7.0,4.0,1.5,2012/13,€46.25m,€276.10m,7.0,4.75,1.5,12.5,13.7931,14.2857,16.3934,14.2857,15.3846,21.0526,23.0947,25.0,25.0,21.0526,23.8095,68.9655,69.4444,66.6667,66.6667,66.6667,66.6667,A,14.4404,1.337,23.1682,1.7933,67.5128,1.3195,PremierLeague
E0,13/04/2013,Southampton,West Ham,D,1.91,3.75,4.2,1.8,3.7,4.2,1.85,3.5,3.9,1.85,3.6,4.0,1.95,3.2,4.2,2012/13,€83.05m,€103.00m,1.95,3.7,4.1,52.356,55.5556,51.2821,54.0541,51.2821,54.0541,26.6667,27.027,31.25,28.5714,27.027,27.7778,23.8095,23.8095,23.8095,25.641,24.3902,25.0,H,53.0973,1.7328,28.0533,1.7084,24.4099,0.7675,PremierLeague
E0,14/04/2013,Newcastle,Sunderland,A,1.95,3.5,4.5,1.91,3.25,4.25,1.9,3.45,3.8,1.9,3.4,4.0,1.95,3.1,4.33,2012/13,€200.25m,€133.90m,1.95,3.6,4.3,51.2821,52.356,51.2821,52.6316,51.2821,52.6316,28.5714,30.7692,32.2581,28.9855,27.7778,29.4118,22.2222,23.5294,23.0947,26.3158,23.2558,25.0,H,51.9109,0.6961,29.629,1.626,23.903,1.4874,PremierLeague
E0,14/04/2013,Stoke,Man United,A,7.0,3.9,1.6,6.5,3.75,1.55,5.1,3.6,1.65,6.0,3.75,1.57,6.5,3.4,1.62,2012/13,€104.05m,€457.50m,6.25,4.0,1.62,14.2857,15.3846,15.3846,19.6078,16.0,16.6667,25.641,26.6667,29.4118,27.7778,25.0,26.6667,62.5,64.5161,61.7284,60.6061,61.7284,63.6943,A,16.2216,1.8364,26.8607,1.5732,62.4622,1.4325,PremierLeague
E0,16/04/2013,Arsenal,Everton,D,1.75,3.9,5.0,1.7,3.8,4.75,1.8,3.5,4.2,1.75,3.75,4.5,1.75,3.75,4.5,2012/13,€296.90m,€139.75m,1.75,3.8,5.0,57.1429,58.8235,57.1429,55.5556,57.1429,57.1429,25.641,26.3158,26.6667,28.5714,26.3158,26.6667,20.0,21.0526,22.2222,23.8095,20.0,22.2222,H,57.1584,1.0337,26.6962,0.9921,21.5511,1.4874,PremierLeague
E0,17/04/2013,Fulham,Chelsea,A,4.75,3.8,1.8,4.5,3.8,1.72,3.8,3.45,1.9,4.33,3.4,1.83,4.5,3.5,1.8,2012/13,€109.85m,€454.25m,4.3,3.7,1.85,21.0526,22.2222,22.2222,26.3158,23.2558,23.0947,26.3158,26.3158,28.5714,28.9855,27.027,29.4118,55.5556,58.1395,55.5556,52.6316,54.0541,54.6448,A,23.0272,1.7926,27.7712,1.3854,55.0969,1.8465,PremierLeague
E0,17/04/2013,Man City,Wigan,H,1.25,6.5,14.0,1.23,6.0,11.5,1.27,5.5,9.0,1.25,6.0,12.0,1.22,6.0,12.0,2012/13,€502.10m,€91.55m,1.36,4.75,9.0,80.0,81.3008,81.9672,78.7402,73.5294,80.0,15.3846,16.6667,16.6667,18.1818,21.0526,16.6667,7.1429,8.6957,8.3333,11.1111,11.1111,8.3333,H,79.2563,3.0232,17.4365,1.9809,9.1212,1.6282,PremierLeague
E0,17/04/2013,West Ham,Man United,D,5.5,3.9,1.7,5.0,3.75,1.67,5.1,3.6,1.65,5.5,3.5,1.66,5.5,3.5,1.67,2012/13,€103.00m,€457.50m,5.75,3.8,1.7,18.1818,20.0,18.1818,19.6078,17.3913,18.1818,25.641,26.6667,28.5714,27.7778,26.3158,28.5714,58.8235,59.8802,59.8802,60.6061,58.8235,60.241,A,18.5907,0.9961,27.2574,1.2306,59.7091,0.7368,PremierLeague
E0,20/04/2013,Fulham,Arsenal,A,5.0,4.0,1.75,4.75,3.8,1.7,4.2,3.5,1.8,4.5,3.75,1.75,4.5,3.5,1.8,2012/13,€109.85m,€296.90m,4.6,4.0,1.8,20.0,21.0526,22.2222,23.8095,21.7391,22.2222,25.0,26.3158,28.5714,28.5714,25.0,26.6667,57.1429,58.8235,55.5556,55.5556,55.5556,57.1429,A,21.8409,1.2796,26.6876,1.6082,56.6294,1.3267,PremierLeague
E0,20/04/2013,Norwich,Reading,H,1.75,3.8,5.25,1.67,3.7,5.0,1.7,3.8,4.4,1.75,3.75,4.5,1.75,3.4,5.0,2012/13,€73.25m,€46.25m,1.75,3.8,5.2,57.1429,59.8802,57.1429,58.8235,57.1429,57.1429,26.3158,27.027,29.4118,26.3158,26.3158,26.6667,19.0476,20.0,20.0,22.7273,19.2308,22.2222,H,57.8792,1.1886,27.0088,1.211,20.538,1.5581,PremierLeague
E0,20/04/2013,Queens Park Rangers,Stoke,A,2.25,3.4,3.5,2.1,3.4,3.4,2.2,3.3,3.1,2.2,3.25,3.3,2.3,3.2,3.2,2012/13,€120.05m,€104.05m,2.3,3.2,3.6,44.4444,47.619,43.4783,45.4545,43.4783,45.4545,29.4118,29.4118,31.25,30.303,31.25,30.7692,28.5714,29.4118,31.25,32.2581,27.7778,30.303,H,44.9882,1.5628,30.3993,0.8419,29.9287,1.6762,PremierLeague
E0,20/04/2013,Sunderland,Everton,H,3.4,3.4,2.3,3.4,3.3,2.15,3.0,3.3,2.25,3.2,3.3,2.25,3.2,3.2,2.3,2012/13,€133.90m,€139.75m,3.4,3.4,2.3,29.4118,29.4118,31.25,33.3333,29.4118,31.25,29.4118,30.303,31.25,30.303,29.4118,30.303,43.4783,46.5116,43.4783,44.4444,43.4783,44.4444,A,30.6781,1.5821,30.1638,0.6883,44.3059,1.1797,PremierLeague
E0,20/04/2013,Swansea,Southampton,D,2.38,3.5,3.1,2.25,3.3,3.1,2.3,3.1,3.1,2.2,3.4,3.1,2.4,3.1,3.1,2012/13,€102.25m,€83.05m,2.4,3.5,3.1,42.0168,44.4444,41.6667,43.4783,41.6667,45.4545,28.5714,30.303,32.2581,32.2581,28.5714,29.4118,32.2581,32.2581,32.2581,32.2581,32.2581,32.2581,H,43.1212,1.5983,30.229,1.6972,32.2581,0.0,PremierLeague
E0,20/04/2013,West Brom,Newcastle,D,2.25,3.5,3.4,2.25,3.2,3.25,2.25,3.3,3.0,2.2,3.4,3.2,2.3,3.2,3.2,2012/13,€93.50m,€200.25m,2.3,3.5,3.25,44.4444,44.4444,43.4783,44.4444,43.4783,45.4545,28.5714,31.25,31.25,30.303,28.5714,29.4118,29.4118,30.7692,31.25,33.3333,30.7692,31.25,H,44.2907,0.741,29.8929,1.2309,31.1306,1.2725,PremierLeague
E0,20/04/2013,West Ham,Wigan,H,2.3,3.5,3.3,2.3,3.25,3.1,2.2,3.2,3.2,2.2,3.4,3.2,2.3,3.2,3.2,2012/13,€103.00m,€91.55m,2.38,3.5,3.12,43.4783,43.4783,43.4783,45.4545,42.0168,45.4545,28.5714,30.7692,31.25,31.25,28.5714,29.4118,30.303,32.2581,31.25,31.25,32.0513,31.25,H,43.8934,1.3351,29.9706,1.2759,31.3937,0.6973,PremierLeague
E0,21/04/2013,Liverpool,Chelsea,D,2.15,3.6,3.6,2.05,3.5,3.4,2.2,3.3,3.1,2.2,3.3,3.25,2.2,3.3,3.25,2012/13,€276.10m,€454.25m,2.2,3.6,3.4,46.5116,48.7805,45.4545,45.4545,45.4545,45.4545,27.7778,28.5714,30.303,30.303,27.7778,30.303,27.7778,29.4118,30.7692,32.2581,29.4118,30.7692,H,46.185,1.34,29.1727,1.2717,30.0663,1.5418,PremierLeague
E0,21/04/2013,Tottenham,Man City,H,3.25,3.6,2.3,3.2,3.25,2.25,2.9,3.3,2.3,3.0,3.4,2.29,3.2,3.2,2.3,2012/13,€296.80m,€502.10m,3.25,3.6,2.3,30.7692,31.25,31.25,34.4828,30.7692,33.3333,27.7778,30.7692,31.25,30.303,27.7778,29.4118,43.4783,44.4444,43.4783,43.4783,43.4783,43.6681,A,31.9758,1.5552,29.5483,1.4996,43.671,0.3864,PremierLeague
E0,22/04/2013,Man United,Aston Villa,H,1.25,6.75,13.0,1.22,6.75,10.5,1.25,5.5,10.3,1.25,6.0,10.5,1.29,5.5,9.5,2012/13,€457.50m,€110.50m,1.25,6.5,13.0,80.0,81.9672,77.5194,80.0,80.0,80.0,14.8148,14.8148,18.1818,18.1818,15.3846,16.6667,7.6923,9.5238,10.5263,9.7087,7.6923,9.5238,H,79.9144,1.4128,16.3408,1.5784,9.1112,1.1599,PremierLeague
E0,27/04/2013,Everton,Fulham,H,1.5,4.5,7.5,1.45,4.1,7.5,1.55,3.9,5.6,1.5,4.0,7.0,1.53,3.75,7.0,2012/13,€139.75m,€109.85m,1.5,4.4,7.0,66.6667,68.9655,65.3595,64.5161,66.6667,66.6667,22.2222,24.3902,26.6667,25.641,22.7273,25.0,13.3333,13.3333,14.2857,17.8571,14.2857,14.2857,H,66.4735,1.5096,24.4412,1.707,14.5635,1.6796,PremierLeague
E0,27/04/2013,Man City,West Ham,H,1.29,6.0,12.0,1.25,5.5,12.0,1.27,5.2,10.0,1.25,5.5,12.0,1.29,5.0,12.0,2012/13,€502.10m,€103.00m,1.29,6.25,11.5,77.5194,80.0,77.5194,78.7402,77.5194,80.0,16.6667,18.1818,20.0,19.2308,16.0,18.1818,8.3333,8.3333,8.3333,10.0,8.6957,8.3333,H,78.5497,1.2188,18.0435,1.5065,8.6715,0.6668,PremierLeague
E0,27/04/2013,Newcastle,Liverpool,A,2.88,3.6,2.5,2.95,3.25,2.4,2.75,3.3,2.4,2.8,3.4,2.4,3.0,3.0,2.5,2012/13,€200.25m,€276.10m,2.9,3.6,2.5,34.7222,33.8983,33.3333,36.3636,34.4828,35.7143,27.7778,30.7692,33.3333,30.303,27.7778,29.4118,40.0,41.6667,40.0,41.6667,40.0,41.6667,A,34.7524,1.1259,29.8955,2.0953,40.8333,0.9129,PremierLeague
E0,27/04/2013,Southampton,West Brom,A,1.85,3.75,4.6,1.85,3.6,4.1,1.9,3.45,3.8,1.9,3.6,3.75,1.91,3.1,4.5,2012/13,€83.05m,€93.50m,1.9,3.75,4.3,54.0541,54.0541,52.356,52.6316,52.6316,52.6316,26.6667,27.7778,32.2581,28.9855,26.6667,27.7778,21.7391,24.3902,22.2222,26.3158,23.2558,26.6667,H,53.0598,0.7775,28.3554,2.0976,24.0983,2.0686,PremierLeague
E0,27/04/2013,Stoke,Norwich,H,2.25,3.3,3.6,2.15,3.2,3.5,2.0,3.2,3.7,2.1,3.2,3.75,2.15,3.1,3.6,2012/13,€104.05m,€73.25m,2.3,3.25,3.5,44.4444,46.5116,46.5116,50.0,43.4783,47.619,30.303,31.25,32.2581,31.25,30.7692,31.25,27.7778,28.5714,27.7778,27.027,28.5714,26.6667,H,46.4275,2.3163,31.18,0.6504,27.732,0.7804,PremierLeague
E0,27/04/2013,Wigan,Tottenham,D,3.8,3.6,2.05,3.8,3.5,1.95,3.8,3.45,1.9,3.6,3.6,1.95,3.5,3.3,2.1,2012/13,€91.55m,€296.80m,3.6,3.7,2.1,26.3158,26.3158,28.5714,26.3158,27.7778,27.7778,27.7778,28.5714,30.303,28.9855,27.027,27.7778,48.7805,51.2821,47.619,52.6316,47.619,51.2821,A,27.1791,0.9891,28.4071,1.1535,49.869,2.1418,PremierLeague
E0,28/04/2013,Arsenal,Man United,D,2.25,3.6,3.3,2.1,3.5,3.3,2.0,3.4,3.5,2.25,3.5,3.0,2.25,3.2,3.2,2012/13,€296.90m,€457.50m,2.3,3.3,3.5,44.4444,47.619,44.4444,50.0,43.4783,44.4444,27.7778,28.5714,31.25,29.4118,30.303,28.5714,30.303,30.303,31.25,28.5714,28.5714,33.3333,H,45.7384,2.5231,29.3142,1.2805,30.3887,1.7907,PremierLeague
E0,28/04/2013,Chelsea,Swansea,H,1.36,5.5,9.0,1.3,5.25,9.5,1.25,5.5,10.3,1.36,5.0,7.5,1.36,4.5,9.0,2012/13,€454.25m,€102.25m,1.36,5.5,9.0,73.5294,76.9231,73.5294,80.0,73.5294,73.5294,18.1818,19.0476,22.2222,18.1818,18.1818,20.0,11.1111,10.5263,11.1111,9.7087,11.1111,13.3333,H,75.1734,2.7265,19.3025,1.6027,11.1503,1.2031,PremierLeague
E0,28/04/2013,Reading,Queens Park Rangers,D,2.55,3.5,2.88,2.5,3.4,2.7,2.5,3.3,2.65,2.6,3.4,2.6,2.6,3.1,2.8,2012/13,€46.25m,€120.05m,2.62,3.5,2.8,39.2157,40.0,38.4615,40.0,38.1679,38.4615,28.5714,29.4118,32.2581,30.303,28.5714,29.4118,34.7222,37.037,35.7143,37.7358,35.7143,38.4615,H,39.0511,0.8128,29.7546,1.3859,36.5642,1.4166,PremierLeague
E0,29/04/2013,Aston Villa,Sunderland,H,2.3,3.4,3.4,2.2,3.25,3.3,2.0,3.2,3.7,2.25,3.3,3.2,2.3,3.2,3.2,2012/13,€110.50m,€133.90m,2.3,3.4,3.4,43.4783,45.4545,43.4783,50.0,43.4783,44.4444,29.4118,30.7692,31.25,31.25,29.4118,30.303,29.4118,30.303,31.25,27.027,29.4118,31.25,H,45.0556,2.5473,30.3993,0.8419,29.7756,1.5777,PremierLeague
E0,04/05/2013,Fulham,Reading,A,1.73,3.9,5.25,1.67,3.6,5.25,1.65,3.7,4.9,1.72,3.75,4.5,1.73,3.5,5.0,2012/13,€109.85m,€46.25m,1.73,3.9,5.2,57.8035,59.8802,57.8035,60.6061,57.8035,58.1395,25.641,27.7778,28.5714,27.027,25.641,26.6667,19.0476,19.0476,20.0,20.4082,19.2308,22.2222,H,58.6727,1.2447,26.8875,1.1665,19.9927,1.2256,PremierLeague
E0,04/05/2013,Norwich,Aston Villa,A,2.55,3.3,3.0,2.45,3.2,2.9,2.3,3.3,2.9,2.37,3.3,2.9,2.6,3.0,2.9,2012/13,€73.25m,€110.50m,2.6,3.3,3.0,39.2157,40.8163,38.4615,43.4783,38.4615,42.1941,30.303,31.25,33.3333,30.303,30.303,30.303,33.3333,34.4828,34.4828,34.4828,33.3333,34.4828,H,40.4379,2.087,30.9659,1.2201,34.0996,0.5936,PremierLeague
E0,04/05/2013,Queens Park Rangers,Arsenal,A,8.0,4.75,1.44,7.5,4.6,1.4,7.1,5.0,1.35,6.5,4.5,1.44,8.0,4.0,1.44,2012/13,€120.05m,€296.90m,8.0,4.8,1.44,12.5,13.3333,12.5,14.0845,12.5,15.3846,21.0526,21.7391,25.0,20.0,20.8333,22.2222,69.4444,71.4286,69.4444,74.0741,69.4444,69.4444,A,13.3837,1.1696,21.8079,1.741,70.5467,1.9016,PremierLeague
E0,04/05/2013,Swansea,Man City,D,5.25,3.8,1.75,4.75,3.75,1.7,4.5,3.7,1.7,4.8,3.6,1.75,5.0,3.25,1.8,2012/13,€102.25m,€502.10m,4.8,3.8,1.75,19.0476,21.0526,20.0,22.2222,20.8333,20.8333,26.3158,26.6667,30.7692,27.027,26.3158,27.7778,57.1429,58.8235,55.5556,58.8235,57.1429,57.1429,A,20.6648,1.0668,27.4787,1.7021,57.4385,1.2364,PremierLeague
E0,04/05/2013,Tottenham,Southampton,H,1.44,4.75,8.0,1.45,4.5,6.5,1.4,4.6,6.8,1.5,4.33,6.0,1.5,3.75,7.5,2012/13,€296.80m,€83.05m,1.5,4.6,7.5,69.4444,68.9655,66.6667,71.4286,66.6667,66.6667,21.0526,22.2222,26.6667,21.7391,21.7391,23.0947,12.5,15.3846,13.3333,14.7059,13.3333,16.6667,H,68.3064,1.977,22.7524,2.0329,14.3206,1.5523,PremierLeague
