Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,WHH,WHD,WHA,Season,HomeValue,AwayValue,VCH,VCD,VCA,B365H_Prob,BWH_Prob,WHH_Prob,IWH_Prob,VCH_Prob,LBH_Prob,B365D_Prob,BWD_Prob,WHD_Prob,IWD_Prob,VCD_Prob,LBD_Prob,B365A_Prob,BWA_Prob,WHA_Prob,IWA_Prob,VCA_Prob,LBA_Prob,Consensus,Mean_Prob_H,Std_Dev_Prob_H,Mean_Prob_D,Std_Dev_Prob_D,Mean_Prob_A,Std_Dev_Prob_A,League
P1,17/03/2017,Estoril,Boavista,D,3.5,3.0,2.25,3.3,2.9,2.35,2.9,2.9,2.6,3.4,2.9,2.3,3.0,2.88,2.5,2016/17,€23.95m,€21.55m,3.5,3.0,2.3,28.5714,30.303,33.3333,34.4828,28.5714,29.4118,33.3333,34.4828,34.7222,34.4828,33.3333,34.4828,44.4444,42.5532,40.0,38.4615,43.4783,43.4783,A,30.779,2.5332,34.1395,0.6314,42.0693,2.33,LigaI
P1,18/03/2017,Belenenses,Sp Braga,A,3.3,2.88,2.4,3.4,2.9,2.3,3.0,3.0,2.4,3.1,3.0,2.4,3.1,3.0,2.38,2016/17,€27.03m,€80.78m,3.3,3.0,2.4,30.303,29.4118,32.2581,33.3333,30.303,32.2581,34.7222,34.4828,33.3333,33.3333,33.3333,33.3333,41.6667,43.4783,42.0168,41.6667,41.6667,41.6667,A,31.3112,1.5181,33.7564,0.6598,42.027,0.7247,LigaI
P1,18/03/2017,Moreirense,Tondela,D,2.0,2.9,4.5,2.0,3.0,4.2,2.0,3.1,3.9,2.0,3.1,4.2,2.05,3.2,3.6,2016/17,€21.73m,€13.73m,2.0,3.2,4.2,50.0,50.0,48.7805,50.0,50.0,50.0,34.4828,33.3333,31.25,32.2581,31.25,32.2581,22.2222,23.8095,27.7778,25.641,23.8095,23.8095,H,49.7968,0.4979,32.4721,1.2541,24.5116,1.932,LigaI
P1,18/03/2017,Pacos Ferreira,Benfica,D,11.0,5.0,1.3,8.75,4.75,1.34,9.0,5.0,1.3,10.0,4.75,1.33,8.5,4.5,1.35,2016/17,€20.50m,€249.20m,11.5,5.0,1.3,9.0909,11.4286,11.7647,11.1111,8.6957,10.0,20.0,21.0526,22.2222,20.0,20.0,21.0526,76.9231,74.6269,74.0741,76.9231,76.9231,75.188,A,10.3485,1.2797,20.7212,0.8981,75.7764,1.3046,LigaI
P1,18/03/2017,Sp Lisbon,Nacional,H,1.18,6.5,15.0,1.16,7.25,14.0,1.2,5.8,13.0,1.2,6.5,15.0,1.18,6.5,13.0,2016/17,€258.70m,€17.53m,1.18,7.0,17.0,84.7458,86.2069,84.7458,83.3333,84.7458,83.3333,15.3846,13.7931,15.3846,17.2414,14.2857,15.3846,6.6667,7.1429,7.6923,7.6923,5.8824,6.6667,H,84.5185,1.0784,15.2457,1.1893,6.9572,0.6985,LigaI
P1,19/03/2017,Feirense,Chaves,H,2.45,2.9,3.2,2.5,2.8,3.2,2.5,2.9,3.0,2.6,2.9,3.0,2.5,3.0,2.88,2016/17,€15.95m,€22.00m,2.6,3.0,3.0,40.8163,40.0,40.0,40.0,38.4615,38.4615,34.4828,35.7143,33.3333,34.4828,33.3333,34.4828,31.25,31.25,34.7222,33.3333,33.3333,33.3333,H,39.6232,0.9538,34.3049,0.891,32.8704,1.3655,LigaI
P1,19/03/2017,Guimaraes,Rio Ave,H,2.2,3.0,3.6,2.25,3.0,3.4,2.2,3.0,3.5,2.25,3.2,3.3,2.38,3.1,3.0,2016/17,€54.95m,€29.40m,2.3,3.13,3.4,45.4545,44.4444,42.0168,45.4545,43.4783,44.4444,33.3333,33.3333,32.2581,33.3333,31.9489,31.25,27.7778,29.4118,33.3333,28.5714,29.4118,30.303,H,44.2155,1.3079,32.5762,0.8914,29.8015,1.9307,LigaI
P1,19/03/2017,Maritimo,Arouca,H,1.91,3.1,4.5,1.83,3.2,4.75,1.85,3.2,4.5,1.85,3.25,4.5,1.85,3.2,4.4,2016/17,€23.93m,€21.28m,1.87,3.3,4.75,52.356,54.6448,54.0541,54.0541,53.4759,54.0541,32.2581,31.25,31.25,31.25,30.303,30.7692,22.2222,21.0526,22.7273,22.2222,21.0526,22.2222,H,53.7732,0.7865,31.1801,0.6504,21.9165,0.6972,LigaI
P1,19/03/2017,Porto,Setubal,D,1.17,7.0,15.0,1.15,7.0,17.0,1.17,6.5,14.0,1.17,7.0,19.0,1.14,6.5,19.0,2016/17,€205.25m,€24.33m,1.15,7.5,20.0,85.4701,86.9565,87.7193,85.4701,86.9565,85.4701,14.2857,14.2857,15.3846,15.3846,13.3333,14.2857,6.6667,5.8824,5.2632,7.1429,5.0,5.2632,H,86.3404,0.9933,14.4933,0.7828,5.8697,0.8658,LigaI
P1,31/03/2017,Chaves,Pacos Ferreira,H,2.05,3.1,4.0,2.1,3.0,3.8,2.2,3.1,3.3,2.1,3.0,3.8,2.05,3.1,3.75,2016/17,€22.00m,€20.50m,2.1,3.2,3.8,48.7805,47.619,48.7805,45.4545,47.619,47.619,32.2581,33.3333,32.2581,32.2581,31.25,33.3333,25.0,26.3158,26.6667,30.303,26.3158,26.3158,H,47.6454,1.2148,32.4485,0.7888,26.8195,1.8017,LigaI
P1,31/03/2017,Nacional,Guimaraes,A,3.2,3.2,2.3,3.3,3.1,2.25,3.1,3.1,2.3,3.1,3.25,2.3,3.1,3.1,2.3,2016/17,€17.53m,€54.95m,3.1,3.3,2.38,31.25,30.303,32.2581,32.2581,32.2581,32.2581,31.25,32.2581,32.2581,32.2581,30.303,30.7692,43.4783,44.4444,43.4783,43.4783,42.0168,43.4783,A,31.7642,0.8216,31.5161,0.8663,43.3957,0.7783,LigaI
P1,01/04/2017,Benfica,Porto,D,2.45,3.1,3.0,2.5,3.1,3.1,2.4,3.15,2.9,2.5,2.9,3.1,2.62,3.0,2.88,2016/17,€249.20m,€205.25m,2.45,3.13,3.1,40.8163,40.0,38.1679,41.6667,40.8163,40.0,32.2581,32.2581,33.3333,31.746,31.9489,34.4828,33.3333,32.2581,34.7222,34.4828,32.2581,32.2581,H,40.2445,1.1923,32.6712,1.043,33.2188,1.1524,LigaI
P1,01/04/2017,Boavista,Rio Ave,A,2.63,2.88,2.9,2.65,2.95,2.85,2.5,3.0,2.9,2.7,2.9,2.8,2.5,3.0,2.88,2016/17,€21.55m,€29.40m,2.8,2.9,2.9,38.0228,37.7358,40.0,40.0,35.7143,37.037,34.7222,33.8983,33.3333,33.3333,34.4828,34.4828,34.4828,35.0877,34.7222,34.4828,34.4828,35.7143,H,38.085,1.684,34.0421,0.6126,34.8288,0.4943,LigaI
P1,01/04/2017,Tondela,Estoril,A,2.25,3.0,3.5,2.4,2.9,3.25,2.2,3.1,3.3,2.4,2.9,3.25,2.3,3.0,3.2,2016/17,€13.73m,€23.95m,2.4,3.13,3.2,44.4444,41.6667,43.4783,45.4545,41.6667,41.6667,33.3333,34.4828,33.3333,32.2581,31.9489,34.4828,28.5714,30.7692,31.25,30.303,31.25,30.7692,H,43.0629,1.6522,33.3065,1.0687,30.4855,1.0027,LigaI
P1,02/04/2017,Arouca,Sp Lisbon,A,8.0,4.0,1.44,6.5,4.1,1.48,6.3,3.9,1.5,7.0,4.2,1.48,6.5,4.2,1.44,2016/17,€21.28m,€258.70m,7.5,4.3,1.45,12.5,15.3846,15.3846,15.873,13.3333,14.2857,25.0,24.3902,23.8095,25.641,23.2558,23.8095,69.4444,67.5676,69.4444,66.6667,68.9655,67.5676,A,14.4602,1.3302,24.3177,0.8793,68.276,1.1661,LigaI
P1,02/04/2017,Belenenses,Feirense,A,2.0,3.2,4.0,2.05,3.0,4.0,2.0,3.2,3.75,2.0,3.0,4.2,2.0,3.0,4.0,2016/17,€27.03m,€15.95m,2.05,3.2,4.0,50.0,48.7805,50.0,50.0,48.7805,50.0,31.25,33.3333,33.3333,31.25,31.25,33.3333,25.0,25.0,25.0,26.6667,25.0,23.8095,H,49.5935,0.6297,32.2917,1.1411,25.0794,0.9119,LigaI
P1,02/04/2017,Setubal,Moreirense,H,2.25,3.0,3.5,2.25,2.85,3.6,2.2,3.1,3.3,2.25,2.9,3.6,2.25,3.0,3.3,2016/17,€24.33m,€21.73m,2.25,3.1,3.5,44.4444,44.4444,44.4444,45.4545,44.4444,44.4444,33.3333,35.0877,33.3333,32.2581,32.2581,34.4828,28.5714,27.7778,30.303,30.303,28.5714,27.7778,H,44.6128,0.4124,33.4589,1.1504,28.8841,1.155,LigaI
P1,02/04/2017,Sp Braga,Maritimo,D,1.73,3.4,5.25,1.78,3.4,4.75,1.7,3.5,4.85,1.75,3.4,4.75,1.8,3.3,4.5,2016/17,€80.78m,€23.93m,1.75,3.5,5.2,57.8035,56.1798,55.5556,58.8235,57.1429,57.1429,29.4118,29.4118,30.303,28.5714,28.5714,29.4118,19.0476,21.0526,22.2222,20.6186,19.2308,21.0526,H,57.108,1.1576,29.2802,0.6485,20.5374,1.2085,LigaI
P1,07/04/2017,Feirense,Sp Braga,A,3.6,3.1,2.2,3.7,3.1,2.2,3.3,3.1,2.2,3.4,3.1,2.2,3.4,3.1,2.15,2016/17,€15.95m,€80.78m,3.6,3.2,2.2,27.7778,27.027,29.4118,30.303,27.7778,29.4118,32.2581,32.2581,32.2581,32.2581,31.25,32.2581,45.4545,45.4545,46.5116,45.4545,45.4545,45.4545,A,28.6182,1.2683,32.0901,0.4116,45.6307,0.4316,LigaI
P1,08/04/2017,Pacos Ferreira,Arouca,D,2.15,3.1,3.6,2.15,3.0,3.7,2.2,3.0,3.4,2.2,3.1,3.5,2.15,3.1,3.4,2016/17,€20.50m,€21.28m,2.2,3.13,3.6,46.5116,46.5116,46.5116,45.4545,45.4545,45.4545,32.2581,33.3333,32.2581,33.3333,31.9489,32.2581,27.7778,27.027,29.4118,29.4118,27.7778,28.5714,H,45.983,0.579,32.565,0.6071,28.3296,0.9702,LigaI
P1,08/04/2017,Porto,Belenenses,H,1.13,8.0,19.0,1.12,7.5,21.0,1.12,6.2,17.2,1.15,7.5,23.0,1.14,6.5,19.0,2016/17,€205.25m,€27.03m,1.14,8.0,20.0,88.4956,89.2857,87.7193,89.2857,87.7193,86.9565,12.5,13.3333,15.3846,16.129,12.5,13.3333,5.2632,4.7619,5.2632,5.814,5.0,4.3478,H,88.2437,0.9425,13.8634,1.5315,5.075,0.4999,LigaI
P1,08/04/2017,Sp Lisbon,Boavista,H,1.33,5.0,9.0,1.28,5.25,9.75,1.27,5.2,10.0,1.3,5.0,12.0,1.29,4.8,11.0,2016/17,€258.70m,€21.55m,1.3,5.0,12.0,75.188,78.125,77.5194,78.7402,76.9231,76.9231,20.0,19.0476,20.8333,19.2308,20.0,20.0,11.1111,10.2564,9.0909,10.0,8.3333,8.3333,H,77.2365,1.2267,19.852,0.6421,9.5208,1.1229,LigaI
P1,09/04/2017,Estoril,Nacional,A,2.45,3.1,3.0,2.4,3.1,3.0,2.3,3.1,3.1,2.4,3.1,3.0,2.4,3.0,3.0,2016/17,€23.95m,€17.53m,2.5,3.13,3.0,40.8163,41.6667,41.6667,43.4783,40.0,41.6667,32.2581,32.2581,33.3333,32.2581,31.9489,32.2581,33.3333,33.3333,33.3333,32.2581,33.3333,33.3333,H,41.5491,1.1576,32.3858,0.4804,33.1541,0.4389,LigaI
P1,09/04/2017,Guimaraes,Tondela,H,1.44,4.0,8.0,1.44,4.2,7.25,1.45,4.0,7.0,1.44,4.2,7.0,1.44,4.0,7.0,2016/17,€54.95m,€13.73m,1.45,4.3,8.0,69.4444,69.4444,69.4444,68.9655,68.9655,69.4444,25.0,23.8095,25.0,25.0,23.2558,23.8095,12.5,13.7931,14.2857,14.2857,12.5,14.2857,H,69.2848,0.2473,24.3125,0.7798,13.6084,0.8795,LigaI
P1,09/04/2017,Moreirense,Benfica,A,8.5,4.75,1.36,8.25,5.0,1.33,8.3,4.8,1.33,8.5,4.75,1.36,9.0,4.6,1.33,2016/17,€21.73m,€249.20m,9.0,4.8,1.36,11.7647,12.1212,11.1111,12.0482,11.1111,11.7647,21.0526,20.0,21.7391,20.8333,20.8333,21.0526,73.5294,75.188,75.188,75.188,73.5294,73.5294,A,11.6535,0.4444,20.9185,0.5599,74.3587,0.9085,LigaI
P1,09/04/2017,Rio Ave,Setubal,D,1.83,3.4,4.5,1.75,3.25,5.25,1.75,3.4,4.65,1.75,3.25,5.25,1.8,3.2,4.75,2016/17,€29.40m,€24.33m,1.8,3.4,5.0,54.6448,57.1429,55.5556,57.1429,55.5556,57.1429,29.4118,30.7692,31.25,29.4118,29.4118,30.7692,22.2222,19.0476,21.0526,21.5054,20.0,19.0476,H,56.1974,1.0878,30.1706,0.8496,20.4792,1.3228,LigaI
P1,10/04/2017,Maritimo,Chaves,H,1.95,3.1,4.33,2.0,3.2,3.9,2.0,3.2,3.75,1.95,3.1,4.33,2.1,3.1,3.6,2016/17,€23.93m,€22.00m,2.0,3.3,4.1,51.2821,50.0,47.619,50.0,50.0,51.2821,32.2581,31.25,32.2581,31.25,30.303,32.2581,23.0947,25.641,27.7778,26.6667,24.3902,23.0947,H,50.0305,1.338,31.5962,0.8033,25.1108,1.9216,LigaI
P1,14/04/2017,Belenenses,Estoril,A,2.05,3.2,3.75,2.0,3.1,4.0,2.0,3.15,3.8,2.05,3.1,3.8,2.0,3.2,3.8,2016/17,€27.03m,€23.95m,2.1,3.25,3.8,48.7805,50.0,50.0,50.0,47.619,48.7805,31.25,32.2581,31.25,31.746,30.7692,32.2581,26.6667,25.0,26.3158,26.3158,26.3158,26.3158,H,49.1967,0.9769,31.5886,0.6036,26.155,0.583,LigaI
P1,14/04/2017,Benfica,Maritimo,H,1.2,6.5,13.0,1.18,6.75,13.5,1.2,5.8,13.0,1.2,6.5,15.0,1.22,5.5,12.0,2016/17,€249.20m,€23.93m,1.2,6.5,15.0,83.3333,84.7458,81.9672,83.3333,83.3333,83.3333,15.3846,14.8148,18.1818,17.2414,15.3846,15.3846,7.6923,7.4074,8.3333,7.6923,6.6667,6.6667,H,83.341,0.8788,16.0653,1.3279,7.4098,0.6507,LigaI
P1,14/04/2017,Boavista,Pacos Ferreira,D,2.15,2.9,4.0,2.1,2.9,4.0,2.1,3.0,3.7,2.1,3.0,3.8,2.1,3.0,3.75,2016/17,€21.55m,€20.50m,2.15,3.1,3.8,46.5116,47.619,47.619,47.619,46.5116,47.619,34.4828,34.4828,33.3333,33.3333,32.2581,33.3333,25.0,25.0,26.6667,27.027,26.3158,26.3158,H,47.2499,0.5719,33.5373,0.8425,26.0542,0.858,LigaI
P1,14/04/2017,Setubal,Sp Lisbon,A,7.5,4.2,1.45,6.75,4.1,1.48,6.3,3.9,1.5,7.5,4.0,1.48,7.5,4.0,1.44,2016/17,€24.33m,€258.70m,8.0,4.2,1.45,13.3333,14.8148,13.3333,15.873,12.5,13.3333,23.8095,24.3902,25.0,25.641,23.8095,25.0,68.9655,67.5676,69.4444,66.6667,68.9655,67.5676,A,13.8646,1.2366,24.6084,0.7344,68.1962,1.0836,LigaI
P1,15/04/2017,Arouca,Feirense,H,2.05,3.1,4.0,2.05,3.1,3.9,2.0,3.2,3.75,2.1,3.1,3.6,2.1,3.1,3.6,2016/17,€21.28m,€15.95m,2.15,3.2,3.7,48.7805,48.7805,47.619,50.0,46.5116,47.619,32.2581,32.2581,32.2581,31.25,31.25,32.2581,25.0,25.641,27.7778,26.6667,27.027,27.7778,H,48.2184,1.2197,31.9221,0.5206,26.6484,1.1337,LigaI
P1,15/04/2017,Chaves,Guimaraes,A,3.0,3.1,2.45,3.0,3.0,2.45,3.0,3.0,2.4,3.1,3.1,2.4,2.88,3.0,2.5,2016/17,€22.00m,€54.95m,3.13,3.1,2.45,33.3333,33.3333,34.7222,33.3333,31.9489,32.2581,32.2581,33.3333,33.3333,33.3333,32.2581,32.2581,40.8163,40.8163,40.0,41.6667,40.8163,41.6667,A,33.1549,0.9809,32.7957,0.5889,40.9637,0.6297,LigaI
P1,15/04/2017,Sp Braga,Porto,D,7.0,4.0,1.5,5.5,4.1,1.55,6.0,3.7,1.55,6.5,4.0,1.5,6.0,3.6,1.57,2016/17,€80.78m,€205.25m,7.0,4.0,1.53,14.2857,18.1818,16.6667,16.6667,14.2857,15.3846,25.0,24.3902,27.7778,27.027,25.0,25.0,66.6667,64.5161,63.6943,64.5161,65.3595,66.6667,A,15.9119,1.5401,25.6992,1.3612,65.2366,1.2266,LigaI
P1,15/04/2017,Tondela,Rio Ave,H,4.0,3.3,1.95,4.2,3.1,1.95,3.45,3.15,2.1,4.0,3.25,1.95,3.75,3.2,2.0,2016/17,€13.73m,€29.40m,4.1,3.3,2.0,25.0,23.8095,26.6667,28.9855,24.3902,25.0,30.303,32.2581,31.25,31.746,30.303,30.7692,51.2821,51.2821,50.0,47.619,50.0,51.2821,A,25.642,1.8962,31.1049,0.7951,50.2442,1.4313,LigaI
P1,17/04/2017,Nacional,Moreirense,A,2.15,3.2,3.5,2.05,3.2,3.7,2.1,3.15,3.45,2.2,3.2,3.4,2.25,3.1,3.2,2016/17,€17.53m,€21.73m,2.2,3.2,3.6,46.5116,48.7805,44.4444,47.619,45.4545,45.4545,31.25,31.25,32.2581,31.746,31.25,31.25,28.5714,27.027,31.25,28.9855,27.7778,29.4118,H,46.3774,1.5984,31.5007,0.4208,28.8372,1.459,LigaI
P1,21/04/2017,Rio Ave,Arouca,H,1.55,3.75,6.5,1.65,3.5,5.75,1.65,3.5,5.3,1.6,3.6,6.0,1.62,3.6,5.5,2016/17,€29.40m,€21.28m,1.6,3.75,6.25,64.5161,60.6061,61.7284,60.6061,62.5,62.5,26.6667,28.5714,27.7778,28.5714,26.6667,27.7778,15.3846,17.3913,18.1818,18.8679,16.0,16.6667,H,62.0761,1.4667,27.672,0.8557,17.082,1.3205,LigaI
P1,22/04/2017,Estoril,Setubal,H,2.38,3.0,3.2,2.5,2.9,3.1,2.4,3.0,3.0,2.38,3.1,3.2,2.3,3.0,3.2,2016/17,€23.95m,€24.33m,2.38,3.1,3.25,42.0168,40.0,43.4783,41.6667,42.0168,42.0168,33.3333,34.4828,33.3333,33.3333,32.2581,32.2581,31.25,32.2581,31.25,33.3333,30.7692,31.25,H,41.8659,1.1126,33.1665,0.8326,31.6851,0.9436,LigaI
P1,22/04/2017,Maritimo,Belenenses,H,1.8,3.5,4.5,1.87,3.2,4.5,1.8,3.4,4.35,1.83,3.3,4.75,1.83,3.3,4.33,2016/17,€23.93m,€27.03m,1.83,3.5,4.6,55.5556,53.4759,54.6448,55.5556,54.6448,54.6448,28.5714,31.25,30.303,29.4118,28.5714,30.303,22.2222,22.2222,23.0947,22.9885,21.7391,21.0526,H,54.7536,0.7687,29.7351,1.0726,22.2199,0.7681,LigaI
P1,22/04/2017,Sp Lisbon,Benfica,D,2.75,3.1,2.63,2.75,3.2,2.65,2.6,3.2,2.6,2.7,3.1,2.62,2.8,3.0,2.75,2016/17,€258.70m,€249.20m,2.7,3.2,2.7,36.3636,36.3636,35.7143,38.4615,37.037,37.037,32.2581,31.25,33.3333,31.25,31.25,32.2581,38.0228,37.7358,36.3636,38.4615,37.037,38.1679,A,36.8295,0.941,31.9332,0.8452,37.6314,0.7876,LigaI
P1,22/04/2017,Tondela,Nacional,H,2.45,3.25,2.9,2.4,3.2,2.95,2.4,3.15,2.9,2.5,3.1,2.9,2.38,3.2,2.9,2016/17,€13.73m,€17.53m,2.45,3.25,3.0,40.8163,41.6667,42.0168,41.6667,40.8163,40.0,30.7692,31.25,31.25,31.746,30.7692,32.2581,34.4828,33.8983,34.4828,34.4828,33.3333,34.4828,H,41.1638,0.7522,31.3404,0.5789,34.1938,0.4821,LigaI
P1,23/04/2017,Guimaraes,Boavista,H,1.5,3.7,8.0,1.55,3.75,6.25,1.55,3.7,6.0,1.5,3.8,7.5,1.5,3.8,6.5,2016/17,€54.95m,€21.55m,1.5,3.9,7.5,66.6667,64.5161,66.6667,64.5161,66.6667,66.6667,27.027,26.6667,26.3158,27.027,25.641,26.3158,12.5,16.0,15.3846,16.6667,13.3333,13.3333,H,65.9498,1.1106,26.4989,0.5271,14.5363,1.6995,LigaI
P1,23/04/2017,Pacos Ferreira,Sp Braga,H,3.1,3.25,2.3,3.1,3.1,2.35,3.1,3.1,2.3,3.25,3.1,2.3,3.1,3.1,2.3,2016/17,€20.50m,€80.78m,3.2,3.2,2.38,32.2581,32.2581,32.2581,32.2581,31.25,30.7692,30.7692,32.2581,32.2581,32.2581,31.25,32.2581,43.4783,42.5532,43.4783,43.4783,42.0168,43.4783,A,31.8419,0.6624,31.8419,0.6624,43.0805,0.6391,LigaI
P1,23/04/2017,Porto,Feirense,D,1.13,8.0,21.0,1.1,9.25,19.5,1.1,8.0,20.0,1.11,9.0,29.0,1.1,8.0,21.0,2016/17,€205.25m,€15.95m,1.09,9.5,34.0,88.4956,90.9091,90.9091,90.9091,91.7431,90.0901,12.5,10.8108,12.5,12.5,10.5263,11.1111,4.7619,5.1282,4.7619,5.0,2.9412,3.4483,H,90.5094,1.1165,11.658,0.9407,4.3402,0.9126,LigaI
P1,24/04/2017,Moreirense,Chaves,D,2.1,3.1,3.75,2.05,3.2,3.75,2.0,3.2,3.75,2.15,3.2,3.5,2.15,3.2,3.3,2016/17,€21.73m,€22.00m,2.2,3.2,3.6,47.619,48.7805,46.5116,50.0,45.4545,46.5116,32.2581,31.25,31.25,31.25,31.25,31.25,26.6667,26.6667,30.303,26.6667,27.7778,28.5714,H,47.4795,1.6757,31.418,0.4116,27.7754,1.4636,LigaI
P1,29/04/2017,Chaves,Porto,A,9.0,4.5,1.36,8.0,5.0,1.34,7.9,4.7,1.35,9.5,5.2,1.33,8.0,4.5,1.36,2016/17,€22.00m,€205.25m,10.0,5.0,1.33,11.1111,12.5,12.5,12.6582,10.0,10.5263,22.2222,20.0,22.2222,21.2766,20.0,19.2308,73.5294,74.6269,73.5294,74.0741,75.188,75.188,A,11.5493,1.1555,20.8253,1.2658,74.356,0.7621,LigaI
P1,30/04/2017,Arouca,Moreirense,D,2.5,3.0,3.0,2.6,2.85,3.0,2.3,3.1,3.1,2.5,3.1,3.1,2.4,3.0,3.0,2016/17,€21.28m,€21.73m,2.55,3.13,2.9,40.0,38.4615,41.6667,43.4783,39.2157,40.0,33.3333,35.0877,33.3333,32.2581,31.9489,32.2581,33.3333,33.3333,33.3333,32.2581,34.4828,32.2581,H,40.4704,1.8183,33.0366,1.1643,33.1665,0.8326,LigaI
P1,30/04/2017,Belenenses,Pacos Ferreira,A,2.2,3.2,3.4,2.25,3.1,3.3,2.4,2.9,3.15,2.3,3.0,3.25,2.25,3.1,3.2,2016/17,€27.03m,€20.50m,2.3,3.13,3.4,45.4545,44.4444,44.4444,41.6667,43.4783,43.4783,31.25,32.2581,32.2581,34.4828,31.9489,33.3333,29.4118,30.303,31.25,31.746,29.4118,30.7692,H,43.8278,1.2901,32.5885,1.1456,30.482,0.9584,LigaI
P1,30/04/2017,Feirense,Maritimo,H,2.75,3.0,2.7,2.75,2.9,2.75,2.7,3.0,2.7,2.75,3.1,2.75,2.8,3.1,2.5,2016/17,€15.95m,€23.93m,2.8,3.1,2.7,36.3636,36.3636,35.7143,37.037,35.7143,36.3636,33.3333,34.4828,32.2581,33.3333,32.2581,32.2581,37.037,36.3636,40.0,37.037,37.037,36.3636,A,36.2594,0.4963,32.9873,0.9023,37.3064,1.3602,LigaI
P1,30/04/2017,Sp Braga,Sp Lisbon,A,3.6,3.3,2.05,3.75,3.4,1.95,4.0,3.3,1.9,3.7,3.25,2.05,3.6,3.3,2.0,2016/17,€80.78m,€258.70m,3.8,3.4,2.05,27.7778,26.6667,27.7778,25.0,26.3158,27.027,30.303,29.4118,30.303,30.303,29.4118,30.7692,48.7805,51.2821,50.0,52.6316,48.7805,48.7805,A,26.7608,1.0437,30.0836,0.5508,50.0425,1.6137,LigaI
P1,05/05/2017,Moreirense,Sp Braga,H,2.8,3.1,2.6,2.75,3.1,2.6,2.6,3.1,2.7,2.87,3.2,2.6,2.62,3.2,2.6,2016/17,€21.73m,€80.78m,2.8,3.13,2.7,35.7143,36.3636,38.1679,38.4615,35.7143,34.8432,32.2581,32.2581,31.25,32.2581,31.9489,31.25,38.4615,38.4615,38.4615,37.037,37.037,38.4615,A,36.5441,1.4571,31.8705,0.4954,37.9867,0.7356,LigaI
P1,06/05/2017,Boavista,Nacional,D,2.2,3.2,3.4,2.15,3.4,3.2,2.2,3.2,3.2,2.2,3.1,3.4,2.2,3.1,3.3,2016/17,€21.55m,€17.53m,2.3,3.25,3.25,45.4545,46.5116,45.4545,45.4545,43.4783,45.4545,31.25,29.4118,32.2581,31.25,30.7692,32.2581,29.4118,31.25,30.303,31.25,30.7692,29.4118,H,45.3013,0.9881,31.1995,1.0609,30.3993,0.8419,LigaI
P1,06/05/2017,Maritimo,Porto,D,7.5,4.2,1.44,7.0,4.2,1.45,7.0,4.0,1.45,7.0,3.9,1.5,6.0,4.0,1.5,2016/17,€23.93m,€205.25m,7.0,4.2,1.5,13.3333,14.2857,16.6667,14.2857,14.2857,14.2857,23.8095,23.8095,25.0,25.0,23.8095,25.641,69.4444,68.9655,66.6667,68.9655,66.6667,66.6667,A,14.5238,1.1168,24.5116,0.8039,67.8959,1.3578,LigaI
P1,06/05/2017,Pacos Ferreira,Feirense,A,2.05,3.1,4.0,2.05,3.2,3.75,2.1,3.15,3.45,2.1,3.1,3.6,2.15,3.1,3.4,2016/17,€20.50m,€15.95m,2.05,3.25,3.9,48.7805,48.7805,46.5116,47.619,48.7805,47.619,32.2581,31.25,32.2581,31.746,30.7692,32.2581,25.0,26.6667,29.4118,28.9855,25.641,27.7778,H,48.0152,0.9308,31.7566,0.6303,27.2471,1.7864,LigaI
P1,07/05/2017,Guimaraes,Arouca,H,1.4,4.33,8.5,1.44,4.4,6.75,1.45,4.0,7.0,1.4,4.2,7.5,1.44,4.33,6.5,2016/17,€54.95m,€21.28m,1.44,4.5,8.0,71.4286,69.4444,69.4444,68.9655,69.4444,71.4286,23.0947,22.7273,23.0947,25.0,22.2222,23.8095,11.7647,14.8148,15.3846,14.2857,12.5,13.3333,H,70.026,1.1022,23.3247,0.9716,13.6805,1.3958,LigaI
P1,07/05/2017,Rio Ave,Benfica,A,7.0,4.0,1.5,7.0,4.25,1.44,7.0,4.0,1.45,6.5,3.9,1.53,6.0,3.8,1.53,2016/17,€29.40m,€249.20m,6.5,4.2,1.53,14.2857,14.2857,16.6667,14.2857,15.3846,15.3846,25.0,23.5294,26.3158,25.0,23.8095,25.641,66.6667,69.4444,65.3595,68.9655,65.3595,65.3595,A,15.0488,0.9581,24.8826,1.062,66.8592,1.8923,LigaI
P1,07/05/2017,Sp Lisbon,Belenenses,A,1.22,6.0,12.0,1.19,6.5,13.5,1.17,6.5,14.0,1.15,7.0,15.0,1.18,6.5,13.0,2016/17,€258.70m,€27.03m,1.22,6.5,13.0,81.9672,84.0336,84.7458,85.4701,81.9672,86.9565,16.6667,15.3846,15.3846,15.3846,15.3846,14.2857,8.3333,7.4074,7.6923,7.1429,7.6923,6.6667,H,84.1901,1.9752,15.4151,0.7544,7.4892,0.5654,LigaI
P1,07/05/2017,Tondela,Setubal,H,1.91,3.3,4.2,1.87,3.4,4.1,1.85,3.4,4.1,1.86,3.25,3.9,2.0,3.2,3.8,2016/17,€13.73m,€24.33m,1.95,3.3,4.2,52.356,53.4759,50.0,54.0541,51.2821,53.7634,30.303,29.4118,31.25,29.4118,30.303,30.7692,23.8095,24.3902,26.3158,24.3902,23.8095,25.641,H,52.4886,1.5948,30.2415,0.7321,24.726,1.0267,LigaI
