Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,SBH,SBD,SBA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,BSH,BSD,BSA,PSH,PSD,PSA,PSCH,PSCD,PSCA,B365CH,B365CD,B365CA,BFH,BFD,BFA,isSuprise_H,isSuprise_D,isSuprise_A
E0,04/12/10,Birmingham,Tottenham,D,3.5,3.4,2.1,3.4,3.4,2.15,3.5,3.2,2.1,3.0,3.2,2.2,3.5,3.3,2.1,3.2,3.2,2.1,3.3,3.4,2.15,3.5,3.4,2.15,3.75,3.5,2.1,3.3,3.25,2.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/12/10,Blackburn,Wolves,H,1.73,3.6,5.0,1.75,3.5,4.4,1.75,3.4,4.75,1.7,3.5,4.4,1.8,3.5,4.5,1.75,3.4,4.2,1.8,3.6,4.33,1.8,3.5,5.0,1.75,3.75,5.0,1.75,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/12/10,Chelsea,Everton,D,1.36,4.75,9.0,1.35,4.5,8.25,1.35,4.5,9.0,1.35,4.5,7.3,1.36,5.0,7.5,1.3,4.5,9.0,1.4,4.2,9.0,1.4,4.5,9.0,1.36,4.6,8.0,1.36,4.5,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/12/10,Man City,Bolton,H,1.53,4.0,6.5,1.55,4.1,6.25,1.53,3.75,6.5,1.55,3.7,5.4,1.53,4.0,6.0,1.5,3.6,6.5,1.57,3.6,6.5,1.57,3.8,7.0,1.5,4.0,6.5,1.5,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/12/10,Wigan,Stoke,D,2.75,3.2,2.63,2.55,3.25,2.6,2.6,3.25,2.6,2.3,3.2,2.8,2.5,3.3,2.8,2.5,3.1,2.62,2.7,3.1,2.7,2.63,3.3,2.75,2.62,3.1,2.6,2.5,3.25,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,05/12/10,Sunderland,West Ham,H,1.83,3.5,4.5,1.85,3.45,4.0,1.85,3.5,4.0,1.9,3.3,3.7,1.91,3.4,4.0,1.85,3.25,4.0,1.83,3.5,4.33,1.87,3.5,4.5,1.83,3.3,4.4,1.91,3.3,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/12/10,West Brom,Newcastle,H,2.25,3.3,3.25,2.2,3.3,3.1,2.2,3.2,3.2,2.2,3.2,3.0,2.25,3.3,3.2,2.2,3.2,3.0,2.3,3.3,3.1,2.25,3.3,3.4,2.15,3.2,3.3,2.25,3.25,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,06/12/10,Liverpool,Aston Villa,H,1.62,3.75,6.0,1.6,3.5,5.85,1.55,3.75,6.0,1.55,3.7,5.4,1.62,3.75,5.5,1.53,3.6,6.0,1.62,3.6,6.0,1.62,3.75,6.5,1.62,3.6,5.5,1.53,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/12/10,Aston Villa,West Brom,H,2.1,3.3,3.6,2.0,3.4,3.5,2.1,3.25,3.4,1.9,3.3,3.7,2.0,3.4,3.75,2.0,3.2,3.5,2.05,3.4,3.5,2.1,3.4,3.5,2.15,3.4,3.75,2.15,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/12/10,Everton,Wigan,D,1.4,4.5,9.0,1.4,4.25,7.75,1.45,4.0,7.5,1.45,3.9,6.5,1.44,4.33,7.0,1.36,4.2,7.5,1.44,4.2,7.5,1.44,4.33,7.0,1.44,4.5,9.0,1.4,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/12/10,Fulham,Sunderland,D,2.2,3.25,3.4,2.15,3.2,3.3,2.2,3.25,3.2,2.2,3.2,3.0,2.25,3.25,3.25,2.1,3.2,3.2,2.2,3.2,3.4,2.25,3.25,3.25,2.2,3.25,3.75,2.15,3.25,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/12/10,Newcastle,Liverpool,H,3.8,3.4,2.0,3.6,3.4,2.1,3.6,3.4,2.0,3.0,3.2,2.2,3.75,3.4,2.0,3.3,3.2,2.05,3.5,3.25,2.1,3.6,3.25,2.1,3.75,3.5,2.1,3.5,3.2,2.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,11/12/10,Stoke,Blackpool,A,1.62,4.0,5.5,1.6,3.9,5.0,1.65,3.75,5.0,1.6,3.6,5.0,1.62,3.75,5.5,1.6,3.6,5.0,1.62,3.75,5.5,1.62,3.8,5.5,1.62,4.0,6.0,1.62,3.6,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,11/12/10,West Ham,Man City,A,4.5,3.6,1.8,4.5,3.5,1.75,4.33,3.4,1.8,4.0,3.4,1.8,4.33,3.5,1.83,4.2,3.4,1.75,4.33,3.5,1.83,4.33,3.5,1.83,4.5,3.6,1.85,4.33,3.4,1.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,12/12/10,Bolton,Blackburn,H,2.0,3.3,4.0,2.05,3.25,3.5,2.05,3.3,3.5,2.0,3.2,3.4,2.1,3.3,3.5,2.0,3.25,3.4,2.1,3.3,3.5,2.05,3.4,3.6,2.05,3.4,4.0,2.0,3.4,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,12/12/10,Tottenham,Chelsea,D,2.8,3.25,2.6,2.9,3.2,2.55,2.75,3.2,2.5,2.8,3.2,2.3,2.8,3.3,2.5,2.75,3.2,2.38,2.88,3.3,2.4,2.63,3.25,2.63,2.88,3.4,2.6,2.75,3.2,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,12/12/10,Wolves,Birmingham,H,2.4,3.25,3.0,2.35,3.2,2.9,2.4,3.2,2.9,2.5,3.2,2.6,2.38,3.25,3.0,2.4,3.2,2.7,2.4,3.2,3.0,2.4,3.2,3.0,2.4,3.25,3.25,2.4,3.25,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,13/12/10,Man United,Arsenal,H,2.0,3.4,3.8,1.95,3.4,3.6,1.95,3.4,3.75,1.85,3.3,3.9,2.0,3.4,3.75,1.9,3.25,3.75,2.0,3.4,3.75,2.0,3.4,3.8,2.0,3.5,4.2,2.0,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,18/12/10,Blackburn,West Ham,D,1.8,3.6,4.5,1.75,3.5,4.5,1.8,3.5,4.33,1.8,3.4,4.0,1.8,3.5,4.5,1.7,3.4,4.5,1.83,3.4,4.5,1.83,3.5,4.33,1.8,3.75,4.75,1.8,3.25,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,18/12/10,Sunderland,Bolton,H,2.2,3.2,3.5,2.05,3.25,3.5,2.2,3.2,3.2,2.2,3.2,3.0,2.2,3.3,3.3,2.0,3.25,3.4,2.2,3.2,3.4,2.1,3.4,3.4,2.15,3.3,3.75,2.1,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,20/12/10,Man City,Everton,A,1.73,3.6,5.0,1.65,3.65,5.0,1.7,3.5,5.0,1.6,3.6,5.0,1.73,3.5,5.0,1.65,3.5,4.75,1.75,3.5,4.8,1.73,3.5,5.0,1.73,3.8,5.5,1.67,3.4,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,26/12/10,Aston Villa,Tottenham,A,3.2,3.3,2.3,3.1,3.2,2.25,3.0,3.2,2.3,2.7,3.2,2.4,3.0,3.25,2.38,3.0,3.2,2.2,3.1,3.25,2.3,3.0,3.4,2.38,3.2,3.4,2.38,3.0,3.4,2.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/12/10,Blackburn,Stoke,A,2.3,3.2,3.2,2.25,3.1,3.2,2.3,3.2,3.0,2.0,3.2,3.4,2.2,3.2,3.4,2.1,3.2,3.2,2.3,3.2,3.1,2.25,3.3,3.4,2.38,3.3,3.3,2.38,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,26/12/10,Bolton,West Brom,H,2.1,3.25,3.75,2.0,3.35,3.5,2.05,3.3,3.5,1.9,3.3,3.7,2.0,3.4,3.75,1.95,3.25,3.6,2.1,3.3,3.5,2.05,3.4,3.75,2.1,3.4,3.8,2.05,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/12/10,Fulham,West Ham,A,1.91,3.4,4.2,1.85,3.2,4.4,1.9,3.3,4.0,2.0,3.2,3.4,2.0,3.4,3.75,1.9,3.2,3.8,1.95,3.2,4.2,1.91,3.5,4.2,1.91,3.4,4.5,1.91,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,26/12/10,Man United,Sunderland,H,1.29,5.5,11.0,1.25,5.25,11.5,1.27,5.25,10.0,1.25,5.0,10.0,1.25,5.5,12.0,1.22,5.25,11.0,1.29,5.0,11.0,1.29,5.5,12.0,1.25,5.5,15.0,1.29,5.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/12/10,Newcastle,Man City,A,3.25,3.25,2.25,3.1,3.2,2.25,3.1,3.25,2.25,3.1,3.3,2.1,3.4,3.4,2.1,3.0,3.2,2.2,3.1,3.2,2.3,3.2,3.4,2.3,3.4,3.3,2.3,3.2,3.25,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/12/10,Wolves,Wigan,A,2.1,3.3,3.6,2.0,3.1,3.9,2.1,3.25,3.4,2.0,3.3,3.3,2.1,3.3,3.5,2.1,3.2,3.2,2.15,3.1,3.6,2.1,3.3,3.75,2.1,3.3,4.0,2.1,3.25,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,27/12/10,Arsenal,Chelsea,H,2.63,3.2,2.75,2.55,3.2,2.65,2.5,3.2,2.75,2.4,3.2,2.7,2.5,3.3,2.8,2.4,3.2,2.7,2.6,3.1,2.8,2.63,3.2,2.88,2.62,3.3,2.88,2.62,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,28/12/10,Birmingham,Man United,D,6.5,4.33,1.5,7.0,4.0,1.45,6.25,4.0,1.5,5.4,3.7,1.55,6.5,3.75,1.53,6.0,3.75,1.5,6.5,3.8,1.53,6.0,4.5,1.53,7.5,4.2,1.5,6.0,3.8,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,28/12/10,Man City,Aston Villa,H,1.44,4.2,8.0,1.45,4.0,7.0,1.45,4.25,7.0,1.5,3.8,5.7,1.5,4.0,7.0,1.45,3.75,7.0,1.44,4.2,7.5,1.5,4.5,6.5,1.44,4.4,8.5,1.5,3.8,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,28/12/10,Stoke,Fulham,A,1.83,3.4,4.75,1.85,3.25,4.25,1.9,3.3,4.0,1.9,3.3,3.7,1.83,3.5,4.33,1.91,3.3,3.6,1.91,3.3,4.2,1.95,3.4,4.2,1.85,3.4,4.75,1.91,3.3,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,28/12/10,Sunderland,Blackpool,A,1.62,3.75,6.0,1.57,3.9,5.25,1.6,3.75,5.5,1.7,3.5,4.4,1.62,3.75,5.5,1.57,3.6,5.25,1.62,3.75,5.5,1.6,4.0,6.0,1.62,4.0,6.0,1.57,3.75,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,28/12/10,Tottenham,Newcastle,H,1.53,4.0,6.5,1.45,4.1,6.75,1.5,4.0,6.25,1.57,3.7,5.4,1.5,4.0,7.0,1.5,3.75,6.0,1.53,3.8,6.5,1.53,4.5,6.0,1.53,4.4,7.0,1.44,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,28/12/10,West Brom,Blackburn,A,1.83,3.5,4.5,1.9,3.5,3.75,1.85,3.3,4.25,1.9,3.3,3.7,1.91,3.4,4.0,1.85,3.25,4.0,1.91,3.3,4.2,1.95,3.5,4.0,1.83,3.6,4.75,1.91,3.2,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,28/12/10,West Ham,Everton,D,3.4,3.2,2.25,3.3,3.1,2.2,3.1,3.25,2.25,2.7,3.2,2.4,3.0,3.3,2.3,3.0,3.2,2.2,3.2,3.2,2.25,3.25,3.3,2.3,3.5,3.3,2.25,2.88,3.3,2.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,29/12/10,Chelsea,Bolton,H,1.29,5.5,11.0,1.3,4.75,10.0,1.3,5.25,9.0,1.27,5.0,9.0,1.3,5.0,10.0,1.25,5.25,9.0,1.29,5.0,11.0,1.25,6.0,13.0,1.33,5.5,11.0,1.29,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,29/12/10,Liverpool,Wolves,A,1.33,5.0,10.0,1.3,4.75,10.0,1.3,5.0,10.0,1.33,4.6,7.8,1.29,5.5,10.0,1.3,4.5,9.0,1.33,4.5,11.0,1.33,5.0,11.0,1.33,5.25,11.0,1.29,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,29/12/10,Wigan,Arsenal,D,6.5,4.2,1.5,7.0,4.0,1.45,6.25,4.0,1.5,5.4,3.7,1.55,7.0,4.33,1.44,7.0,3.75,1.45,6.5,3.8,1.53,6.5,4.2,1.53,7.5,4.33,1.5,6.0,3.8,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Birmingham,Arsenal,A,5.5,3.6,1.67,5.25,3.5,1.65,5.25,3.6,1.65,4.4,3.5,1.7,5.5,3.5,1.67,5.0,3.6,1.6,5.0,3.75,1.67,5.5,3.6,1.7,5.5,4.0,1.7,5.0,3.6,1.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Liverpool,Bolton,H,1.7,3.75,5.0,1.65,3.65,5.0,1.7,3.5,5.0,1.6,3.6,5.0,1.67,3.75,5.0,1.6,3.5,5.2,1.73,3.5,5.0,1.73,3.5,5.5,1.73,3.8,5.5,1.7,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Man City,Blackpool,H,1.29,5.5,10.0,1.25,5.5,10.0,1.3,5.0,9.5,1.35,4.5,7.3,1.29,5.5,10.0,1.25,5.0,10.0,1.3,5.0,11.0,1.3,5.5,11.0,1.3,6.0,11.0,1.25,5.5,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Stoke,Everton,H,2.63,3.2,2.75,2.6,3.1,2.65,2.6,3.25,2.6,2.55,3.1,2.55,2.62,3.3,2.62,2.5,3.2,2.6,2.7,3.1,2.75,2.63,3.25,2.8,2.88,3.25,2.62,2.62,3.2,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Sunderland,Blackburn,H,1.83,3.5,4.5,1.8,3.4,4.3,1.9,3.3,4.0,1.9,3.3,3.7,1.83,3.4,4.5,1.83,3.25,4.0,1.85,3.4,4.4,1.85,3.5,4.5,1.91,3.5,4.75,1.83,3.4,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,Tottenham,Fulham,H,1.4,4.5,8.5,1.4,4.25,7.5,1.45,4.0,7.5,1.45,3.9,6.5,1.4,4.5,8.0,1.35,4.2,8.0,1.44,4.33,7.0,1.44,4.5,8.0,1.44,4.5,8.5,1.4,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,West Brom,Man United,A,6.0,4.2,1.53,6.0,4.25,1.47,6.0,3.85,1.53,5.4,3.7,1.55,6.5,3.75,1.53,5.75,3.8,1.5,6.0,4.0,1.53,6.0,4.1,1.57,6.5,4.33,1.57,6.5,4.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,01/01/11,West Ham,Wolves,H,2.0,3.4,3.8,1.95,3.35,3.7,2.0,3.25,3.75,2.0,3.3,3.3,1.91,3.5,3.75,1.95,3.3,3.5,2.0,3.4,3.75,2.0,3.4,4.0,2.05,3.4,4.0,2.05,3.25,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,02/01/11,Chelsea,Aston Villa,D,1.25,5.5,13.0,1.22,5.75,11.0,1.25,5.25,12.0,1.3,4.8,8.5,1.25,5.5,12.0,1.22,5.5,10.0,1.25,5.0,15.0,1.25,6.0,13.0,1.25,6.0,15.0,1.25,5.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,02/01/11,Wigan,Newcastle,A,2.5,3.2,2.9,2.4,3.25,2.8,2.4,3.2,2.9,2.2,3.2,3.0,2.5,3.3,2.8,2.4,3.2,2.7,2.5,3.25,2.88,2.5,3.2,3.0,2.4,3.3,3.1,2.5,3.25,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/01/11,Blackpool,Birmingham,A,2.3,3.25,3.25,2.2,3.2,3.2,2.25,3.2,3.1,2.2,3.2,3.0,2.2,3.3,3.3,2.2,3.2,3.0,2.38,3.2,3.0,2.25,3.25,3.2,2.38,3.3,3.25,2.3,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/01/11,Fulham,West Brom,H,2.2,3.25,3.4,2.1,3.25,3.35,2.1,3.25,3.4,2.0,3.3,3.3,2.1,3.3,3.5,2.1,3.2,3.2,2.2,3.2,3.4,2.1,3.25,3.6,2.2,3.3,3.6,2.2,3.2,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/01/11,Man United,Stoke,H,1.25,5.75,12.0,1.22,5.5,12.0,1.25,5.5,11.0,1.25,5.0,10.0,1.25,5.5,12.0,1.22,5.25,11.0,1.29,5.5,10.0,1.25,5.5,12.0,1.3,5.5,13.0,1.29,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Arsenal,Man City,D,1.91,3.6,4.0,1.95,3.45,3.6,1.95,3.4,3.75,2.0,3.3,3.3,1.91,3.4,4.0,1.9,3.4,3.6,1.91,3.6,3.8,2.0,3.5,3.6,1.95,3.75,4.0,2.0,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Aston Villa,Sunderland,A,2.2,3.25,3.4,2.15,3.25,3.25,2.1,3.25,3.4,2.1,3.3,3.1,2.0,3.5,3.0,2.05,3.2,3.3,2.1,3.3,3.5,2.2,3.3,3.25,2.15,3.3,3.75,2.2,3.25,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,05/01/11,Blackburn,Liverpool,H,3.4,3.25,2.2,3.25,3.25,2.15,3.4,3.25,2.1,3.0,3.2,2.2,2.75,3.25,2.2,3.2,3.2,2.1,3.4,3.3,2.15,3.2,3.25,2.25,3.75,3.3,2.15,3.1,3.25,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Bolton,Wigan,D,1.73,3.6,5.0,1.65,3.6,5.0,1.7,3.5,5.0,1.75,3.4,4.3,1.62,3.5,4.5,1.65,3.5,4.75,1.7,3.6,5.0,1.67,3.5,5.5,1.73,3.6,5.5,1.67,3.5,5.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Everton,Tottenham,H,2.63,3.25,2.75,2.65,3.2,2.55,2.6,3.25,2.6,2.55,3.2,2.55,2.7,3.25,2.62,2.55,3.2,2.5,2.62,3.25,2.62,2.8,3.25,2.5,2.75,3.3,2.75,2.75,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Newcastle,West Ham,H,1.83,3.6,4.33,1.88,3.5,3.75,1.9,3.3,4.0,1.9,3.3,3.7,1.73,3.4,4.0,1.85,3.4,3.75,1.91,3.5,4.0,1.91,3.4,4.0,1.85,3.6,4.6,1.91,3.4,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/01/11,Wolves,Chelsea,H,8.0,4.2,1.44,7.5,4.25,1.4,7.5,4.33,1.4,6.5,3.9,1.45,5.5,3.6,1.5,7.5,4.0,1.4,8.5,4.33,1.4,7.0,4.33,1.44,8.5,4.4,1.44,6.5,4.33,1.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,12/01/11,Blackpool,Liverpool,H,3.8,3.75,1.91,3.6,3.6,1.9,3.75,3.5,1.9,3.7,3.3,1.9,4.0,3.4,1.91,3.6,3.5,1.85,3.8,3.6,1.91,3.6,3.5,2.0,4.0,3.75,1.91,3.75,3.5,1.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,15/01/11,Chelsea,Blackburn,H,1.29,5.5,11.0,1.25,5.0,12.0,1.28,5.0,10.0,1.3,4.8,8.5,1.29,5.5,10.0,1.25,5.0,10.0,1.29,5.5,10.0,1.25,5.5,12.0,1.29,6.0,13.0,1.25,5.5,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,15/01/11,Man City,Wolves,H,1.33,5.0,10.0,1.25,5.0,12.0,1.3,5.0,9.5,1.27,5.0,9.0,1.3,5.0,11.0,1.29,4.75,9.0,1.35,4.8,9.0,1.3,5.0,11.0,1.33,5.0,12.0,1.29,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,15/01/11,Stoke,Bolton,H,2.1,3.25,3.75,2.15,3.25,3.25,2.15,3.25,3.3,2.1,3.2,3.2,2.1,3.3,3.5,2.1,3.2,3.2,2.15,3.25,3.5,2.2,3.25,3.3,2.1,3.3,4.0,2.15,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,15/01/11,West Brom,Blackpool,H,1.8,3.6,4.5,1.7,3.8,4.4,1.75,3.75,4.25,1.85,3.4,3.8,1.73,3.75,4.5,1.73,3.5,4.2,1.73,3.8,4.33,1.75,3.75,4.5,1.8,3.8,4.6,1.8,3.5,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,15/01/11,West Ham,Arsenal,A,6.0,4.0,1.57,6.0,4.0,1.5,6.5,3.6,1.55,5.0,3.6,1.6,6.0,3.75,1.57,6.0,3.6,1.53,5.5,4.0,1.57,6.0,3.8,1.57,6.5,4.2,1.57,6.0,3.75,1.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,15/01/11,Wigan,Fulham,D,2.5,3.25,2.88,2.45,3.05,2.9,2.4,3.25,2.8,2.4,3.2,2.7,2.5,3.3,2.8,2.45,3.1,2.7,2.5,3.2,2.88,2.38,3.25,3.0,2.62,3.25,2.88,2.5,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,16/01/11,Birmingham,Aston Villa,D,2.4,3.2,3.1,2.35,3.1,3.0,2.4,3.25,2.8,2.5,3.2,2.6,2.5,3.3,2.8,2.4,3.1,2.75,2.5,3.2,2.88,2.38,3.25,3.0,2.5,3.25,3.2,2.38,3.25,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,16/01/11,Liverpool,Everton,D,2.2,3.2,3.5,2.2,3.3,3.4,2.2,3.25,3.2,2.1,3.2,3.2,2.25,3.25,3.25,2.05,3.2,3.3,2.15,3.25,3.5,2.2,3.2,3.4,2.3,3.3,3.5,2.25,3.2,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,16/01/11,Sunderland,Newcastle,D,2.2,3.25,3.4,2.15,3.3,3.5,2.1,3.25,3.4,2.2,3.2,3.0,2.2,3.3,3.3,2.1,3.2,3.2,2.15,3.25,3.5,2.1,3.25,3.6,2.15,3.3,3.8,2.1,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,16/01/11,Tottenham,Man United,D,2.88,3.3,2.5,2.9,3.4,2.45,2.8,3.25,2.4,3.0,3.2,2.2,3.0,3.25,2.38,2.8,3.1,2.38,2.8,3.3,2.5,2.9,3.3,2.4,2.88,3.3,2.6,2.88,3.25,2.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
