Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,HomeMatchday,AwayMatchday,FTHG,FTAG,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,isSuprise,HomeTeamPlacement,AwayTeamPlacement,HomeForm3,HomeForm5,HomeFormSeason,AwayForm3,AwayForm5,AwayFormSeason,HomeGoals3,HomeGoals5,HomeGoalsSeason,AwayGoals3,AwayGoals5,AwayGoalsSeason,HTLSP,ATLSP,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
B1,2024/25,02/02/2025,Gent,Anderlecht,H,78.25,103.6,24,24,1.0,0.0,2.3,3.4,2.88,2.3,3.3,2.9,1.0,1.0,1.0,2.37,3.4,2.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.25,3.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.4,2.7,0,0,0,0,15,13,5,6,36,6,6,39,2,3,32,6,8,42,4,2,1.4871,0.6545,3.675,0.4401,0.2133,0.0801,1.8393,1.1267,3.5518,0.6125,0.2956,0.0858,1.67,0.9011,3.6092,0.5396,0.2621,0.0833,H
B1,2024/25,02/02/2025,Kortrijk,Westerlo,A,28.3,58.95,24,24,1.0,2.0,3.1,3.4,2.2,3.1,3.4,2.2,1.0,1.0,1.0,3.1,3.5,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.15,3.37,2.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.5,2.15,0,0,0,0,9,12,1,1,19,3,3,26,2,2,19,5,9,40,14,13,1.7536,1.0111,3.5808,0.5766,0.2768,0.0846,1.8693,1.1667,3.5419,0.6242,0.3009,0.0862,1.43,0.5774,3.6957,0.4037,0.195,0.079,A
B1,2024/25,07/02/2025,Mechelen,Gent,D,33.45,78.25,25,25,3.0,3.0,2.25,3.5,3.0,2.25,3.3,3.1,1.0,1.0,1.0,2.3,3.4,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.31,3.5,3.18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.4,2.8,0,1,0,1,13,6,1,1,28,5,7,37,4,5,40,4,5,35,5,4,1.4636,0.6226,3.6835,0.4254,0.2058,0.0796,1.8643,1.1604,3.5435,0.6224,0.3008,0.0861,1.7271,0.9787,3.5891,0.5667,0.2757,0.0842,H
B1,2024/25,08/02/2025,Club Brugge,Oud-Heverlee Leuven,H,186.2,43.9,25,25,1.0,0.0,1.33,5.0,9.0,1.29,5.5,9.5,1.0,1.0,1.0,1.33,5.25,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.32,5.28,8.73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,9.0,0,0,0,0,2,11,4,10,51,4,4,29,3,10,54,1,1,20,3,11,1.1121,0.1508,3.7944,0.1356,0.0658,0.0725,2.5021,2.0185,3.3612,0.8067,0.3912,0.0926,3.8736,3.8582,3.1106,0.996,0.481,0.0993,H
B1,2024/25,08/02/2025,Dender,St Truiden,H,21.6,32.7,25,25,2.0,1.0,2.7,3.4,2.5,2.8,3.3,2.45,1.0,1.0,1.0,2.75,3.4,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.71,3.36,2.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.4,2.5,0,0,0,0,9,14,3,4,31,1,4,23,2,2,29,3,6,30,0,9,1.6186,0.8302,3.6279,0.5129,0.2473,0.0824,1.8471,1.1368,3.5493,0.6154,0.2962,0.0859,1.5379,0.722,3.6568,0.4695,0.2266,0.081,A
B1,2024/25,08/02/2025,Genk,Cercle Brugge,H,141.9,44.7,25,25,2.0,1.0,1.6,4.2,4.75,1.6,4.2,5.0,1.0,1.0,1.0,1.63,4.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,4.21,5.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.0,5.0,0,0,0,0,1,12,9,15,57,2,8,29,5,9,49,3,5,26,6,7,1.2179,0.2924,3.7673,0.2401,0.1157,0.0746,2.1293,1.5159,3.4614,0.7119,0.343,0.0893,2.4129,1.8966,3.3839,0.786,0.3788,0.0919,H
B1,2024/25,09/02/2025,Anderlecht,Antwerp,H,103.6,66.95,25,25,2.0,0.0,2.15,3.3,3.4,2.1,3.3,3.4,1.0,1.0,1.0,2.15,3.5,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.17,3.35,3.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.4,3.25,0,0,0,0,4,5,6,9,42,4,8,40,6,8,44,3,7,43,2,8,1.4086,0.5483,3.7034,0.3893,0.1875,0.0786,1.8464,1.1365,3.5494,0.6155,0.2975,0.0859,1.8343,1.1201,3.5534,0.6107,0.2949,0.0857,H
B1,2024/25,09/02/2025,Kortrijk,St. Gilloise,A,28.3,85.95,25,25,1.0,2.0,5.75,4.33,1.5,6.0,4.2,1.5,1.0,1.0,1.0,6.0,4.2,1.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.94,4.62,1.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.0,1.57,0,0,0,0,15,3,1,1,19,9,15,46,3,3,20,8,11,39,14,1,2.7279,2.321,3.3089,0.8509,0.4119,0.0941,2.1679,1.5716,3.4493,0.725,0.3528,0.0896,1.1864,0.2508,3.7762,0.2114,0.1028,0.0739,A
B1,2024/25,09/02/2025,Westerlo,Standard,H,58.95,64.4,25,25,4.0,2.0,1.7,3.9,4.5,1.67,3.9,4.75,1.0,1.0,1.0,1.72,4.0,4.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.95,4.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.9,4.4,0,0,0,0,10,7,6,6,29,4,10,35,7,10,44,4,7,19,13,12,1.255,0.3425,3.7558,0.2729,0.1322,0.0754,2.0464,1.4041,3.4862,0.6861,0.33,0.0884,2.2464,1.6742,3.4279,0.7453,0.3603,0.0904,H
B1,2024/25,09/02/2025,Beerschot VA,Charleroi,D,19.35,37.4,25,25,1.0,1.0,4.5,3.5,1.8,4.2,3.6,1.8,1.0,1.0,1.0,4.2,3.6,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.41,3.72,1.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.5,1.85,0,0,0,0,16,8,1,2,14,5,6,33,1,4,22,7,9,30,0,10,2.165,1.5665,3.4504,0.7236,0.3516,0.0896,1.9229,1.2391,3.5245,0.6444,0.3114,0.0869,1.2921,0.3923,3.7437,0.3036,0.1467,0.0761,A
B1,2024/25,14/02/2025,Standard,Genk,A,64.4,141.9,26,26,1.0,2.0,4.5,3.75,1.75,4.5,3.6,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.46,3.84,1.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,3.7,1.7,0,0,0,0,7,1,1,7,35,9,15,60,4,7,20,5,9,51,12,6,2.0186,1.6122,3.4048,0.7987,0.363,0.0862,1.7779,1.2308,3.5028,0.6923,0.3147,0.0839,1.215,0.3406,3.7546,0.2803,0.1278,0.0749,A
B1,2024/25,15/02/2025,Oud-Heverlee Leuven,Dender,H,43.9,21.6,26,26,3.0,2.0,2.1,3.2,3.7,2.1,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.14,3.15,3.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.6,0,0,0,0,9,11,6,7,32,3,3,31,4,4,23,4,4,31,11,0,1.3136,0.4961,3.7132,0.3777,0.1716,0.0769,1.6393,1.0114,3.5639,0.617,0.2803,0.0822,1.7614,1.2045,3.51,0.6838,0.3105,0.0837,H
B1,2024/25,15/02/2025,Antwerp,Kortrijk,H,66.95,28.3,26,26,2.0,1.0,1.67,4.2,4.5,1.62,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.64,4.19,4.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.9,4.75,0,0,0,0,5,15,6,10,43,0,1,19,4,8,45,3,4,21,8,14,1.1857,0.2939,3.7658,0.2478,0.1127,0.0743,1.8779,1.3897,3.4607,0.74,0.3369,0.0849,2.0786,1.7081,3.3818,0.8218,0.3746,0.0866,H
B1,2024/25,15/02/2025,St Truiden,Club Brugge,D,32.7,186.2,26,26,2.0,2.0,4.5,4.2,1.67,4.75,4.2,1.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,4.07,1.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.62,0,0,0,0,14,2,1,2,24,4,8,52,4,6,32,4,9,56,9,3,2.0536,1.6695,3.391,0.813,0.3708,0.0864,1.8907,1.4091,3.4557,0.7453,0.3385,0.085,1.1864,0.2953,3.7655,0.2489,0.1135,0.0743,A
B1,2024/25,16/02/2025,Gent,Beerschot VA,H,78.25,19.35,26,26,3.0,2.0,1.39,4.75,7.0,1.4,4.6,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.58,6.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.4,6.5,0,0,0,0,6,16,7,9,40,1,1,14,7,8,38,3,5,24,4,0,1.1193,0.189,3.7877,0.1689,0.077,0.0729,2.0236,1.6198,3.403,0.8005,0.364,0.0862,2.67,2.6428,3.1911,0.9898,0.4499,0.09,H
B1,2024/25,16/02/2025,St. Gilloise,Mechelen,A,85.95,33.45,26,26,0.0,1.0,1.52,4.33,5.25,1.5,4.2,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.52,4.4,5.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.0,4.8,0,0,1,1,3,10,6,12,46,4,4,31,4,9,39,4,6,41,1,5,1.1543,0.2452,3.7766,0.2125,0.0971,0.0736,1.9236,1.4626,3.442,0.7603,0.3465,0.0853,2.2421,1.9744,3.3215,0.8806,0.4034,0.0877,H
B1,2024/25,16/02/2025,Charleroi,Anderlecht,A,37.4,103.6,26,26,0.0,1.0,2.55,3.4,2.62,2.55,3.3,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.64,3.3,2.72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,3.3,2.6,0,0,0,0,8,4,4,6,33,6,12,45,6,8,30,3,9,45,10,2,1.4543,0.7186,3.649,0.4941,0.2243,0.0795,1.6643,1.0506,3.5528,0.6313,0.286,0.0826,1.4743,0.7504,3.6396,0.509,0.2313,0.0798,H
B1,2024/25,16/02/2025,Cercle Brugge,Westerlo,D,44.7,58.95,26,26,1.0,1.0,2.25,3.5,3.1,2.2,3.4,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.48,3.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.5,3.0,0,1,0,1,13,12,2,6,30,7,7,30,3,5,27,7,10,45,7,13,1.3536,0.5595,3.6953,0.4133,0.1879,0.0777,1.7057,1.116,3.5344,0.6543,0.2965,0.0831,1.59,0.9331,3.5863,0.5869,0.2661,0.0816,H
B1,2024/25,21/02/2025,Mechelen,St Truiden,D,33.45,32.7,27,27,1.0,1.0,1.8,3.8,4.1,1.75,3.9,4.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.82,3.97,4.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.6,3.4,0,0,0,0,10,14,5,5,32,2,3,25,5,6,42,4,6,33,5,9,1.2407,0.3839,3.7436,0.3094,0.1417,0.0755,1.805,1.275,3.4909,0.7064,0.322,0.0842,1.8486,1.3538,3.4699,0.7323,0.3352,0.0846,H
B1,2024/25,22/02/2025,Dender,Beerschot VA,D,21.6,19.35,27,27,0.0,0.0,1.83,3.5,4.33,1.75,3.6,4.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.79,3.67,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.5,4.0,0,0,0,0,11,16,4,4,32,2,2,15,4,4,31,3,3,24,0,0,1.23,0.3642,3.7487,0.2961,0.135,0.0752,1.7336,1.1605,3.5221,0.6694,0.304,0.0834,1.9593,1.5216,3.4271,0.7766,0.3549,0.0856,H
B1,2024/25,22/02/2025,Westerlo,Charleroi,A,58.95,37.4,27,27,1.0,3.0,2.3,3.5,2.8,2.2,3.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.52,2.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.6,3.1,0,0,0,0,13,8,4,7,30,4,8,36,6,9,46,4,10,33,13,10,1.3536,0.5614,3.6947,0.4148,0.1898,0.0777,1.7229,1.1431,3.5269,0.6635,0.3006,0.0833,1.5593,0.8862,3.5999,0.5684,0.2594,0.0811,H
B1,2024/25,22/02/2025,Antwerp,Oud-Heverlee Leuven,D,66.95,43.9,27,27,2.0,2.0,1.85,3.4,4.0,1.85,3.5,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.88,3.59,4.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.5,3.7,0,0,0,0,5,9,4,8,44,4,8,33,4,7,47,5,6,25,8,11,1.2521,0.3993,3.7396,0.3189,0.1452,0.0757,1.7136,1.1288,3.5308,0.6588,0.2991,0.0832,1.8586,1.3613,3.4681,0.7325,0.3344,0.0847,H
B1,2024/25,23/02/2025,Club Brugge,Standard,A,186.2,64.4,27,27,1.0,2.0,1.3,5.5,8.5,1.25,5.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.28,5.78,9.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,9.0,0,0,1,1,2,7,4,5,52,3,7,38,4,6,57,5,7,22,3,12,1.0807,0.1281,3.7976,0.1185,0.0541,0.0722,2.27,2.0137,3.3131,0.8871,0.4049,0.0879,3.3679,3.7567,3.0236,1.1155,0.51,0.0923,H
B1,2024/25,23/02/2025,Genk,Gent,D,141.9,78.25,27,27,0.0,0.0,1.55,3.8,5.5,1.57,4.2,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,4.02,5.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.0,4.8,0,0,0,0,1,6,7,13,61,5,9,41,4,7,51,6,7,38,6,4,1.165,0.2613,3.7732,0.2243,0.1021,0.0739,1.8586,1.3596,3.4685,0.7315,0.3333,0.0847,2.2629,2.0076,3.3143,0.8872,0.4059,0.0879,H
B1,2024/25,23/02/2025,Anderlecht,St. Gilloise,A,103.6,85.95,27,27,0.0,2.0,2.63,3.6,2.4,2.75,3.4,2.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.71,3.62,2.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.4,2.62,0,0,0,0,4,3,6,9,45,6,12,49,3,7,45,4,10,41,2,1,1.4707,0.746,3.6409,0.5072,0.2315,0.0798,1.7157,1.133,3.5297,0.6604,0.3005,0.0832,1.4207,0.6669,3.6641,0.4694,0.2141,0.0789,A
B1,2024/25,23/02/2025,Kortrijk,Cercle Brugge,D,28.3,44.7,27,27,1.0,1.0,3.1,3.25,2.2,3.2,3.3,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.33,3.3,2.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.25,2.25,0,1,0,1,15,12,1,2,20,2,4,31,3,5,22,3,5,28,14,7,1.6236,0.9872,3.5708,0.6081,0.2768,0.082,1.65,1.0278,3.5592,0.6229,0.282,0.0824,1.3529,0.558,3.6957,0.4125,0.1869,0.0777,A
B1,2024/25,28/02/2025,Charleroi,Genk,D,37.4,141.9,28,28,1.0,1.0,2.55,3.4,2.63,2.63,3.25,2.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.64,3.43,2.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0,1,11,5,4,8,37,5,11,62,4,10,34,3,6,52,10,6,1.3443,0.6595,3.6598,0.4906,0.2019,0.0775,1.5057,0.9691,3.5615,0.6436,0.2651,0.0796,1.3564,0.6833,3.6523,0.5037,0.2077,0.0777,H
B1,2024/25,01/03/2025,Cercle Brugge,Antwerp,D,44.7,66.95,28,28,0.0,0.0,2.38,3.4,2.75,2.4,3.3,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.49,3.41,2.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0,1,6,2,3,4,32,5,8,45,2,4,28,4,6,47,7,8,1.305,0.5845,3.6832,0.4479,0.1845,0.0769,1.5079,0.9727,3.5604,0.6451,0.2654,0.0797,1.39,0.7472,3.6321,0.5376,0.2214,0.0782,H
B1,2024/25,01/03/2025,Gent,Club Brugge,D,78.25,186.2,28,28,1.0,1.0,4.1,4.0,1.73,4.33,3.8,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.65,3.91,1.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,14,15,5,9,42,2,5,53,4,8,39,4,6,58,4,3,1.72,1.3826,3.4348,0.8039,0.3322,0.0817,1.6221,1.1919,3.492,0.7348,0.3026,0.0808,1.1564,0.2996,3.7635,0.2591,0.1066,0.074,A
B1,2024/25,01/03/2025,St Truiden,Kortrijk,H,32.7,28.3,28,28,4.0,2.0,1.75,3.6,4.33,1.75,3.75,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.65,4.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,3,12,5,5,28,1,1,20,7,9,37,4,6,24,9,14,1.1629,0.3119,3.7605,0.2682,0.1103,0.0742,1.5714,1.0946,3.5221,0.6966,0.2867,0.0804,1.7307,1.4002,3.4296,0.809,0.3331,0.0818,H
B1,2024/25,01/03/2025,St. Gilloise,Dender,H,85.95,21.6,28,28,4.0,1.0,1.33,5.0,8.0,1.3,5.0,9.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,5.21,8.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,16,10,6,12,52,1,4,32,6,10,45,3,5,32,1,0,1.0686,0.1315,3.797,0.123,0.0507,0.0722,1.8721,1.6707,3.3528,0.8924,0.3672,0.0827,2.675,3.2202,3.0065,1.2038,0.4977,0.0858,H
B1,2024/25,02/03/2025,Beerschot VA,Mechelen,H,19.35,33.45,28,28,1.0,0.0,3.8,3.6,1.85,3.9,3.75,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.06,3.67,1.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,1,7,4,4,5,18,4,5,32,3,4,25,2,5,42,0,5,1.6257,1.1992,3.4898,0.7376,0.304,0.0809,1.5729,1.0973,3.5212,0.6977,0.2871,0.0804,1.1836,0.3515,3.7504,0.297,0.122,0.0746,A
B1,2024/25,02/03/2025,Standard,Anderlecht,A,64.4,103.6,28,28,0.0,2.0,3.5,3.4,2.05,3.6,3.3,2.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.33,2.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,9,13,3,4,38,6,9,48,3,6,22,3,5,47,12,2,1.55,1.0534,3.535,0.6796,0.2795,0.0801,1.5021,0.9617,3.5638,0.6402,0.2633,0.0796,1.2336,0.4475,3.724,0.3627,0.1494,0.0756,A
B1,2024/25,02/03/2025,Oud-Heverlee Leuven,Westerlo,D,43.9,58.95,28,28,0.0,0.0,2.4,3.4,2.75,2.4,3.5,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.39,3.65,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0,1,8,1,5,8,34,2,8,31,5,6,25,2,8,46,11,13,1.2993,0.5731,3.6866,0.4411,0.1811,0.0768,1.5393,1.0337,3.5412,0.6716,0.2769,0.08,1.3786,0.725,3.6391,0.5259,0.2161,0.078,H
B1,2024/25,07/03/2025,St Truiden,Beerschot VA,H,32.7,19.35,29,29,2.0,0.0,1.54,4.2,5.0,1.57,4.1,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.61,4.25,5.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,4.0,5.0,0,0,0,0,14,16,7,8,31,4,5,18,7,10,39,1,4,25,9,0,1.1636,0.259,3.7737,0.2226,0.1013,0.0738,1.8964,1.4183,3.4533,0.7479,0.3399,0.0851,2.1707,1.8533,3.3484,0.8538,0.388,0.0873,H
B1,2024/25,08/03/2025,Kortrijk,Oud-Heverlee Leuven,H,28.3,43.9,29,29,2.0,0.0,2.35,3.2,3.0,2.4,3.1,2.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.41,3.4,3.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.25,2.9,0,0,0,0,15,11,4,4,23,2,5,34,5,7,26,2,5,25,14,11,1.3971,0.6281,3.6754,0.4495,0.2037,0.0785,1.6393,1.0125,3.5636,0.6176,0.2815,0.0822,1.5593,0.8849,3.6003,0.5675,0.2578,0.0811,H
B1,2024/25,08/03/2025,Charleroi,Mechelen,A,37.4,33.45,29,29,0.0,1.0,2.1,3.3,3.4,2.15,3.3,3.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.06,3.53,3.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.4,3.3,0,0,1,1,8,9,4,5,37,4,8,35,4,5,34,2,6,43,10,5,1.315,0.4984,3.7126,0.379,0.1722,0.077,1.6807,1.0775,3.5452,0.6411,0.2917,0.0828,1.6814,1.0787,3.5448,0.6415,0.292,0.0828,H
B1,2024/25,08/03/2025,Dender,Genk,A,21.6,141.9,29,29,0.0,1.0,4.1,3.7,1.8,4.0,3.8,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.09,3.77,1.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.75,1.8,0,0,0,0,13,1,1,4,32,5,11,65,1,5,32,2,6,53,0,6,1.8707,1.377,3.464,0.7361,0.3335,0.0848,1.7871,1.2447,3.4991,0.6965,0.3155,0.084,1.2314,0.366,3.7482,0.2972,0.1347,0.0753,A
